0.1624973044  1.00009816 0.99998846
0.1627559375  1.00000135 0.99998846
0.1630245978  1.00022008 0.99998846
0.1632888058  1.00006497 0.99998846
0.1635564280  0.99965395 0.99998846
0.1637990148  0.99976239 0.99998846
0.1640812187  0.99961148 0.99998846
0.1643506225  1.00020244 0.99998846
0.1646092792  0.99975729 0.99998846
0.1648779222  0.99986720 0.99998846
0.1651421320  0.99969535 0.99998846
0.1654097643  0.99982772 0.99998846
0.1656523782  1.00005199 0.99998846
0.1659345495  1.00012344 0.99998846
0.1662039324  0.99999479 0.99998846
0.1664626217  0.99992284 0.99998846
0.1667312638  1.00010011 0.99998846
0.1669954401  0.99980818 0.99998846
0.1672630823  1.00009096 0.99998846
0.1675057416  1.00006455 0.99998846
0.1677878621  0.99997070 0.99998846
0.1680572605  0.99988743 0.99998846
0.1683159634  1.00002821 0.99998846
0.1685845964  0.99999271 0.99998846
0.1688487573  1.00003940 0.99998846
0.1691164095  1.00024242 0.99998846
0.1693591051  1.00038169 0.99998846
0.1696411838  0.99993561 0.99998846
0.1699105785  0.99989571 0.99998846
0.1701693059  1.00044639 0.99998846
0.1704379199  1.00005523 0.99998846
0.1707020826  1.00018308 0.99998846
0.1709697457  1.00037017 0.99998846
0.1712124766  0.99997952 0.99998846
0.1714945146  0.99995874 0.99998846
0.1717638885  0.99979656 0.99998846
0.1720226476  1.00017981 0.99998846
0.1722912616  0.99970477 0.99998846
0.1725553907  0.99998956 0.99998846
0.1728230728  1.00035330 0.99998846
0.1730658310  1.00003508 0.99998846
0.1733478281  0.99990709 0.99998846
0.1736172156  1.00017172 0.99998846
0.1738759893  1.00031653 0.99998846
0.1741445951  1.00003229 0.99998846
0.1744087079  0.99998788 0.99998846
0.1749191935  1.00034433 0.99998846
0.1754705346  0.99991501 0.99998846
0.1757293400  0.99979027 0.99998846
0.1759979367  1.00024933 0.99998846
0.1762620341  0.99999747 0.99998846
0.1765297262  0.99977811 0.99998846
0.1767725660  0.99991116 0.99998846
0.1770544806  1.00058285 0.99998846
0.1773238445  1.00002842 0.99998846
0.1778512603  1.00001645 0.99998846
0.1781153513  1.00026125 0.99998846
0.1786259195  1.00011864 0.99998846
0.1791771716  0.99970818 0.99998846
0.1794360151  0.99970156 0.99998846
0.1797045929  1.00017690 0.99998846
0.1802363805  1.00008176 0.99998846
0.1804792829  1.00016770 0.99998846
0.1812893659  0.99978633 0.99998846
0.1818219847  1.00022621 0.99998846
0.1820897067  1.00017969 0.99998846
0.1823326545  0.99995039 0.99998846
0.1826144466  1.00004964 0.99998846
0.1828838087  0.99952203 0.99998846
0.1831426985  1.00005475 0.99998846
0.1834112589  1.00020760 0.99998846
0.1836753019  1.00000291 0.99998846
0.1839430339  0.99987033 0.99998846
0.1841860079  0.99999246 0.99998846
0.1844677592  1.00017877 0.99998846
0.1847371277  1.00019086 0.99998846
0.1849960401  1.00001577 0.99998846
0.1852645924  1.00013434 0.99998846
0.1855286190  1.00015875 0.99998846
0.1857963610  0.99970465 0.99998846
0.1860393714  0.99990263 0.99998846
0.1863210900  1.00007982 0.99998846
0.1865904457  0.99965459 0.99998846
0.1868493908  0.99993143 0.99998846
0.1871179250  0.99992206 0.99998846
0.1873819362  0.99986575 0.99998846
0.1876496873  1.00001664 0.99998846
0.1878927430  0.99973713 0.99998846
0.1881744117  0.99976488 0.99998846
0.1884437647  0.99998396 0.99998846
0.1887027234  0.99945030 0.99998846
0.1889712585  1.00010836 0.99998846
0.1892352534  0.99992456 0.99998846
0.1895030053  1.00006865 0.99998846
0.1897460964  0.99997915 0.99998846
0.1900277343  1.00021490 0.99998846
0.1902970828  1.00002746 0.99998846
0.1905560742  1.00004115 0.99998846
0.1908245820  1.00001920 0.99998846
0.1910885787  1.00009740 0.99998846
0.1913563407  1.00026834 0.99998846
0.1915994680  1.00042560 0.99998846
0.1918810560  0.99998385 0.99998846
0.1921504018  1.00005792 0.99998846
0.1924094158  0.99984973 0.99998846
0.1926779246  0.99988282 0.99998846
0.1929418868  1.00001016 0.99998846
0.1932096678  1.00004887 0.99998846
0.1934528305  1.00010601 0.99998846
0.1937343777  1.00032144 0.99998846
0.1940037198  0.99979835 0.99998846
0.1942627475  1.00007093 0.99998846
0.1945312572  0.99983804 0.99998846
0.1947952039  0.99956344 0.99998846
0.1950629850  1.00000188 0.99998846
0.1953061840  1.00018099 0.99998846
0.1955877094  0.99989209 0.99998846
0.1958570388  0.99994704 0.99998846
0.1961160982  1.00017173 0.99998846
0.1963845997  0.99978355 0.99998846
0.1969163212  0.99997057 0.99998846
0.1974410311  1.00010635 0.99998846
0.1977103569  0.99956226 0.99998846
0.1979694399  0.99995753 0.99998846
0.1982379233  0.99975786 0.99998846
0.1987696474  0.99972288 0.99998846
0.1992943447  0.99989644 0.99998846
0.1995636850  0.99970774 0.99998846
0.1998227725  1.00022445 0.99998846
0.2000912568  0.99999868 0.99998846
0.2003551645  0.99966386 0.99998846
0.2008662715  1.00006746 0.99998846
0.2011476754  0.99976589 0.99998846
0.2016761223  0.99982676 0.99998846
0.2019445993  0.99999669 0.99998846
0.2024763008  0.99995990 0.99998846
0.2027196431  1.00018664 0.99998846
0.2032703129  0.99994899 0.99998846
0.2035294640  0.99995762 0.99998846
0.2040617889  0.99999838 0.99998846
0.2043296279  0.99984625 0.99998846
0.2045730047  0.99996371 0.99998846
0.2048543107  0.99985058 0.99998846
0.2051236401  1.00001994 0.99998846
0.2053828056  0.99995100 0.99998846
0.2056512563  1.00002340 0.99998846
0.2059151151  0.99990128 0.99998846
0.2061829542  1.00007132 0.99998846
0.2064263582  0.99975392 0.99998846
0.2067076414  1.00027288 0.99998846
0.2069769491  1.00021540 0.99998846
0.2072361464  1.00009683 0.99998846
0.2075045989  1.00002989 0.99998846
0.2077684232  1.00027653 0.99998846
0.2080362804  1.00000773 0.99998846
0.2082797298  0.99995810 0.99998846
0.2085609641  0.99974836 0.99998846
0.2088302681  1.00002984 0.99998846
0.2090894880  1.00011913 0.99998846
0.2093579324  0.99990424 0.99998846
0.2096217404  1.00052807 0.99998846
0.2098896076  0.99999369 0.99998846
0.2101330914  0.99981946 0.99998846
0.2104142767  0.99987874 0.99998846
0.2106835952  1.00001309 0.99998846
0.2109428288  0.99990836 0.99998846
0.2112112659  1.00030850 0.99998846
0.2114750666  1.00011080 0.99998846
0.2117429338  0.99976255 0.99998846
0.2119864449  0.99989632 0.99998846
0.2122676084  1.00011533 0.99998846
0.2125369051  1.00007120 0.99998846
0.2127961704  0.99999813 0.99998846
0.2130645985  0.99997840 0.99998846
0.2133283838  1.00026822 0.99998846
0.2135962600  1.00014760 0.99998846
0.2138398155  1.00003323 0.99998846
0.2141209210  1.00020987 0.99998846
0.2143902232  1.00046051 0.99998846
0.2146495112  1.00029711 0.99998846
0.2149179320  0.99981144 0.99998846
0.2151816919  0.99979729 0.99998846
0.2154495863  0.99983971 0.99998846
0.2156931781  1.00003263 0.99998846
0.2159742527  1.00028306 0.99998846
0.2162435503  0.99997343 0.99998846
0.2165028528  0.99993831 0.99998846
0.2167712655  0.99983112 0.99998846
0.2170350172  1.00030321 0.99998846
0.2173029134  1.00021529 0.99998846
0.2175465306  1.00025887 0.99998846
0.2178275744  1.00001032 0.99998846
0.2180968603  1.00003351 0.99998846
0.2183562027  0.99993695 0.99998846
0.2186245990  1.00032579 0.99998846
0.2188883253  0.99968661 0.99998846
0.2191562487  1.00002794 0.99998846
0.2193999022  0.99994360 0.99998846
0.2196808879  1.00004054 0.99998846
0.2199501783  1.00006951 0.99998846
0.2202095343  1.00001837 0.99998846
0.2204779324  0.99996730 0.99998846
0.2207416425  1.00016034 0.99998846
0.2210095659  0.99995758 0.99998846
0.2212532638  0.99950323 0.99998846
0.2215342196  1.00002313 0.99998846
0.2218035055  1.00009518 0.99998846
0.2220628760  1.00002403 0.99998846
0.2223312750  1.00023823 0.99998846
0.2225949687  0.99998823 0.99998846
0.2233875413  1.00001987 0.99998846
0.2239162258  1.00009248 0.99998846
0.2241845994  0.99996478 0.99998846
0.2247162274  1.00029625 0.99998846
0.2252408548  1.00010396 0.99998846
0.2257695575  1.00000837 0.99998846
0.2263016030  1.00007300 0.99998846
0.2265695446  1.00013883 0.99998846
0.2268133496  1.00001117 0.99998846
0.2270941856  0.99993685 0.99998846
0.2273634606  1.00020422 0.99998846
0.2276228982  0.99999675 0.99998846
0.2278912755  1.00007234 0.99998846
0.2281549202  0.99987758 0.99998846
0.2284228718  1.00002192 0.99998846
0.2286667021  1.00004355 0.99998846
0.2289475082  1.00006449 0.99998846
0.2292167796  0.99988239 0.99998846
0.2294762399  0.99946187 0.99998846
0.2297445999  1.00013178 0.99998846
0.2300082374  0.99987330 0.99998846
0.2302762071  0.99971225 0.99998846
0.2305200728  1.00007089 0.99998846
0.2308008308  0.99966588 0.99998846
0.2310700977  1.00004606 0.99998846
0.2315979425  1.00005216 0.99998846
0.2318615545  1.00006324 0.99998846
0.2321295242  0.99997010 0.99998846
0.2323734344  0.99994372 0.99998846
0.2326541534  0.99991430 0.99998846
0.2331829214  0.99983931 0.99998846
0.2334512769  1.00000792 0.99998846
0.2337148717  0.99984237 0.99998846
0.2339828595  0.99999528 0.99998846
0.2342267869  1.00000526 0.99998846
0.2345074751  0.99994842 0.99998846
0.2347767347  0.99997186 0.99998846
0.2350362622  1.00008284 0.99998846
0.2353046013  1.00002872 0.99998846
0.2355681880  1.00004427 0.99998846
0.2358361858  1.00014347 0.99998846
0.2360801576  1.00039505 0.99998846
0.2363608068  0.99994852 0.99998846
0.2366300528  0.99945602 0.99998846
0.2368896029  0.99951243 0.99998846
0.2371579439  0.99999999 0.99998846
0.2374215051  1.00004475 0.99998846
0.2376895029  1.00031728 0.99998846
0.2379335192  1.00019089 0.99998846
0.2382141204  1.00027920 0.99998846
0.2384833709  1.00006862 0.99998846
0.2387429437  0.99975449 0.99998846
0.2390112774  1.00013792 0.99998846
0.2392748223  0.99983346 0.99998846
0.2395428382  0.99996032 0.99998846
0.2397868809  0.99983761 0.99998846
0.2400674421  0.99990260 0.99998846
0.2403366889  0.99987339 0.99998846
0.2405962844  1.00001820 0.99998846
0.2408646027  0.99993191 0.99998846
0.2411281395  1.00000282 0.99998846
0.2413961645  1.00024789 0.99998846
0.2416402416  0.99995469 0.99998846
0.2419207737  0.99987269 0.99998846
0.2421900170  0.99990359 0.99998846
0.2424496252  1.00005172 0.99998846
0.2427179453  0.99996300 0.99998846
0.2429814657  0.99993163 0.99998846
0.2432494807  0.99998510 0.99998846
0.2434936032  0.99987988 0.99998846
0.2437740964  1.00009126 0.99998846
0.2440433260  0.99995121 0.99998846
0.2445712788  0.99946289 0.99998846
0.2448347738  0.99984755 0.99998846
0.2451028161  0.99988856 0.99998846
0.2453469648  1.00002381 0.99998846
0.2456274099  1.00007041 0.99998846
0.2458966441  0.99995285 0.99998846
0.2461563058  1.00032847 0.99998846
0.2469561423  0.99994797 0.99998846
0.2472003346  1.00044707 0.99998846
0.2477499621  0.99983523 0.99998846
0.2480096465  0.99992075 0.99998846
0.2485414172  0.99976217 0.99998846
0.2488094685  0.99987228 0.99998846
0.2490536871  1.00053044 0.99998846
0.2493340642  0.99984410 0.99998846
0.2496032802  1.00023955 0.99998846
0.2498629873  1.00010837 0.99998846
0.2503947253  1.00002146 0.99998846
0.2506627948  0.99974252 0.99998846
0.2509070487  1.00024005 0.99998846
0.2511873768  0.99981670 0.99998846
0.2514565901  1.00009940 0.99998846
0.2517163362  1.00027899 0.99998846
0.2519846145  1.00022301 0.99998846
0.2522480515  1.00006328 0.99998846
0.2525161210  0.99961449 0.99998846
0.2527604185  1.00020550 0.99998846
0.2530407085  1.00015535 0.99998846
0.2533099173  1.00003056 0.99998846
0.2535696679  0.99992234 0.99998846
0.2538379480  1.00005856 0.99998846
0.2541013687  0.99995709 0.99998846
0.2543694463  0.99986088 0.99998846
0.2546137710  1.00017334 0.99998846
0.2548940311  0.99996734 0.99998846
0.2551632353  0.99998025 0.99998846
0.2554230086  0.99989261 0.99998846
0.2556912734  1.00005886 0.99998846
0.2559546768  0.99984488 0.99998846
0.2562227726  0.99993000 0.99998846
0.2564671317  1.00003483 0.99998846
0.2567473537  0.99967411 0.99998846
0.2570165625  0.99991343 0.99998846
0.2572763575  1.00009362 0.99998846
0.2575446159  0.99995802 0.99998846
0.2578080030  1.00030913 0.99998846
0.2580760988  0.99979190 0.99998846
0.2583205015  0.99976383 0.99998846
0.2586006763  0.99996203 0.99998846
0.2588698715  1.00000169 0.99998846
0.2591296892  1.00004021 0.99998846
0.2593979503  1.00013810 0.99998846
0.2596613202  1.00014674 0.99998846
0.2599294160  1.00025554 0.99998846
0.2601738541  0.99981456 0.99998846
0.2604539989  1.00000266 0.99998846
0.2607231896  0.99988563 0.99998846
0.2609830300  1.00001536 0.99998846
0.2612512847  0.99979441 0.99998846
0.2615146283  1.00007068 0.99998846
0.2617827504  0.99999641 0.99998846
0.2620272148  0.99984266 0.99998846
0.2623073306  1.00009038 0.99998846
0.2625765176  0.99971032 0.99998846
0.2628363789  1.00021612 0.99998846
0.2631046182  0.99991920 0.99998846
0.2633679545  1.00002558 0.99998846
0.2636360766  1.00029785 0.99998846
0.2638805846  0.99989814 0.99998846
0.2644298266  1.00010080 0.99998846
0.2646897096  1.00005478 0.99998846
0.2649579526  0.99996476 0.99998846
0.2652212717  1.00015018 0.99998846
0.2654893938  0.99997983 0.99998846
0.2657339362  1.00020361 0.99998846
0.2660139668  0.99981640 0.99998846
0.2662831447  1.00016179 0.99998846
0.2668112961  1.00003896 0.99998846
0.2670745979  1.00006222 0.99998846
0.2675872969  1.00016867 0.99998846
0.2678672894  0.99983398 0.99998846
0.2681364718  1.00004677 0.99998846
0.2683963993  0.99997044 0.99998846
0.2686646296  1.00024557 0.99998846
0.2691960544  1.00014054 0.99998846
0.2694406576  1.00000539 0.99998846
0.2699897808  1.00040264 0.99998846
0.2702497310  0.99995297 0.99998846
0.2705179549  0.99992304 0.99998846
0.2707812232  0.99996267 0.99998846
0.2710493707  1.00005713 0.99998846
0.2712940183  0.99987387 0.99998846
0.2715739255  1.00007746 0.99998846
0.2718430989  0.99999634 0.99998846
0.2721030799  0.99989129 0.99998846
0.2723712984  1.00015906 0.99998846
0.2726345404  1.00010329 0.99998846
0.2729027060  1.00000393 0.99998846
0.2731473790  0.99976976 0.99998846
0.2734272572  0.99976859 0.99998846
0.2736964260  1.00027397 0.99998846
0.2739564197  1.00006832 0.99998846
0.2742246328  1.00004387 0.99998846
0.2744878575  0.99986781 0.99998846
0.2747560313  1.00024547 0.99998846
0.2750007397  1.00029480 0.99998846
0.2752805798  0.99989423 0.99998846
0.2755497441  1.00013727 0.99998846
0.2758097514  0.99993164 0.99998846
0.2760779572  1.00001917 0.99998846
0.2763411747  1.00011076 0.99998846
0.2766093485  0.99971664 0.99998846
0.2768541004  0.99983941 0.99998846
0.2771339115  1.00019050 0.99998846
0.2774030531  0.99999374 0.99998846
0.2776631003  1.00011216 0.99998846
0.2779313007  0.99983652 0.99998846
0.2781944919  1.00041945 0.99998846
0.2784626829  1.00000106 0.99998846
0.2787074611  1.00006048 0.99998846
0.2789872259  1.00001915 0.99998846
0.2792563803  0.99980391 0.99998846
0.2795164402  0.99988687 0.99998846
0.2797846351  1.00031177 0.99998846
0.2800478090  0.99996971 0.99998846
0.2803160091  0.99994751 0.99998846
0.2805608309  1.00010875 0.99998846
0.2808405485  0.99997493 0.99998846
0.2811096983  1.00039609 0.99998846
0.2813697800  0.99991141 0.99998846
0.2816379786  1.00017639 0.99998846
0.2819011262  0.99990165 0.99998846
0.2821693345  1.00030958 0.99998846
0.2824141825  0.99971501 0.99998846
0.2826938802  1.00009284 0.99998846
0.2829630073  1.00002570 0.99998846
0.2832231199  0.99987063 0.99998846
0.2834913039  0.99997271 0.99998846
0.2837544434  0.99972237 0.99998846
0.2840226607  0.99968929 0.99998846
0.2842675423  0.99999573 0.99998846
0.2845471938  1.00000773 0.99998846
0.2848163345  0.99996464 0.99998846
0.2850764597  0.99978988 0.99998846
0.2853446383  0.99995954 0.99998846
0.2856077605  1.00005083 0.99998846
0.2861209121  0.99966483 0.99998846
0.2864005164  0.99999472 0.99998846
0.2866696535  1.00011525 0.99998846
0.2869297996  1.00006138 0.99998846
0.2871979818  1.00017923 0.99998846
0.2874610868  0.99973871 0.99998846
0.2879742629  1.00002961 0.99998846
0.2882538490  0.99977387 0.99998846
0.2885229625  1.00047328 0.99998846
0.2890513071  0.99995266 0.99998846
0.2893144039  1.00016308 0.99998846
0.2898276236  0.99986631 0.99998846
0.2901071625  0.99988090 0.99998846
0.2906364792  0.99998448 0.99998846
0.2909046415  0.99989954 0.99998846
0.2914359629  1.00017597 0.99998846
0.2916809933  0.99977597 0.99998846
0.2922296077  0.99984046 0.99998846
0.2924898191  0.99983708 0.99998846
0.2930210383  0.99961209 0.99998846
0.2932892973  1.00001850 0.99998846
0.2935343441  1.00041164 0.99998846
0.2938138168  1.00025676 0.99998846
0.2940829348  0.99992176 0.99998846
0.2943431680  1.00017325 0.99998846
0.2946113103  0.99985653 0.99998846
0.2951426236  0.99987219 0.99998846
0.2953877039  1.00003553 0.99998846
0.2956671403  1.00023533 0.99998846
0.2959362438  0.99988084 0.99998846
0.2961964988  1.00010919 0.99998846
0.2964646456  0.99949486 0.99998846
0.2969959398  0.99961749 0.99998846
0.2972410736  1.00008827 0.99998846
0.2975204629  1.00009487 0.99998846
0.2977895610  0.99987056 0.99998846
0.2980498386  1.00026720 0.99998846
0.2983179891  1.00014369 0.99998846
0.2985809898  0.99963588 0.99998846
0.2988492742  1.00010590 0.99998846
0.2990944244  1.00014802 0.99998846
0.2993737855  1.00028145 0.99998846
0.2996428882  1.00008316 0.99998846
0.2999031785  0.99990691 0.99998846
0.3004343078  0.99986052 0.99998846
0.3007025996  0.99973887 0.99998846
0.3009477932  0.99976148 0.99998846
0.3012271090  1.00006865 0.99998846
0.3014961972  1.00015472 0.99998846
0.3017565174  1.00024243 0.99998846
0.3020246579  0.99999342 0.99998846
0.3022876159  1.00047849 0.99998846
0.3025559158  0.99973014 0.99998846
0.3028011530  0.99975332 0.99998846
0.3030804316  0.99987867 0.99998846
0.3033495152  0.99979862 0.99998846
0.3036098572  1.00007431 0.99998846
0.3038779932  1.00016032 0.99998846
0.3041409422  1.00002637 0.99998846
0.3044092511  0.99970444 0.99998846
0.3046545047  0.99991623 0.99998846
0.3049337542  0.99989382 0.99998846
0.3052028424  1.00000342 0.99998846
0.3054631971  0.99985347 0.99998846
0.3057313185  0.99990836 0.99998846
0.3059942593  1.00002538 0.99998846
0.3062625765  0.99972613 0.99998846
0.3065078736  1.00018802 0.99998846
0.3067870778  0.99996607 0.99998846
0.3070561514  1.00023807 0.99998846
0.3073165360  0.99981236 0.99998846
0.3075846620  0.99999674 0.99998846
0.3078475674  1.00023657 0.99998846
0.3081158927  1.00008502 0.99998846
0.3083612334  1.00010349 0.99998846
0.3086404094  0.99969802 0.99998846
0.3089094695  1.00045469 0.99998846
0.3091698668  0.99998278 0.99998846
0.3094379882  1.00005091 0.99998846
0.3097008937  1.00013694 0.99998846
0.3102145841  1.00022849 0.99998846
0.3104937239  1.00038777 0.99998846
0.3107627966  0.99999446 0.99998846
0.3110232157  1.00011222 0.99998846
0.3112913317  1.00015832 0.99998846
0.3115542108  1.00002468 0.99998846
0.3120679530  1.00038686 0.99998846
0.3123470556  1.00006093 0.99998846
0.3128765546  0.99993365 0.99998846
0.3131446661  1.00004541 0.99998846
0.3136758687  1.00003211 0.99998846
0.3139213128  0.99956746 0.99998846
0.3147298945  0.99990261 0.99998846
0.3149980014  0.99998230 0.99998846
0.3152608452  0.99990272 0.99998846
0.3155292031  1.00025332 0.99998846
0.3157746726  1.00007425 0.99998846
0.3160536926  0.99988401 0.99998846
0.3165832334  0.99993047 0.99998846
0.3168513358  1.00029310 0.99998846
0.3171141633  1.00015924 0.99998846
0.3173825194  1.00014046 0.99998846
0.3176280314  0.99986022 0.99998846
0.3179070252  1.00021754 0.99998846
0.3181760598  0.99982264 0.99998846
0.3184365724  1.00007415 0.99998846
0.3187046711  1.00023209 0.99998846
0.3189674895  1.00000290 0.99998846
0.3192358447  1.00024641 0.99998846
0.3194813912  0.99958964 0.99998846
0.3197603478  1.00013656 0.99998846
0.3200293779  1.00009298 0.99998846
0.3202899122  1.00021361 0.99998846
0.3205580055  1.00015461 0.99998846
0.3208207976  1.00021044 0.99998846
0.3210891791  1.00010432 0.99998846
0.3213347510  1.00006616 0.99998846
0.3216136623  1.00004567 0.99998846
0.3218826951  1.00010358 0.99998846
0.3221432511  0.99996359 0.99998846
0.3224113408  0.99994760 0.99998846
0.3226741148  1.00006456 0.99998846
0.3229424954  0.99995902 0.99998846
0.3231881199  1.00002361 0.99998846
0.3234669939  1.00043917 0.99998846
0.3237360131  1.00011171 0.99998846
0.3239965910  0.99999141 0.99998846
0.3242646762  1.00000427 0.99998846
0.3245274410  1.00010146 0.99998846
0.3247958207  0.99995083 0.99998846
0.3250414697  0.99991966 0.99998846
0.3253203175  0.99977309 0.99998846
0.3255893403  1.00010143 0.99998846
0.3261180106  0.99985261 0.99998846
0.3263807491  0.99986792 0.99998846
0.3266491551  1.00040089 0.99998846
0.3268948295  1.00002480 0.99998846
0.3271736310  0.99967572 0.99998846
0.3274426584  0.99977841 0.99998846
0.3277032779  1.00027956 0.99998846
0.3279713459  1.00055855 0.99998846
0.3282340663  0.99988363 0.99998846
0.3285024804  1.00007838 0.99998846
0.3287481975  0.99999570 0.99998846
0.3290269636  1.00013584 0.99998846
0.3292959674  0.99985655 0.99998846
0.3295566078  1.00016219 0.99998846
0.3298246812  0.99983720 0.99998846
0.3300873934  0.99978755 0.99998846
0.3303557967  1.00002449 0.99998846
0.3306015482  1.00022094 0.99998846
0.3308802780  0.99986487 0.99998846
0.3311492945  1.00001028 0.99998846
0.3314099476  1.00013488 0.99998846
0.3316780156  0.99975143 0.99998846
0.3319407106  1.00003013 0.99998846
0.3322091302  1.00020222 0.99998846
0.3324549071  0.99977421 0.99998846
0.3327336097  0.99999826 0.99998846
0.3330026117  1.00005359 0.99998846
0.3335313600  0.99995362 0.99998846
0.3337940277  1.00030849 0.99998846
0.3343082760  0.99996502 0.99998846
0.3345869332  1.00003947 0.99998846
0.3348559207  0.99962971 0.99998846
0.3353846862  0.99962291 0.99998846
0.3359157718  1.00012930 0.99998846
0.3361616258  0.99986367 0.99998846
0.3367092478  0.99995549 0.99998846
0.3369699645  0.99984373 0.99998846
0.3375006621  1.00013649 0.99998846
0.3377691062  0.99985261 0.99998846
0.3380149847  1.00023621 0.99998846
0.3382935794  1.00028282 0.99998846
0.3385625659  0.99989578 0.99998846
0.3388233125  0.99964601 0.99998846
0.3390913659  0.99999291 0.99998846
0.3393539801  0.99989156 0.99998846
0.3396224315  0.99966309 0.99998846
0.3398683445  1.00011409 0.99998846
0.3401469029  0.99976105 0.99998846
0.3404158749  0.99985068 0.99998846
0.3406766423  1.00007585 0.99998846
0.3409446912  1.00041515 0.99998846
0.3412072973  0.99992988 0.99998846
0.3414757650  0.99974176 0.99998846
0.3417217034  0.99998890 0.99998846
0.3420002264  0.99995399 0.99998846
0.3422692011  1.00009980 0.99998846
0.3425299813  0.99997763 0.99998846
0.3427980356  1.00005490 0.99998846
0.3430606054  0.99981196 0.99998846
0.3433290812  0.99948095 0.99998846
0.3435750623  0.99979786 0.99998846
0.3438535499  1.00000903 0.99998846
0.3441225192  1.00019957 0.99998846
0.3443833293  0.99997689 0.99998846
0.3446513709  1.00012771 0.99998846
0.3449139316  0.99979730 0.99998846
0.3454284212  0.99995388 0.99998846
0.3457068725  0.99993648 0.99998846
0.3459758282  1.00003802 0.99998846
0.3462366591  1.00005839 0.99998846
0.3465046971  0.99964984 0.99998846
0.3467672488  1.00009759 0.99998846
0.3472817801  1.00022683 0.99998846
0.3478291554  1.00013837 0.99998846
0.3480899981  0.99996357 0.99998846
0.3483580415  1.00005166 0.99998846
0.3486205578  1.00000873 0.99998846
0.3488890563  0.99973773 0.99998846
0.3491351390  0.99980003 0.99998846
0.3494135195  0.99971334 0.99998846
0.3496824725  0.99973660 0.99998846
0.3499433452  1.00004003 0.99998846
0.3502113768  1.00015934 0.99998846
0.3504738840  0.99981528 0.99998846
0.3507423817  0.99999019 0.99998846
0.3509884979  1.00008365 0.99998846
0.3512668431  1.00015053 0.99998846
0.3515357906  0.99990626 0.99998846
0.3517966750  0.99993490 0.99998846
0.3520647212  0.99998944 0.99998846
0.3523272012  0.99986335 0.99998846
0.3525957152  0.99999916 0.99998846
0.3528418568  0.99994600 0.99998846
0.3531201756  0.99994901 0.99998846
0.3533891087  1.00007774 0.99998846
0.3536500230  0.99989815 0.99998846
0.3539180474  0.99991138 0.99998846
0.3541805275  1.00003149 0.99998846
0.3544490314  0.99997364 0.99998846
0.3546952156  1.00013935 0.99998846
0.3549734992  0.99987092 0.99998846
0.3552424267  0.99979445 0.99998846
0.3557713827  1.00037629 0.99998846
0.3560338365  0.99999592 0.99998846
0.3563023558  1.00028778 0.99998846
0.3565485836  0.99998253 0.99998846
0.3568268127  1.00000361 0.99998846
0.3570957439  0.99998631 0.99998846
0.3573567000  0.99998911 0.99998846
0.3576247280  0.99979924 0.99998846
0.3581556902  0.99999856 0.99998846
0.3584019334  0.99997920 0.99998846
0.3589490620  1.00009809 0.99998846
0.3592100390  1.00021727 0.99998846
0.3597404799  0.99996349 0.99998846
0.3600090056  0.99993070 0.99998846
0.3602552914  1.00005644 0.99998846
0.3605334688  0.99967674 0.99998846
0.3610633779  0.99988681 0.99998846
0.3613313896  1.00047200 0.99998846
0.3615937880  0.99985669 0.99998846
0.3618623309  1.00014834 0.99998846
0.3621086594  0.99997482 0.99998846
0.3623867833  1.00014539 0.99998846
0.3626557063  1.00015280 0.99998846
0.3629167159  1.00048284 0.99998846
0.3631847340  0.99959761 0.99998846
0.3634471060  1.00007323 0.99998846
0.3637156644  0.99989064 0.99998846
0.3639620092  1.00003758 0.99998846
0.3642401158  1.00022278 0.99998846
0.3645090244  0.99996021 0.99998846
0.3647700549  0.99998532 0.99998846
0.3650380611  1.00014568 0.99998846
0.3653004323  1.00014321 0.99998846
0.3655689807  1.00000353 0.99998846
0.3658153672  0.99998600 0.99998846
0.3660934394  1.00013521 0.99998846
0.3663623334  1.00006255 0.99998846
0.3666233929  0.99996281 0.99998846
0.3668913964  1.00025324 0.99998846
0.3671537404  0.99988943 0.99998846
0.3674223051  0.99984458 0.99998846
0.3676687352  1.00020085 0.99998846
0.3679467538  1.00006011 0.99998846
0.3682156596  0.99994528 0.99998846
0.3684767318  1.00009217 0.99998846
0.3687447408  0.99992079 0.99998846
0.3690070584  1.00019566 0.99998846
0.3692756395  1.00044448 0.99998846
0.3695220841  1.00001061 0.99998846
0.3698000864  1.00002082 0.99998846
0.3700689777  0.99979503 0.99998846
0.3703300699  0.99995738 0.99998846
0.3705980679  0.99967579 0.99998846
0.3708603847  1.00020371 0.99998846
0.3711289639  1.00002510 0.99998846
0.3713754430  0.99987667 0.99998846
0.3716534099  0.99988722 0.99998846
0.3719222867  0.99990755 0.99998846
0.3721834088  0.99992233 0.99998846
0.3724514123  1.00000809 0.99998846
0.3727136928  1.00004463 0.99998846
0.3729822793  0.99985408 0.99998846
0.3732288100  0.99998347 0.99998846
0.3735067425  0.99972027 0.99998846
0.3737756129  0.99999992 0.99998846
0.3740367468  0.99980840 0.99998846
0.3743047386  1.00015340 0.99998846
0.3745670190  1.00005451 0.99998846
0.3748356137  1.00024008 0.99998846
0.3750821598  1.00005740 0.99998846
0.3753600569  0.99970889 0.99998846
0.3756289310  0.99982147 0.99998846
0.3758900858  0.99992332 0.99998846
