0.5862472919  1.00000124 0.99998580
0.5864200047  0.99986724 0.99998580
0.5865701969  0.99971225 0.99998580
0.5867051193  0.99968758 0.99998580
0.5868325045  1.00024471 0.99998580
0.5869598539  0.99990465 0.99998580
0.5870944117  1.00013472 0.99998580
0.5872430281  1.00030683 0.99998580
0.5884009263  1.00010875 0.99998580
0.5885827196  0.99989768 0.99998580
0.5887395700  1.00009080 0.99998580
0.5888787673  0.99992816 0.99998580
0.5890078064  0.99974644 0.99998580
0.5891343549  1.00031948 0.99998580
0.5892657154  1.00023533 0.99998580
0.5894089337  1.00013912 0.99998580
0.5907426670  0.99995131 0.99998580
0.5909070416  1.00028340 0.99998580
0.5910512855  0.99993344 0.99998580
0.5911828186  1.00003802 0.99998580
0.5913093800  1.00022621 0.99998580
0.5914383573  0.99948164 0.99998580
0.5915768709  1.00010703 0.99998580
0.5917316311  0.99982972 0.99998580
0.5926974052  1.00018828 0.99998580
0.5928995572  1.00000016 0.99998580
0.5930722440  0.99982953 0.99998580
0.5932223613  0.99997010 0.99998580
0.5934846657  1.00004470 0.99998580
0.5936120248  0.99994487 0.99998580
0.5937466054  0.99992761 0.99998580
0.5938952283  1.00024455 0.99998580
0.5950532144  0.99971501 0.99998580
0.5952349426  1.00040095 0.99998580
0.5953918093  0.99984934 0.99998580
0.5955309480  1.00027409 0.99998580
0.5956600034  1.00007761 0.99998580
0.5957865193  0.99994020 0.99998580
0.5959178994  1.00009487 0.99998580
0.5960611176  1.00004588 0.99998580
0.5973949096  0.99995187 0.99998580
0.5975592646  0.99971283 0.99998580
0.5978350188  1.00013837 0.99998580
0.5979615445  1.00000291 0.99998580
0.5980905022  1.00007366 0.99998580
0.5982290744  1.00014911 0.99998580
0.5983838802  1.00005373 0.99998580
0.5993497748  0.99975213 0.99998580
0.5995518551  0.99976245 0.99998580
0.5997244833  1.00011382 0.99998580
0.5998745909  0.99999528 0.99998580
0.6000094970  0.99993458 0.99998580
0.6001368301  1.00006700 0.99998580
0.6002641957  1.00006964 0.99998580
0.6003987991  1.00020673 0.99998580
0.6005474937  1.00029130 0.99998580
0.6017055318  0.99999573 0.99998580
0.6018872340  0.99998182 0.99998580
0.6021831254  0.99989577 0.99998580
0.6023121678  0.99983266 0.99998580
0.6024386870  1.00015893 0.99998580
0.6025700833  1.00028145 0.99998580
0.6027133374  0.99990839 0.99998580
0.6038557378  0.99994726 0.99998580
0.6040472172  1.00006305 0.99998580
0.6042114551  1.00034773 0.99998580
0.6043556599  0.99960547 0.99998580
0.6044871832  0.99973660 0.99998580
0.6046137089  1.00015875 0.99998580
0.6047426796  1.00022682 0.99998580
0.6048812486  1.00019406 0.99998580
0.6060021769  1.00014758 0.99998580
0.6062041856  1.00035042 0.99998580
0.6065267878  1.00014347 0.99998580
0.6066616354  0.99982518 0.99998580
0.6067890271  0.99992716 0.99998580
0.6069163992  1.00006674 0.99998580
0.6070509635  0.99989293 0.99998580
0.6071997264  1.00000510 0.99998580
0.6083578851  0.99966483 0.99998580
0.6085394896  1.00015751 0.99998580
0.6086961967  0.99987745 0.99998580
0.6088353029  0.99993965 0.99998580
0.6089642997  0.99980166 0.99998580
0.6090908546  1.00012298 0.99998580
0.6092222705  1.00006865 0.99998580
0.6105080488  1.00004384 0.99998580
0.6106994923  0.99995182 0.99998580
0.6108637107  1.00006256 0.99998580
0.6110078471  1.00002087 0.99998580
0.6111393509  0.99990626 0.99998580
0.6112658733  0.99986575 0.99998580
0.6113948896  1.00005667 0.99998580
0.6115334879  1.00003743 0.99998580
0.6116883783  0.99980590 0.99998580
0.6126545138  0.99985217 0.99998580
0.6128564477  0.99984467 0.99998580
0.6130289619  0.99974693 0.99998580
0.6131789523  1.00031728 0.99998580
0.6133138389  1.00005033 0.99998580
0.6134411557  0.99998261 0.99998580
0.6135685376  1.00003114 0.99998580
0.6138519267  1.00009697 0.99998580
0.6150101700  1.00002961 0.99998580
0.6151917126  0.99966967 0.99998580
0.6153484393  1.00004867 0.99998580
0.6154874477  0.99978227 0.99998580
0.6156164967  0.99990802 0.99998580
0.6157430190  0.99946728 0.99998580
0.6158744545  0.99987867 0.99998580
0.6160177769  0.99996207 0.99998580
0.6171603923  1.00014524 0.99998580
0.6173517382  1.00011508 0.99998580
0.6175159337  0.99977873 0.99998580
0.6176599985  0.99987891 0.99998580
0.6177915186  1.00007774 0.99998580
0.6179180377  0.99992456 0.99998580
0.6181856946  1.00034636 0.99998580
0.6183406274  0.99990338 0.99998580
0.6195087456  1.00041008 0.99998580
0.6196812337  0.99989903 0.99998580
0.6198311818  0.99996032 0.99998580
0.6199660098  1.00000986 0.99998580
0.6200933526  1.00005862 0.99998580
0.6202207085  0.99995734 0.99998580
0.6203553835  1.00008530 0.99998580
0.6205041953  1.00000851 0.99998580
0.6216624907  0.99986631 0.99998580
0.6218440007  1.00009683 0.99998580
0.6220006460  0.99993652 0.99998580
0.6221396610  0.99999822 0.99998580
0.6222686611  1.00019752 0.99998580
0.6225266384  0.99989382 0.99998580
0.6226700260  1.00026688 0.99998580
0.6238127683  1.00015331 0.99998580
0.6240040458  0.99994584 0.99998580
0.6241681242  1.00049857 0.99998580
0.6243122183  1.00015822 0.99998580
0.6244436862  0.99979445 0.99998580
0.6245702314  1.00009740 0.99998580
0.6246992120  1.00009457 0.99998580
0.6248378656  1.00009697 0.99998580
0.6249928764  0.99997663 0.99998580
0.6259592822  0.99995929 0.99998580
0.6261610728  1.00012387 0.99998580
0.6263334405  0.99990034 0.99998580
0.6264833788  1.00024789 0.99998580
0.6266182133  1.00004716 0.99998580
0.6268729120  0.99990646 0.99998580
0.6270075479  1.00013413 0.99998580
0.6271564281  0.99998080 0.99998580
0.6283148439  0.99977597 0.99998580
0.6284962595  0.99988587 0.99998580
0.6286528234  0.99998054 0.99998580
0.6287918384  1.00042038 0.99998580
0.6289207897  1.00001833 0.99998580
0.6290473544  0.99977382 0.99998580
0.6291788256  0.99996607 0.99998580
0.6293222458  1.00003350 0.99998580
0.6304650792  1.00000406 0.99998580
0.6306563209  1.00022379 0.99998580
0.6308203797  1.00029030 0.99998580
0.6309643729  0.99998014 0.99998580
0.6310958507  0.99998631 0.99998580
0.6312223633  1.00001016 0.99998580
0.6313514220  0.99987855 0.99998580
0.6314901049  0.99985075 0.99998580
0.6316451255  0.99988485 0.99998580
0.6326116192  1.00012661 0.99998580
0.6328133381  0.99971328 0.99998580
0.6329856765  0.99987170 0.99998580
0.6331355399  0.99998510 0.99998580
0.6332703516  1.00006686 0.99998580
0.6333976457  0.99965451 0.99998580
0.6335250504  1.00012799 0.99998580
0.6336597742  1.00003979 0.99998580
0.6338086934  0.99998777 0.99998580
0.6349671288  1.00041164 0.99998580
0.6351485151  0.99991183 0.99998580
0.6353050660  0.99974180 0.99998580
0.6354440159  1.00002045 0.99998580
0.6355729866  0.99982295 0.99998580
0.6356995188  1.00010639 0.99998580
0.6358310421  0.99969802 0.99998580
0.6359744330  1.00001066 0.99998580
0.6373085635  1.00009458 0.99998580
0.6374726028  1.00017519 0.99998580
0.6376165601  0.99992533 0.99998580
0.6377480183  1.00009809 0.99998580
0.6378745277  0.99956344 0.99998580
0.6380035668  0.99994790 0.99998580
0.6381423116  1.00053646 0.99998580
0.6382973746  1.00010411 0.99998580
0.6392639887  0.99982822 0.99998580
0.6394656328  1.00042429 0.99998580
0.6396379484  0.99992894 0.99998580
0.6397877694  0.99988856 0.99998580
0.6399225258  1.00009258 0.99998580
0.6400498394  0.99998142 0.99998580
0.6401772539  1.00009892 0.99998580
0.6403119679  0.99972941 0.99998580
0.6404608936  1.00032745 0.99998580
0.6416194462  1.00003553 0.99998580
0.6418007707  0.99986108 0.99998580
0.6419572727  0.99995492 0.99998580
0.6420961933  1.00009563 0.99998580
0.6422251511  1.00012388 0.99998580
0.6423516865  0.99998124 0.99998580
0.6424831968  1.00038777 0.99998580
0.6426266853  1.00005539 0.99998580
0.6437697988  1.00005317 0.99998580
0.6439608712  0.99991411 0.99998580
0.6442687766  0.99992859 0.99998580
0.6446557443  1.00018484 0.99998580
0.6447944858  1.00020785 0.99998580
0.6449496562  1.00008175 0.99998580
0.6459163875  0.99990338 0.99998580
0.6461179632  1.00000099 0.99998580
0.6462901551  1.00026790 0.99998580
0.6464399664  0.99994797 0.99998580
0.6465747293  0.99973313 0.99998580
0.6467020038  0.99994729 0.99998580
0.6468294280  0.99982171 0.99998580
0.6469641323  0.99999999 0.99998580
0.6482717995  1.00008827 0.99998580
0.6484530263  1.00015633 0.99998580
0.6486094827  0.99975141 0.99998580
0.6487483708  1.00004167 0.99998580
0.6488773155  0.99980591 0.99998580
0.6490038541  0.99991492 0.99998580
0.6491354133  1.00006093 0.99998580
0.6492789050  0.99997913 0.99998580
0.6504221390  1.00029316 0.99998580
0.6506131463  0.99998256 0.99998580
0.6507770488  0.99981574 0.99998580
0.6509209638  0.99961018 0.99998580
0.6510523830  1.00015280 0.99998580
0.6513079543  1.00003498 0.99998580
0.6516018727  0.99999154 0.99998580
0.6525687245  1.00012696 0.99998580
0.6529423911  1.00005022 0.99998580
0.6530921634  0.99987228 0.99998580
0.6532268677  1.00012610 0.99998580
0.6533541324  1.00011562 0.99998580
0.6534815664  0.99976245 0.99998580
0.6536163586  0.99999958 0.99998580
0.6549240844  1.00014802 0.99998580
0.6551052819  0.99967978 0.99998580
0.6552616895  1.00002684 0.99998580
0.6554005807  0.99983354 0.99998580
0.6555294799  1.00007027 0.99998580
0.6556560186  0.99980708 0.99998580
0.6559311216  0.99997211 0.99998580
0.6572653888  0.99992358 0.99998580
0.6574292686  1.00004531 0.99998580
0.6575731185  1.00003063 0.99998580
0.6577045506  0.99996021 0.99998580
0.6578310535  0.99966386 0.99998580
0.6579601317  0.99983428 0.99998580
0.6580989318  0.99976826 0.99998580
0.6582541218  0.99982356 0.99998580
0.6592210941  0.99983427 0.99998580
0.6594225232  1.00028319 0.99998580
0.6595946630  0.99994070 0.99998580
0.6597443604  0.99974252 0.99998580
0.6598790386  1.00003059 0.99998580
0.6600063294  1.00045999 0.99998580
0.6602685556  0.99987274 0.99998580
0.6615764344  0.99976148 0.99998580
0.6617575374  1.00005826 0.99998580
0.6619138995  0.99991858 0.99998580
0.6620527256  1.00045282 0.99998580
0.6621816117  0.99974229 0.99998580
0.6623081862  1.00012238 0.99998580
0.6624397519  0.99988401 0.99998580
0.6625833413  0.99984908 0.99998580
0.6637268260  0.99997775 0.99998580
0.6639176965  1.00007147 0.99998580
0.6640814916  1.00000945 0.99998580
0.6642253350  1.00008871 0.99998580
0.6643566858  1.00006255 0.99998580
0.6646123091  1.00004430 0.99998580
0.6647511711  0.99983353 0.99998580
0.6649064066  1.00001286 0.99998580
0.6658734929  1.00017524 0.99998580
0.6660748504  0.99996230 0.99998580
0.6662468697  0.99971761 0.99998580
0.6663965573  0.99961449 0.99998580
0.6665312421  1.00007843 0.99998580
0.6666584938  0.99996114 0.99998580
0.6667859408  1.00002283 0.99998580
0.6669207818  0.99961048 0.99998580
0.6682287518  0.99975332 0.99998580
0.6684097930  1.00002319 0.99998580
0.6685661062  1.00021464 0.99998580
0.6687049031  0.99985988 0.99998580
0.6689603865  1.00000077 0.99998580
0.6690919717  1.00021754 0.99998580
0.6692355611  0.99960721 0.99998580
0.6703791662  0.99989212 0.99998580
0.6705699684  0.99981135 0.99998580
0.6707337146  0.99992896 0.99998580
0.6708775222  0.99991323 0.99998580
0.6710088827  0.99994528 0.99998580
0.6711353465  0.99999838 0.99998580
0.6712644866  0.99954019 0.99998580
0.6714033453  0.99984506 0.99998580
0.6715586557  1.00015222 0.99998580
0.6725258299  1.00003462 0.99998580
0.6727271451  0.99991219 0.99998580
0.6728991058  1.00009312 0.99998580
0.6730487511  0.99986088 0.99998580
0.6731833805  0.99998272 0.99998580
0.6733106224  1.00013450 0.99998580
0.6734380792  0.99980759 0.99998580
0.6735729463  0.99985442 0.99998580
0.6748810399  0.99991623 0.99998580
0.6750620486  0.99992255 0.99998580
0.6752183162  1.00058919 0.99998580
0.6753571131  1.00003281 0.99998580
0.6754859699  1.00015626 0.99998580
0.6756125509  1.00001533 0.99998580
0.6757441556  1.00013656 0.99998580
0.6758878134  1.00001917 0.99998580
0.6770314771  0.99991602 0.99998580
0.6772222109  0.99975089 0.99998580
0.6773859376  0.99992676 0.99998580
0.6775297094  0.99992166 0.99998580
0.6776610504  0.99979503 0.99998580
0.6777875435  0.99990128 0.99998580
0.6779166640  1.00007314 0.99998580
0.6780555520  1.00014508 0.99998580
0.6782108722  1.00000568 0.99998580
0.6791781961  1.00018689 0.99998580
0.6793794072  0.99997853 0.99998580
0.6795513776  1.00049580 0.99998580
0.6797009480  0.99993000 0.99998580
0.6798355514  1.00020818 0.99998580
0.6799628194  1.00005642 0.99998580
0.6800902827  1.00023214 0.99998580
0.6802251400  0.99985517 0.99998580
0.6815333899  1.00018802 0.99998580
0.6817143367  0.99993866 0.99998580
0.6820092612  0.99985310 0.99998580
0.6821381017  1.00028716 0.99998580
0.6822646860  0.99987245 0.99998580
0.6823963103  1.00004567 0.99998580
0.6825400006  1.00002648 0.99998580
0.6836838499  1.00020336 0.99998580
0.6838745186  1.00029743 0.99998580
0.6840381574  0.99988285 0.99998580
0.6841818933  1.00011518 0.99998580
0.6843131855  0.99990755 0.99998580
0.6844396753  1.00027653 0.99998580
0.6845688415  1.00004877 0.99998580
0.6847077588  0.99986000 0.99998580
0.6858305950  1.00001862 0.99998580
0.6860317344  1.00022726 0.99998580
0.6863531450  0.99979190 0.99998580
0.6864877549  0.99978571 0.99998580
0.6866149805  0.99989447 0.99998580
0.6867424536  0.99954886 0.99998580
0.6868773695  0.99980764 0.99998580
0.6881857074  1.00010349 0.99998580
0.6883665597  1.00002839 0.99998580
0.6885227329  1.00003165 0.99998580
0.6886614386  0.99992715 0.99998580
0.6887902987  1.00000812 0.99998580
0.6889168862  1.00024877 0.99998580
0.6890485268  1.00043917 0.99998580
0.6903361934  1.00002171 0.99998580
0.6906903804  0.99991511 0.99998580
0.6908340805  1.00003885 0.99998580
0.6909653825  0.99999992 0.99998580
0.6910918398  1.00052807 0.99998580
0.6912210189  1.00005581 0.99998580
0.6913599655  0.99963001 0.99998580
0.6915154062  1.00012013 0.99998580
0.6924829287  1.00019838 0.99998580
0.6926840323  0.99999332 0.99998580
0.6928558204  1.00010652 0.99998580
0.6930053094  1.00025554 0.99998580
0.6931398932  0.99978589 0.99998580
0.6932671449  1.00026385 0.99998580
0.6933945920  0.99999626 0.99998580
0.6948379923  1.00022849 0.99998580
0.6950188121  1.00010250 0.99998580
0.6951749397  1.00007527 0.99998580
0.6953136486  1.00006197 0.99998580
0.6954424631  1.00033852 0.99998580
0.6955690539  1.00016538 0.99998580
0.6957007140  0.99977309 0.99998580
0.6958444727  0.99995031 0.99998580
0.6969885011  1.00004096 0.99998580
0.6971790656  1.00006738 0.99998580
0.6973426034  1.00013920 0.99998580
0.6974863003  1.00020665 0.99998580
0.6976175502  0.99982147 0.99998580
0.6977440367  1.00011080 0.99998580
0.6981676552  0.99996395 0.99998580
0.6993362944  0.99990705 0.99998580
0.6995080890  0.99979971 0.99998580
0.6996575357  0.99999641 0.99998580
0.6997920642  0.99981117 0.99998580
0.6999193061  1.00019732 0.99998580
0.7000467955  0.99997753 0.99998580
0.7001817276  1.00004800 0.99998580
0.7014903423  1.00038686 0.99998580
0.7016711002  1.00003385 0.99998580
0.7018271464  1.00023729 0.99998580
0.7019658261  0.99990836 0.99998580
0.7020945950  0.99990463 0.99998580
0.7022211857  1.00019110 0.99998580
0.7023528654  0.99967572 0.99998580
0.7024966925  1.00022008 0.99998580
0.7036408739  1.00002926 0.99998580
0.7038313407  1.00023002 0.99998580
0.7039948232  1.00008333 0.99998580
0.7041384517  1.00049592 0.99998580
0.7042696853  1.00015230 0.99998580
0.7043962011  1.00026822 0.99998580
0.7045254096  0.99976442 0.99998580
0.7048199075  0.99990119 0.99998580
0.7057876971  0.99964746 0.99998580
0.7059886216  1.00009045 0.99998580
0.7061602958  1.00015145 0.99998580
0.7063097327  1.00029785 0.99998580
0.7064442676  0.99991887 0.99998580
0.7066989696  0.99985109 0.99998580
0.7068339572  1.00014741 0.99998580
0.7081426597  0.99956746 0.99998580
0.7083233232  1.00023220 0.99998580
0.7084793564  0.99996632 0.99998580
0.7086179710  0.99998596 0.99998580
0.7087467887  0.99990954 0.99998580
0.7088733860  1.00017199 0.99998580
0.7090050851  1.00013584 0.99998580
0.7091488829  0.99986720 0.99998580
0.7102932173  0.99997308 0.99998580
0.7104836158  1.00014339 0.99998580
0.7106470788  1.00004770 0.99998580
0.7107906389  0.99997160 0.99998580
0.7109218822  1.00005128 0.99998580
0.7110483330  0.99979729 0.99998580
0.7111775545  0.99979459 0.99998580
0.7113165857  0.99995417 0.99998580
0.7114721566  0.99995877 0.99998580
0.7124400633  0.99996885 0.99998580
0.7126409162  1.00005771 0.99998580
0.7128125318  1.00002971 0.99998580
0.7129618971  0.99997983 0.99998580
0.7130964060  0.99989766 0.99998580
0.7133511406  1.00011774 0.99998580
0.7134861183  1.00005218 0.99998580
0.7147949771  1.00007425 0.99998580
0.7149755788  1.00006498 0.99998580
0.7151315632  0.99955273 0.99998580
0.7153989531  1.00001153 0.99998580
0.7155255536  0.99990183 0.99998580
0.7156572398  0.99986487 0.99998580
0.7158011352  1.00010011 0.99998580
0.7169455250  0.99979138 0.99998580
0.7171358876  1.00001020 0.99998580
0.7172992660  0.99985728 0.99998580
0.7174428554  1.00002598 0.99998580
0.7175740499  0.99994401 0.99998580
0.7177005267  1.00030321 0.99998580
0.7178297319  1.00015536 0.99998580
0.7179688250  0.99968855 0.99998580
0.7181244415  1.00000217 0.99998580
0.7190924296  1.00016551 0.99998580
0.7192931783  1.00000781 0.99998580
0.7194648004  0.99994172 0.99998580
0.7197485769  1.00008841 0.99998580
0.7198757961  0.99987200 0.99998580
0.7200033115  1.00010363 0.99998580
0.7201383153  1.00014112 0.99998580
0.7214472913  0.99986022 0.99998580
0.7216278637  0.99941746 0.99998580
0.7219223551  1.00013932 0.99998580
0.7220511175  1.00025027 0.99998580
0.7221776888  0.99993129 0.99998580
0.7223094563  0.99999826 0.99998580
0.7224533550  0.99999271 0.99998580
0.7235978978  0.99975429 0.99998580
0.7237881628  1.00003073 0.99998580
0.7239514890  0.99989394 0.99998580
0.7240950101  0.99980354 0.99998580
0.7242261850  1.00014990 0.99998580
0.7243526586  0.99968661 0.99998580
0.7244819419  1.00015140 0.99998580
0.7246210350  1.00021117 0.99998580
0.7247766613  1.00026045 0.99998580
0.7257447959  1.00005831 0.99998580
0.7259455055  0.99992258 0.99998580
0.7261170397  1.00043585 0.99998580
0.7262663203  1.00014054 0.99998580
0.7264007804  1.00007330 0.99998580
0.7265279605  1.00019504 0.99998580
0.7266554824  0.99992411 0.99998580
0.7267905416  1.00019123 0.99998580
0.7280996088  0.99958964 0.99998580
0.7285745000  0.99997377 0.99998580
0.7287032819  0.99987289 0.99998580
0.7288298857  0.99978873 0.99998580
0.7289616435  1.00003947 0.99998580
0.7291055422  1.00005523 0.99998580
0.7302502380  1.00002507 0.99998580
0.7304404346  0.99998874 0.99998580
0.7306037088  1.00003579 0.99998580
0.7307471940  1.00007870 0.99998580
0.7308783820  1.00027073 0.99998580
0.7310048230  1.00016034 0.99998580
0.7311340868  1.00034118 0.99998580
0.7314289103  0.99979321 0.99998580
0.7323971622  0.99988874 0.99998580
0.7325977969  0.99979702 0.99998580
0.7327692758  0.99992262 0.99998580
0.7329184815  1.00005713 0.99998580
0.7330529514  1.00013818 0.99998580
0.7331801542  0.99997274 0.99998580
0.7333076533  1.00005219 0.99998580
0.7334427386  1.00027762 0.99998580
0.7347519262  1.00006616 0.99998580
0.7349323390  1.00006231 0.99998580
0.7350881866  1.00026291 0.99998580
0.7352267100  1.00000402 0.99998580
0.7353554464  0.99982918 0.99998580
0.7354820534  0.99986206 0.99998580
0.7357577945  0.99970477 0.99998580
0.7370927097  0.99981208 0.99998580
0.7372559318  0.99985685 0.99998580
0.7373994105  1.00016789 0.99998580
0.7375305171  0.99984591 0.99998580
0.7376570200  0.99998823 0.99998580
0.7377862968  0.99989739 0.99998580
0.7379254485  1.00008742 0.99998580
0.7380811626  0.99989837 0.99998580
0.7390495284  0.99995834 0.99998580
0.7392500916  1.00019569 0.99998580
0.7394215118  0.99981818 0.99998580
0.7395707110  1.00000393 0.99998580
0.7397050897  1.00019703 0.99998580
0.7398323186  0.99975886 0.99998580
0.7400949355  1.00020910 0.99998580
0.7414042762  1.00002361 0.99998580
0.7415846272  0.99982428 0.99998580
0.7417403934  1.00001845 0.99998580
0.7418788874  1.00011271 0.99998580
0.7420076401  0.99993196 0.99998580
0.7421342536  0.99983578 0.99998580
0.7422660146  1.00028282 0.99998580
0.7424100176  1.00003229 0.99998580
0.7435549185  1.00000688 0.99998580
0.7437450141  0.99984442 0.99998580
0.7439081841  0.99974077 0.99998580
0.7440515652  0.99974344 0.99998580
0.7441826815  1.00024762 0.99998580
0.7444384775  1.00007801 0.99998580
0.7445776553  1.00038089 0.99998580
0.7447334117  1.00019785 0.99998580
0.7457018947  1.00015589 0.99998580
0.7460737478  1.00020871 0.99998580
0.7462229047  1.00024547 0.99998580
0.7463572932  0.99977083 0.99998580
0.7464844472  1.00007234 0.99998580
0.7466119985  0.99983361 0.99998580
0.7467471325  0.99993276 0.99998580
0.7480565578  0.99991966 0.99998580
0.7485310323  0.99998177 0.99998580
0.7486597719  1.00015208 0.99998580
0.7487863887  1.00006456 0.99998580
0.7489182018  0.99976105 0.99998580
0.7490622699  1.00024933 0.99998580
