-0.2377774237 0.0002173927 4806.5046689956 -0.0000411949
-0.2376333231 0.0002173664 4805.3426399400 -0.0000418201
-0.2364880608 0.0002172835 4801.6791213935 -0.0000437911
-0.2362981670 0.0002172585 4800.5727077862 -0.0000443864
-0.2361351533 0.0002172202 4798.8820137710 -0.0000452960
-0.2359918797 0.0002170930 4793.2609916088 -0.0000483201
-0.2358607862 0.0002171897 4797.5318625043 -0.0000460224
-0.2357343224 0.0002171383 4795.2608404109 -0.0000472442
-0.2356049902 0.0002171084 4793.9406857336 -0.0000479544
-0.2354657213 0.0002171214 4794.5173263611 -0.0000476442
-0.2343410097 0.0002170478 4791.2672304211 -0.0000493928
-0.2341407331 0.0002169819 4788.3570768465 -0.0000509584
-0.2338205076 0.0002169709 4787.8707658895 -0.0000512201
-0.2336861940 0.0002170351 4790.7063907640 -0.0000496945
-0.2335590628 0.0002170324 4790.5844410077 -0.0000497601
-0.2334314855 0.0002170669 4792.1090637157 -0.0000489399
-0.2332962798 0.0002170107 4789.6292242105 -0.0000502740
-0.2319864931 0.0002169874 4788.5984910433 -0.0000508286
-0.2318063896 0.0002168927 4784.4202504006 -0.0000530765
-0.2315124354 0.0002169743 4788.0200429413 -0.0000511398
-0.2313837023 0.0002170217 4790.1142630602 -0.0000500131
-0.2312571115 0.0002170372 4790.7991051874 -0.0000496446
-0.2311252398 0.0002171321 4794.9878727009 -0.0000473910
-0.2298357206 0.0002171219 4794.5378415389 -0.0000476332
-0.2296459277 0.0002170988 4793.5173527250 -0.0000481822
-0.2294829629 0.0002171512 4795.8325407037 -0.0000469366
-0.2293396958 0.0002171448 4795.5516005334 -0.0000470878
-0.2292086185 0.0002172189 4798.8207693340 -0.0000453289
-0.2290821580 0.0002172010 4798.0319308626 -0.0000457533
-0.2289528421 0.0002172047 4798.1951576058 -0.0000456655
-0.2288135438 0.0002172998 4802.3976533606 -0.0000434045
-0.2276886434 0.0002173347 4803.9401624897 -0.0000425747
-0.2274884384 0.0002174035 4806.9813113791 -0.0000409385
-0.2273173047 0.0002175703 4814.3629995977 -0.0000369671
-0.2271683139 0.0002175488 4813.4099889757 -0.0000374798
-0.2270340231 0.0002176471 4817.7619973046 -0.0000351384
-0.2269068658 0.0002177115 4820.6126476331 -0.0000336048
-0.2267792820 0.0002177176 4820.8837915413 -0.0000334589
-0.2253341789 0.0002177827 4823.7673751326 -0.0000319075
-0.2251541373 0.0002179523 4831.2801785238 -0.0000278656
-0.2249985697 0.0002178901 4828.5268785638 -0.0000293469
-0.2248602254 0.0002180578 4835.9616337763 -0.0000253469
-0.2247315737 0.0002180587 4836.0017484994 -0.0000253254
-0.2246049438 0.0002180752 4836.7335552727 -0.0000249317
-0.2243288804 0.0002181806 4841.4077860394 -0.0000224169
-0.2231833804 0.0002182202 4843.1656189177 -0.0000214712
-0.2229936526 0.0002182409 4844.0848970287 -0.0000209766
-0.2228307431 0.0002183408 4848.5210898181 -0.0000185899
-0.2226874760 0.0002184164 4851.8796368138 -0.0000167830
-0.2225564866 0.0002184932 4855.2925521724 -0.0000149468
-0.2224299935 0.0002186166 4860.7784110819 -0.0000119954
-0.2221613045 0.0002186080 4860.3957640591 -0.0000122013
-0.2220053299 0.0002186763 4863.4340891035 -0.0000105666
-0.2210362479 0.0002187094 4864.9055580477 -0.0000097750
-0.2208361471 0.0002186984 4864.4182833961 -0.0000100371
-0.2206650687 0.0002187755 4867.8469919637 -0.0000081925
-0.2205161169 0.0002188442 4870.9023681287 -0.0000065487
-0.2203818522 0.0002189729 4876.6342432709 -0.0000034649
-0.2201271437 0.0002190860 4881.6718059940 -0.0000007546
-0.2199918533 0.0002190849 4881.6258063071 -0.0000007794
-0.2186818289 0.0002191060 4882.5658239804 -0.0000002737
-0.2185018817 0.0002191526 4884.6403493590 0.0000008424
-0.2183463629 0.0002191694 4885.3932859494 0.0000012475
-0.2182080512 0.0002192286 4888.0314212615 0.0000026669
-0.2180793767 0.0002192320 4888.1803435221 0.0000027470
-0.2178208654 0.0002193864 4895.0680398692 0.0000064526
-0.2176766573 0.0002194428 4897.5888429924 0.0000078088
-0.2165310434 0.0002194799 4899.2429171974 0.0000086987
-0.2163413808 0.0002194490 4897.8643906962 0.0000079570
-0.2161784908 0.0002194052 4895.9106467146 0.0000069059
-0.2160353246 0.0002194079 4896.0297249332 0.0000069700
-0.2159042864 0.0002194695 4898.7809625046 0.0000084502
-0.2157778324 0.0002195315 4901.5493945695 0.0000099396
-0.2156484546 0.0002195722 4903.3636807725 0.0000109157
-0.2155090978 0.0002196509 4906.8796408266 0.0000128073
-0.2153530776 0.0002197149 4909.7390359169 0.0000143457
-0.2143839141 0.0002196406 4906.4200147467 0.0000125600
-0.2141838524 0.0002197509 4911.3504776023 0.0000152126
-0.2140128652 0.0002198139 4914.1646308191 0.0000167267
-0.2137296812 0.0002198597 4916.2144937209 0.0000178295
-0.2136025728 0.0002198679 4916.5809474558 0.0000180267
-0.2134749402 0.0002199582 4920.6190383355 0.0000201992
-0.2133396889 0.0002199878 4921.9433370954 0.0000209116
-0.2120295473 0.0002199568 4920.5553121456 0.0000201649
-0.2118496294 0.0002200045 4922.6913361361 0.0000213141
-0.2116941236 0.0002200512 4924.7807112465 0.0000224382
-0.2115558737 0.0002199977 4922.3855006951 0.0000211495
-0.2114272123 0.0002201231 4928.0013709499 0.0000241709
-0.2113006085 0.0002201421 4928.8523021452 0.0000246287
-0.2111686782 0.0002200341 4924.0177367614 0.0000220277
-0.2110244376 0.0002200633 4925.3220322101 0.0000227294
-0.2098787032 0.0002201285 4928.2433371653 0.0000243011
-0.2096891089 0.0002200801 4926.0767155876 0.0000231354
-0.2095263036 0.0002202299 4932.7854025379 0.0000267447
-0.2093831407 0.0002202367 4933.0892135550 0.0000269082
-0.2091256680 0.0002202087 4931.8352934789 0.0000262336
-0.2089963098 0.0002201540 4929.3849669853 0.0000249153
-0.2088568552 0.0002201107 4927.4441243707 0.0000238711
-0.2087007927 0.0002200470 4924.5916546114 0.0000223365
-0.2075315610 0.0002201558 4929.4663443697 0.0000249591
-0.2073605966 0.0002201151 4927.6431082655 0.0000239781
-0.2070775429 0.0002201029 4927.0947356540 0.0000236831
-0.2069503791 0.0002200330 4923.9656243622 0.0000219996
-0.2068227660 0.0002199261 4919.1853781665 0.0000194278
-0.2066874626 0.0002197710 4912.2493855552 0.0000156962
-0.2053772331 0.0002196954 4908.8679186432 0.0000138770
-0.2051973770 0.0002196948 4908.8423597210 0.0000138633
-0.2050419494 0.0002197286 4910.3537273596 0.0000146764
-0.2049036963 0.0002197076 4909.4145703915 0.0000141711
-0.2047750804 0.0002196838 4908.3510007444 0.0000135989
-0.2046484441 0.0002195266 4901.3271835284 0.0000098200
-0.2045164584 0.0002193937 4895.3962811373 0.0000066292
-0.2043722146 0.0002193557 4893.6990111887 0.0000057161
-0.2032263629 0.0002192810 4890.3667584488 0.0000039233
-0.2030368370 0.0002192282 4888.0141378439 0.0000026576
-0.2028740806 0.0002192266 4887.9429720382 0.0000026193
-0.2027309209 0.0002193076 4891.5556530340 0.0000045629
-0.2025999543 0.0002192148 4887.4137277565 0.0000023345
-0.2024735036 0.0002191773 4885.7451859508 0.0000014369
-0.2023440965 0.0002191475 4884.4128846180 0.0000007201
-0.2022046810 0.0002190856 4881.6575608731 -0.0000007623
-0.2020485730 0.0002190366 4879.4730248756 -0.0000019376
-0.2008792664 0.0002190311 4879.2259800617 -0.0000020705
-0.2007083605 0.0002190299 4879.1732547491 -0.0000020989
-0.2004253426 0.0002190591 4880.4757497132 -0.0000013981
-0.2002982147 0.0002190024 4877.9494234910 -0.0000027573
-0.2001706276 0.0002189117 4873.9111868276 -0.0000049299
-0.2000352657 0.0002187694 4867.5752661088 -0.0000083387
-0.1987249157 0.0002186959 4864.3037298260 -0.0000100988
-0.1985450922 0.0002186123 4860.5876325152 -0.0000120980
-0.1983897427 0.0002186009 4860.0809701488 -0.0000123706
-0.1982515189 0.0002185688 4858.6544172032 -0.0000131381
-0.1981228867 0.0002185789 4859.1000050369 -0.0000128984
-0.1979962438 0.0002185778 4859.0509437328 -0.0000129248
-0.1978642712 0.0002184345 4852.6851070768 -0.0000163496
-0.1977200274 0.0002183122 4847.2491857551 -0.0000192742
-0.1965739934 0.0002182931 4846.4049569152 -0.0000197284
-0.1963845652 0.0002182836 4845.9830020754 -0.0000199554
-0.1960787370 0.0002182418 4844.1233373870 -0.0000209559
-0.1959477899 0.0002183143 4847.3447095715 -0.0000192228
-0.1958213391 0.0002181164 4838.5623011808 -0.0000239478
-0.1956919191 0.0002181175 4838.6111652589 -0.0000239215
-0.1955524710 0.0002181623 4840.5969456112 -0.0000228531
-0.1953963206 0.0002181426 4839.7211248099 -0.0000233243
-0.1942269750 0.0002180582 4835.9781175809 -0.0000253381
-0.1940561571 0.0002181265 4839.0090866171 -0.0000237074
-0.1939073388 0.0002180181 4834.1985207609 -0.0000262955
-0.1937731717 0.0002179086 4829.3472839752 -0.0000289055
-0.1936460535 0.0002178809 4828.1179452095 -0.0000295669
-0.1935184241 0.0002178672 4827.5098743118 -0.0000298940
-0.1933831012 0.0002178808 4828.1149959541 -0.0000295685
-0.1920726015 0.0002179604 4831.6418004615 -0.0000276710
-0.1917375034 0.0002179840 4832.6875724803 -0.0000271084
-0.1915993414 0.0002180353 4834.9626104967 -0.0000258844
-0.1914707223 0.0002181380 4839.5181035704 -0.0000234335
-0.1913441087 0.0002180861 4837.2178568008 -0.0000246711
-0.1912121198 0.0002180236 4834.4456739393 -0.0000261625
-0.1910677718 0.0002180602 4836.0659325770 -0.0000252908
-0.1899216857 0.0002180743 4836.6922725112 -0.0000249539
-0.1897322933 0.0002182509 4844.5291353116 -0.0000207376
-0.1895696410 0.0002183415 4848.5531870621 -0.0000185726
-0.1894265856 0.0002183369 4848.3481872875 -0.0000186829
-0.1892956222 0.0002183149 4847.3724870510 -0.0000192079
-0.1891691422 0.0002183770 4850.1291463016 -0.0000177248
-0.1889002317 0.0002183188 4847.5436025333 -0.0000191158
-0.1887440358 0.0002183351 4848.2661963327 -0.0000187270
-0.1877744588 0.0002184114 4851.6591593343 -0.0000169016
-0.1875746836 0.0002184535 4853.5256627823 -0.0000158974
-0.1874038917 0.0002185165 4856.3258060927 -0.0000143909
-0.1872551125 0.0002183940 4850.8823806525 -0.0000173195
-0.1871210333 0.0002184118 4851.6745341569 -0.0000168933
-0.1869938891 0.0002183392 4848.4508054481 -0.0000186277
-0.1868662500 0.0002182930 4846.3984104856 -0.0000197319
-0.1867308717 0.0002183658 4849.6300401319 -0.0000179933
-0.1854202873 0.0002183451 4848.7116792685 -0.0000184874
-0.1852406168 0.0002183509 4848.9699509245 -0.0000183484
-0.1850853325 0.0002183958 4850.9650812302 -0.0000172750
-0.1849471672 0.0002184404 4852.9451206266 -0.0000162097
-0.1848185904 0.0002182380 4843.9572766364 -0.0000210453
-0.1846919085 0.0002182524 4844.5963694474 -0.0000207014
-0.1844155520 0.0002182165 4843.0039704473 -0.0000215581
-0.1832693162 0.0002181615 4840.5594720712 -0.0000228733
-0.1830800215 0.0002182127 4842.8330450822 -0.0000216501
-0.1829174213 0.0002182400 4844.0471519382 -0.0000209969
-0.1827743691 0.0002183481 4848.8447853121 -0.0000184157
-0.1826434578 0.0002182480 4844.4016054480 -0.0000208062
-0.1825170103 0.0002182190 4843.1140143145 -0.0000214989
-0.1822480543 0.0002182201 4843.1627338421 -0.0000214727
-0.1820918160 0.0002182410 4844.0906582872 -0.0000209735
-0.1811220925 0.0002182413 4844.1050524780 -0.0000209657
-0.1809223564 0.0002183128 4847.2787875768 -0.0000192583
-0.1807516557 0.0002183269 4847.9024983988 -0.0000189227
-0.1806029155 0.0002182882 4846.1836730091 -0.0000198474
-0.1804688299 0.0002183224 4847.7061019445 -0.0000190284
-0.1803417572 0.0002183426 4848.6016243403 -0.0000185466
-0.1800787073 0.0002184190 4851.9956874170 -0.0000167205
-0.1787679731 0.0002185055 4855.8395497225 -0.0000146525
-0.1785883319 0.0002185266 4856.7753484026 -0.0000141491
-0.1784331257 0.0002184962 4855.4233208557 -0.0000148765
-0.1782949898 0.0002185654 4858.5022254912 -0.0000132200
-0.1781663935 0.0002185999 4860.0337862669 -0.0000123960
-0.1780397408 0.0002186039 4860.2112443303 -0.0000123005
-0.1779077128 0.0002185458 4857.6303609041 -0.0000136891
-0.1777632964 0.0002186437 4861.9809934095 -0.0000113484
-0.1766170085 0.0002186452 4862.0499659701 -0.0000113113
-0.1764277496 0.0002186838 4863.7686587366 -0.0000103866
-0.1762651690 0.0002186926 4864.1574919216 -0.0000101774
-0.1761221819 0.0002186917 4864.1162482445 -0.0000101996
-0.1759912901 0.0002187545 4866.9130481506 -0.0000086949
-0.1755958476 0.0002188904 4872.9620028063 -0.0000054406
-0.1754395311 0.0002188439 4870.8924952088 -0.0000065540
-0.1744697295 0.0002188682 4871.9712068305 -0.0000059736
-0.1740994522 0.0002189570 4875.9267759045 -0.0000038455
-0.1739507544 0.0002189517 4875.6907847279 -0.0000039725
-0.1738166589 0.0002189711 4876.5564179913 -0.0000035067
-0.1736895635 0.0002190177 4878.6319973242 -0.0000023901
-0.1735619048 0.0002190756 4881.2091573310 -0.0000010036
-0.1734265103 0.0002191647 4885.1822455192 0.0000011340
-0.1721156590 0.0002192925 4890.8828430996 0.0000042009
-0.1719361122 0.0002193191 4892.0693353410 0.0000048393
-0.1717808864 0.0002194416 4897.5339325201 0.0000077793
-0.1716428124 0.0002195375 4901.8169168836 0.0000100835
-0.1713876057 0.0002196125 4905.1627407622 0.0000118836
-0.1712555582 0.0002196567 4907.1382101605 0.0000129464
-0.1711111092 0.0002197091 4909.4818336849 0.0000142073
-0.1699646716 0.0002198386 4915.2716177177 0.0000173222
-0.1697754778 0.0002199049 4918.2364707003 0.0000189173
-0.1696129492 0.0002199806 4921.6235513501 0.0000207396
-0.1694700305 0.0002200648 4925.3889627464 0.0000227654
-0.1693391257 0.0002201684 4930.0284638296 0.0000252615
-0.1692126489 0.0002202478 4933.5873973245 0.0000271762
-0.1690832028 0.0002203537 4938.3324729746 0.0000297291
-0.1689436050 0.0002203217 4936.8959833910 0.0000289562
-0.1687872788 0.0002204189 4941.2522450558 0.0000312999
-0.1678173665 0.0002204844 4944.1903296988 0.0000328806
-0.1676178061 0.0002205334 4946.3884825191 0.0000340633
-0.1674471836 0.0002205774 4948.3639111894 0.0000351260
-0.1672985281 0.0002205921 4949.0214048298 0.0000354798
-0.1670373991 0.0002205568 4947.4392688687 0.0000346286
-0.1669097339 0.0002205492 4947.0957215756 0.0000344438
-0.1667742808 0.0002205963 4949.2127290816 0.0000355827
-0.1654633448 0.0002206299 4950.7171311632 0.0000363921
-0.1652838599 0.0002206382 4951.0904940346 0.0000365930
-0.1651286797 0.0002207079 4954.2176969881 0.0000382754
-0.1649906382 0.0002206853 4953.2065059272 0.0000377314
-0.1648621004 0.0002205535 4947.2886253370 0.0000345475
-0.1647354055 0.0002204195 4941.2827537082 0.0000313163
-0.1646033384 0.0002204657 4943.3545301927 0.0000324310
-0.1644588862 0.0002204701 4943.5486248682 0.0000325354
-0.1633122988 0.0002204791 4943.9546754477 0.0000327539
-0.1631232092 0.0002205044 4945.0872714239 0.0000333632
-0.1629607620 0.0002203722 4939.1623643699 0.0000301756
-0.1626869581 0.0002202772 4934.9021535555 0.0000278836
-0.1625605171 0.0002201600 4929.6520839238 0.0000250590
-0.1624310254 0.0002201729 4930.2284069864 0.0000253691
-0.1622914308 0.0002200573 4925.0561704539 0.0000225864
-0.1621350265 0.0002200050 4922.7151013885 0.0000213269
-0.1611650035 0.0002199837 4921.7630320079 0.0000208146
-0.1609654822 0.0002200158 4923.1970708003 0.0000215862
-0.1607949508 0.0002198490 4915.7375091530 0.0000175729
-0.1606463344 0.0002197326 4910.5302904712 0.0000147714
-0.1605123203 0.0002195557 4902.6261319965 0.0000105189
-0.1603852705 0.0002193721 4894.4338751661 0.0000061114
-0.1602575955 0.0002193245 4892.3077919686 0.0000049676
-0.1601221164 0.0002192662 4889.7085225951 0.0000035691
-0.1588110306 0.0002192886 4890.7084821587 0.0000041071
-0.1586315750 0.0002192319 4888.1791302115 0.0000027463
-0.1583384607 0.0002191453 4884.3151428959 0.0000006675
-0.1582099035 0.0002188009 4868.9779000057 -0.0000075840
-0.1580832704 0.0002187085 4864.8648260413 -0.0000097969
-0.1579511512 0.0002185420 4857.4623167919 -0.0000137795
-0.1578066306 0.0002184624 4853.9251298004 -0.0000156825
-0.1566599943 0.0002182995 4846.6882546392 -0.0000195760
-0.1564709373 0.0002182438 4844.2137660964 -0.0000209073
-0.1563085097 0.0002180952 4837.6200951497 -0.0000244547
-0.1561656300 0.0002179447 4830.9438049446 -0.0000280466
-0.1560347611 0.0002178048 4824.7475269455 -0.0000313802
-0.1559083201 0.0002176245 4816.7622791339 -0.0000356763
-0.1557788447 0.0002174676 4809.8180487388 -0.0000394123
-0.1556391883 0.0002173534 4804.7693648089 -0.0000421285
-0.1554827709 0.0002172326 4799.4263047837 -0.0000450031
-0.1545126404 0.0002171116 4794.0847612638 -0.0000478769
-0.1543132234 0.0002170138 4789.7648808891 -0.0000502010
-0.1541427148 0.0002170010 4789.1994077176 -0.0000505053
-0.1539941732 0.0002168153 4781.0087388489 -0.0000549119
-0.1538601494 0.0002167337 4777.4107788793 -0.0000568476
-0.1537330735 0.0002166808 4775.0754161685 -0.0000581040
-0.1536053888 0.0002166521 4773.8109533802 -0.0000587843
-0.1534699194 0.0002165067 4767.4043598568 -0.0000622311
-0.1521587164 0.0002165120 4767.6385263752 -0.0000621051
-0.1519793552 0.0002165464 4769.1531366061 -0.0000612903
-0.1518242662 0.0002164352 4764.2567179844 -0.0000639246
-0.1516862833 0.0002164403 4764.4824710857 -0.0000638031
-0.1515577390 0.0002163953 4762.4999168146 -0.0000648697
-0.1514311027 0.0002163896 4762.2495806962 -0.0000650044
-0.1512989966 0.0002162994 4758.2797953624 -0.0000671402
-0.1500076574 0.0002162331 4755.3649510573 -0.0000687084
-0.1496562899 0.0002161338 4750.9977406551 -0.0000710580
-0.1495134135 0.0002162385 4755.6031383325 -0.0000685802
-0.1493826260 0.0002162701 4756.9915763544 -0.0000678332
-0.1492561557 0.0002163338 4759.7937377193 -0.0000663257
-0.1491266672 0.0002163554 4760.7455512188 -0.0000658136
-0.1489869783 0.0002162831 4757.5661211932 -0.0000675241
-0.1488305186 0.0002162138 4754.5177697186 -0.0000691642
-0.1478602774 0.0002162008 4753.9457493327 -0.0000694719
-0.1476609320 0.0002162239 4754.9621350411 -0.0000689251
-0.1474904787 0.0002162105 4754.3709467963 -0.0000692432
-0.1473419437 0.0002163665 4761.2325385431 -0.0000655516
-0.1472079785 0.0002165078 4767.4555944332 -0.0000622035
-0.1470809124 0.0002165757 4770.4437578686 -0.0000605959
-0.1469532179 0.0002164667 4765.6438048642 -0.0000631783
-0.1455064022 0.0002165105 4767.5750125027 -0.0000621393
-0.1453270703 0.0002165558 4769.5692459869 -0.0000610664
-0.1451720627 0.0002164799 4766.2242882070 -0.0000628660
-0.1450341059 0.0002166077 4771.8561046296 -0.0000598360
-0.1449055453 0.0002167315 4777.3112754086 -0.0000569011
-0.1447789057 0.0002168546 4782.7397546130 -0.0000539806
-0.1446467768 0.0002168219 4781.2974671305 -0.0000547565
-0.1445022204 0.0002169131 4785.3225261561 -0.0000525910
-0.1433552878 0.0002169842 4788.4588430035 -0.0000509037
-0.1431663936 0.0002169869 4788.5791110204 -0.0000508390
-0.1430041027 0.0002169405 4786.5318734747 -0.0000519404
-0.1428612621 0.0002169978 4789.0605885633 -0.0000505799
-0.1427304616 0.0002170794 4792.6604185216 -0.0000486432
-0.1426040238 0.0002172437 4799.9168934951 -0.0000447392
-0.1423348041 0.0002173225 4803.4017028354 -0.0000428644
-0.1421782662 0.0002172501 4800.2006442864 -0.0000445865
-0.1410086080 0.0002172769 4801.3860973068 -0.0000439488
-0.1408382459 0.0002173649 4805.2770693938 -0.0000418554
-0.1406897500 0.0002172665 4800.9252476547 -0.0000441967
-0.1405558075 0.0002172472 4800.0724671376 -0.0000446555
-0.1404287805 0.0002173050 4802.6264595148 -0.0000432814
-0.1403010111 0.0002173659 4805.3187222843 -0.0000418330
-0.1401655222 0.0002174391 4808.5568671566 -0.0000400909
-0.1388540555 0.0002174044 4807.0226049545 -0.0000409163
-0.1386748180 0.0002174141 4807.4532050223 -0.0000406846
-0.1385198885 0.0002174642 4809.6667900430 -0.0000394937
-0.1383819317 0.0002174335 4808.3074601477 -0.0000402250
-0.1382534135 0.0002172813 4801.5802557490 -0.0000438443
-0.1379945896 0.0002172499 4800.1925070930 -0.0000445909
-0.1378499648 0.0002172767 4801.3778924119 -0.0000439532
-0.1367029834 0.0002173287 4803.6735488618 -0.0000427181
-0.1365140924 0.0002173879 4806.2915830657 -0.0000413096
-0.1363518504 0.0002174446 4808.8016184964 -0.0000399592
-0.1362090781 0.0002175471 4813.3345846954 -0.0000375204
-0.1360782613 0.0002174111 4807.3168745024 -0.0000407580
-0.1359518268 0.0002173173 4803.1696094233 -0.0000429892
-0.1358223091 0.0002172715 4801.1483456069 -0.0000440767
-0.1356825615 0.0002173473 4804.4990134813 -0.0000422740
-0.1355260139 0.0002173952 4806.6160860500 -0.0000411350
-0.1345555514 0.0002174430 4808.7290660408 -0.0000399982
-0.1343563492 0.0002174672 4809.8007254536 -0.0000394216
-0.1341860099 0.0002174569 4809.3462065209 -0.0000396662
-0.1340375888 0.0002174637 4809.6463848073 -0.0000395047
-0.1339036366 0.0002174601 4809.4871750629 -0.0000395903
-0.1336488728 0.0002174289 4808.1055435624 -0.0000403337
-0.1335132927 0.0002174919 4810.8921706999 -0.0000388344
-0.1322017739 0.0002175209 4812.1766016089 -0.0000381434
-0.1320226015 0.0002174574 4809.3645997026 -0.0000396563
-0.1318676492 0.0002175132 4811.8353477007 -0.0000383270
-0.1317297217 0.0002175460 4813.2873251407 -0.0000375458
-0.1316012491 0.0002175571 4813.7779422413 -0.0000372819
-0.1314746029 0.0002175083 4811.6186642330 -0.0000384436
-0.1313423698 0.0002175996 4815.6603214689 -0.0000362692
-0.1311977418 0.0002175751 4814.5749826655 -0.0000368531
-0.1300506465 0.0002176663 4818.6103176149 -0.0000346820
-0.1298618531 0.0002176178 4816.4637259907 -0.0000358369
-0.1296996306 0.0002175767 4814.6462150323 -0.0000368148
-0.1295568909 0.0002176657 4818.5827884496 -0.0000346969
-0.1294261295 0.0002177384 4821.8032777026 -0.0000329642
-0.1292996624 0.0002178379 4826.2108019455 -0.0000305929
-0.1291700991 0.0002177317 4821.5072974239 -0.0000331235
-0.1290303515 0.0002177068 4820.4036572036 -0.0000337172
-0.1288737583 0.0002178000 4824.5324423947 -0.0000314959
-0.1279031884 0.0002178783 4828.0028848463 -0.0000296288
-0.1277040578 0.0002178792 4828.0421105925 -0.0000296077
-0.1275337738 0.0002180058 4833.6561363949 -0.0000265873
-0.1272514690 0.0002181341 4839.3443255694 -0.0000235270
-0.1271244224 0.0002181667 4840.7900938832 -0.0000227492
-0.1269966986 0.0002181950 4842.0483047955 -0.0000220723
-0.1268610957 0.0002182404 4844.0614234643 -0.0000209892
-0.1255494629 0.0002182677 4845.2767394503 -0.0000203354
-0.1253703166 0.0002183641 4849.5564574149 -0.0000180329
-0.1252154425 0.0002183527 4849.0485766707 -0.0000183061
-0.1249490846 0.0002185457 4857.6258070234 -0.0000136915
-0.1248224027 0.0002186602 4862.7166215154 -0.0000109526
-0.1246902152 0.0002188867 4872.7946774172 -0.0000055306
-0.1245455188 0.0002188343 4870.4613605558 -0.0000067859
-0.1233982769 0.0002189507 4875.6460186576 -0.0000039965
-0.1232095487 0.0002189931 4877.5334557727 -0.0000029811
-0.1229047070 0.0002189852 4877.1842142527 -0.0000031690
-0.1227739292 0.0002190204 4878.7523405409 -0.0000023253
-0.1226475306 0.0002191337 4883.8011152940 0.0000003909
-0.1225179510 0.0002192991 4891.1762541749 0.0000043588
-0.1223781415 0.0002194640 4898.5340277781 0.0000083173
-0.1222214735 0.0002195187 4900.9749416080 0.0000096305
-0.1212507928 0.0002195217 4901.1109533885 0.0000097037
-0.1210517338 0.0002195891 4904.1192829432 0.0000113222
-0.1208815411 0.0002196097 4905.0378257702 0.0000118164
-0.1205992980 0.0002196311 4905.9965746483 0.0000123322
-0.1204722580 0.0002197665 4912.0447764720 0.0000155862
-0.1203444951 0.0002198507 4915.8131752426 0.0000176136
-0.1202089313 0.0002199489 4920.2037005604 0.0000199757
-0.1188971162 0.0002200394 4924.2519990948 0.0000221537
-0.1187180643 0.0002199958 4922.3041947692 0.0000211058
-0.1185632716 0.0002200970 4926.8331951381 0.0000235424
-0.1184254026 0.0002200771 4925.9409623403 0.0000230624
-0.1182969235 0.0002200780 4925.9793018680 0.0000230830
-0.1181702350 0.0002201857 4930.8033192998 0.0000256784
-0.1180380247 0.0002202880 4935.3851719631 0.0000281434
-0.1178932990 0.0002203647 4938.8248116425 0.0000299940
-0.1167459725 0.0002204010 4940.4505188090 0.0000308686
-0.1165572801 0.0002203262 4937.0983568470 0.0000290651
-0.1162525556 0.0002203614 4938.6759358471 0.0000299139
-0.1159953336 0.0002203869 4939.8176858726 0.0000305281
-0.1158657410 0.0002203992 4940.3693516611 0.0000308249
-0.1157259348 0.0002203844 4939.7071199201 0.0000304686
-0.1155692211 0.0002203786 4939.4490557292 0.0000303298
-0.1145984656 0.0002204050 4940.6322068112 0.0000309663
-0.1143994750 0.0002204514 4942.7105155922 0.0000320845
-0.1142293050 0.0002204906 4944.4683307318 0.0000330302
-0.1140810077 0.0002204622 4943.1949851529 0.0000323451
-0.1139471271 0.0002204657 4943.3527356889 0.0000324300
-0.1138200968 0.0002203935 4940.1155690524 0.0000306884
-0.1136923567 0.0002204264 4941.5899212900 0.0000314816
-0.1135567018 0.0002203774 4939.3914307189 0.0000302988
-0.1122448346 0.0002203876 4939.8527833038 0.0000305470
-0.1120658445 0.0002204583 4943.0190415067 0.0000322505
-0.1119110323 0.0002203947 4940.1686848512 0.0000307170
-0.1116447591 0.0002204316 4941.8225629492 0.0000316068
-0.1115180348 0.0002204430 4942.3326824879 0.0000318812
-0.1113858050 0.0002204610 4943.1402185874 0.0000323157
-0.1112410760 0.0002203528 4938.2896791070 0.0000297061
-0.1100936355 0.0002203195 4936.7960641215 0.0000289025
-0.1099050408 0.0002202672 4934.4541235870 0.0000276425
-0.1097429746 0.0002203402 4937.7249188962 0.0000294022
-0.1096003391 0.0002202691 4934.5405450848 0.0000276890
-0.1094696297 0.0002203459 4937.9824827065 0.0000295408
-0.1093431692 0.0002203608 4938.6511940205 0.0000299006
-0.1092135603 0.0002203462 4937.9940190078 0.0000295470
-0.1089169981 0.0002203633 4938.7611605993 0.0000299597
-0.1079461026 0.0002203083 4936.2957582508 0.0000286333
-0.1075770397 0.0002202409 4933.2781093301 0.0000270098
-0.1074287814 0.0002202472 4933.5607708398 0.0000271619
-0.1072949269 0.0002202977 4935.8233338177 0.0000283792
-0.1071679324 0.0002203447 4937.9271444946 0.0000295110
-0.1070401826 0.0002204268 4941.6068771406 0.0000314907
-0.1069045015 0.0002203051 4936.1543416010 0.0000285572
-0.1067540879 0.0002202525 4933.7949391722 0.0000272879
-0.1055925236 0.0002202393 4933.2037760780 0.0000269698
-0.1054135629 0.0002201505 4929.2284997752 0.0000248311
-0.1049925947 0.0002202106 4931.9185594502 0.0000262784
-0.1048658997 0.0002202102 4931.9004728479 0.0000262686
-0.1047336503 0.0002201763 4930.3819964759 0.0000254517
-0.1045888530 0.0002202278 4932.6874385100 0.0000266920
-0.1034412660 0.0002201638 4929.8209301942 0.0000251498
-0.1032527397 0.0002200821 4926.1651028664 0.0000231830
