0.5050429518 0.0001892280 3821.6048678897 -0.0000986733
0.5052012761 0.0001895613 3835.0775720808 -0.0000567422
0.5058114617 0.0001898631 3847.3000359458 -0.0000187023
0.5059698044 0.0001903077 3865.3374764974 0.0000374355
0.5064075722 0.0001905278 3874.2865795651 0.0000652878
0.5065799712 0.0001905502 3875.1965912020 0.0000681200
0.5067383327 0.0001905395 3874.7592766807 0.0000667590
0.5071760791 0.0001904370 3870.5937265034 0.0000537945
0.5073484810 0.0001902614 3863.4586378691 0.0000315880
0.5075068610 0.0001901198 3857.7113079856 0.0000137006
0.5079445893 0.0001901309 3858.1586335410 0.0000150929
0.5087130924 0.0001902269 3862.0557179433 0.0000272217
0.5090439175 0.0001904162 3869.7458866490 0.0000511558
0.5094815992 0.0001907217 3882.1739213649 0.0000898355
0.5098124455 0.0001909551 3891.6842174997 0.0001194344
0.5102501098 0.0001910232 3894.4577513052 0.0001280664
0.5104225193 0.0001909696 3892.2736699167 0.0001212689
0.5105809775 0.0001908782 3888.5473919488 0.0001096717
0.5110186129 0.0001906972 3881.1771224536 0.0000867332
0.5111910325 0.0001903352 3866.4561837355 0.0000409173
0.5113495017 0.0001902067 3861.2367018907 0.0000246727
0.5117871194 0.0001899877 3852.3517346466 -0.0000029799
0.5119595424 0.0001896359 3838.0958648623 -0.0000473484
0.5121180299 0.0001895058 3832.8329239805 -0.0000637282
0.5125556262 0.0001892342 3821.8562025552 -0.0000978911
0.5127280481 0.0001891856 3819.8918954396 -0.0001040046
0.5128865616 0.0001891940 3820.2322518546 -0.0001029453
0.5133241331 0.0001891068 3816.7115124284 -0.0001139029
0.5134965614 0.0001892721 3823.3867270817 -0.0000931276
0.5140926437 0.0001891450 3818.2519955533 -0.0001091084
0.5142650708 0.0001892289 3821.6397417148 -0.0000985647
0.5144236140 0.0001894080 3828.8769570156 -0.0000760404
0.5150335766 0.0001891885 3820.0099154731 -0.0001036372
0.5151921457 0.0001891969 3820.3458004829 -0.0001025919
0.5156296532 0.0001890784 3815.5630254444 -0.0001174773
0.5158020902 0.0001889251 3809.3773331234 -0.0001367290
0.5159606702 0.0001890743 3815.3982541643 -0.0001179901
0.5163981639 0.0001889448 3810.1716410022 -0.0001342569
0.5165705997 0.0001890947 3816.2219926239 -0.0001154264
0.5167291982 0.0001890547 3814.6086742682 -0.0001204475
0.5171666669 0.0001890874 3815.9272455704 -0.0001163437
0.5173391054 0.0001892515 3822.5528991600 -0.0000957227
0.5174977298 0.0001892475 3822.3928760172 -0.0000962208
0.5179351738 0.0001892952 3824.3205079461 -0.0000902214
0.5182662540 0.0001892897 3824.0961457053 -0.0000909197
0.5187036844 0.0001892980 3824.4331425533 -0.0000898709
0.5190347819 0.0001893834 3827.8849662029 -0.0000791278
0.5194721875 0.0001896646 3839.2581565785 -0.0000437310
0.5196446338 0.0001900655 3855.5072279047 0.0000068409
0.5198033136 0.0001902573 3863.2916766035 0.0000310684
0.5202406943 0.0001906025 3877.3245683471 0.0000747429
0.5204131471 0.0001908360 3886.8276705918 0.0001043194
0.5205718377 0.0001909708 3892.3242596768 0.0001214264
0.5210092049 0.0001909143 3890.0203204172 0.0001142558
0.5211816528 0.0001908443 3887.1673291433 0.0001053765
0.5213403656 0.0001905667 3875.8683149561 0.0000702106
0.5217777118 0.0001903350 3866.4486553739 0.0000408939
0.5219501623 0.0001902297 3862.1692891117 0.0000275752
0.5221088973 0.0001901220 3857.8003211981 0.0000139777
0.5225462183 0.0001900993 3856.8777691269 0.0000111064
0.5227186755 0.0001899534 3850.9586582277 -0.0000073156
0.5228774252 0.0001901495 3858.9159608431 0.0000174499
0.5233147251 0.0001902059 3861.2062945192 0.0000245781
0.5234871812 0.0001899929 3852.5612542901 -0.0000023278
0.5236459490 0.0001900536 3855.0230826245 0.0000053341
0.5242556907 0.0001901394 3858.5057056816 0.0000161730
0.5244144806 0.0001902979 3864.9405574983 0.0000362002
0.5248517388 0.0001903773 3868.1649269153 0.0000462354
0.5250242039 0.0001905166 3873.8311631237 0.0000638704
0.5251830086 0.0001907142 3881.8677022523 0.0000888825
0.5256202456 0.0001907434 3883.0577911414 0.0000925864
0.5257927134 0.0001908296 3886.5694116881 0.0001035156
0.5259515323 0.0001909778 3892.6074026039 0.0001223076
0.5263887525 0.0001909875 3893.0012429496 0.0001235334
0.5265612191 0.0001908877 3888.9369476535 0.0001108841
0.5267200640 0.0001908416 3887.0573958719 0.0001050344
0.5271572631 0.0001908929 3889.1462333207 0.0001115354
0.5273297320 0.0001909172 3890.1396497654 0.0001146272
0.5274885915 0.0001907799 3884.5462561228 0.0000972189
0.5279257662 0.0001907599 3883.7299152842 0.0000946782
0.5282571157 0.0001906946 3881.0716581001 0.0000864050
0.5286942730 0.0001904790 3872.3008487294 0.0000591076
0.5288667472 0.0001902853 3864.4300761517 0.0000346114
0.5290256470 0.0001901312 3858.1712078886 0.0000151320
0.5294627836 0.0001900818 3856.1658944533 0.0000088909
0.5296352604 0.0001898593 3847.1446104011 -0.0000191860
0.5297941745 0.0001900315 3854.1292233107 0.0000025521
0.5302312867 0.0001901642 3859.5124167851 0.0000193062
0.5304037699 0.0001901097 3857.3011639437 0.0000124242
0.5305626987 0.0001903846 3868.4616323317 0.0000471588
0.5309997973 0.0001903604 3867.4795461527 0.0000441023
0.5311722828 0.0001903370 3866.5282509703 0.0000411416
0.5313312300 0.0001899975 3852.7484482047 -0.0000017452
0.5317683046 0.0001895007 3832.6267285208 -0.0000643700
0.5319407885 0.0001891375 3817.9509088432 -0.0001100455
0.5325368076 0.0001884148 3788.8291598392 -0.0002006810
0.5327092980 0.0001882810 3783.4469479817 -0.0002174320
0.5328682813 0.0001883400 3785.8189232990 -0.0002100497
0.5334778109 0.0001882017 3780.2611337962 -0.0002273472
0.5336368126 0.0001884826 3791.5542716378 -0.0001921996
0.5340738251 0.0001886974 3800.2039366490 -0.0001652793
0.5342463166 0.0001889633 3810.9197770424 -0.0001319284
0.5344053363 0.0001890547 3814.6071551545 -0.0001204522
0.5348423282 0.0001892931 3824.2324188435 -0.0000904956
0.5350148261 0.0001894269 3829.6430374254 -0.0000736561
0.5351738639 0.0001890250 3813.4080526402 -0.0001241842
0.5356108388 0.0001887605 3802.7433919509 -0.0001573758
0.5357833389 0.0001886351 3797.6950905845 -0.0001730876
0.5359423952 0.0001881890 3779.7508476745 -0.0002289354
0.5363793456 0.0001880053 3772.3749217268 -0.0002518914
0.5365518446 0.0001880240 3773.1286852351 -0.0002495455
0.5367109227 0.0001880260 3773.2078607365 -0.0002492991
0.5371478487 0.0001881975 3780.0947413398 -0.0002278651
0.5373203537 0.0001884691 3791.0123476204 -0.0001938863
0.5374794465 0.0001888503 3806.3643978262 -0.0001461061
0.5379163593 0.0001890820 3815.7078278113 -0.0001170266
0.5380888670 0.0001889905 3812.0150958293 -0.0001285195
0.5382479774 0.0001889613 3810.8393630742 -0.0001321787
0.5386848666 0.0001889157 3808.9999799519 -0.0001379034
0.5388573723 0.0001888732 3807.2874082886 -0.0001432335
0.5390165049 0.0001890819 3815.7067624595 -0.0001170299
0.5394533734 0.0001893349 3825.9217653581 -0.0000852378
0.5396258818 0.0001894388 3830.1235067682 -0.0000721608
0.5397850287 0.0001894970 3832.4787996951 -0.0000648304
0.5402218803 0.0001894985 3832.5366649042 -0.0000646503
0.5403943947 0.0001893930 3828.2724277535 -0.0000779219
0.5405535596 0.0001892665 3823.1579318112 -0.0000938397
0.5409903871 0.0001890899 3816.0259612199 -0.0001160365
0.5411629004 0.0001888975 3808.2656196295 -0.0001401890
0.5413220872 0.0001889952 3812.2067153045 -0.0001279231
0.5417588939 0.0001893346 3825.9126321505 -0.0000852662
0.5419314095 0.0001894777 3831.6951509366 -0.0000672693
0.5420906181 0.0001897205 3841.5209836523 -0.0000366884
0.5426999227 0.0001898422 3846.4540932591 -0.0000213351
0.5428591419 0.0001899454 3850.6341075449 -0.0000083257
0.5432959080 0.0001900894 3856.4745269487 0.0000098514
0.5434684318 0.0001899359 3850.2491535006 -0.0000095238
0.5436276690 0.0001900023 3852.9444217791 -0.0000011353
0.5440644149 0.0001900034 3852.9889189117 -0.0000009968
0.5442369372 0.0001900017 3852.9196617179 -0.0000012124
0.5443961999 0.0001901769 3860.0259810701 0.0000209046
0.5448329217 0.0001903364 3866.5051719972 0.0000410698
0.5450054504 0.0001903726 3867.9769736810 0.0000456504
0.5451647237 0.0001903820 3868.3586548625 0.0000468383
0.5456014289 0.0001904654 3871.7475563015 0.0000573856
0.5457739595 0.0001907417 3882.9883380823 0.0000923702
0.5459332509 0.0001908474 3887.2956151140 0.0001057758
0.5463699395 0.0001909431 3891.1916165170 0.0001179013
0.5467017818 0.0001911273 3898.7055916136 0.0001412870
0.5471384426 0.0001910665 3896.2230354208 0.0001335605
0.5473109781 0.0001911430 3899.3451953800 0.0001432776
0.5474703052 0.0001912067 3901.9429032300 0.0001513625
0.5479069532 0.0001911048 3897.7874341235 0.0001384294
0.5480794872 0.0001910807 3896.8027418651 0.0001353648
0.5482388323 0.0001910943 3897.3600012331 0.0001370991
0.5486754605 0.0001910982 3897.5153006877 0.0001375824
0.5488479926 0.0001910359 3894.9753501636 0.0001296774
0.5490073633 0.0001910045 3893.6951170970 0.0001256929
0.5494439635 0.0001909329 3890.7778382828 0.0001166135
0.5496165054 0.0001907797 3884.5360709907 0.0000971872
0.5497758867 0.0001904732 3872.0640529167 0.0000583706
0.5502124742 0.0001904627 3871.6390404102 0.0000570479
0.5503850108 0.0001905845 3876.5918203188 0.0000724624
0.5509809814 0.0001904891 3872.7122430581 0.0000603880
0.5511535240 0.0001908189 3886.1309598349 0.0001021510
0.5513129447 0.0001910150 3894.1223554679 0.0001270226
0.5519220331 0.0001910352 3894.9481209897 0.0001295926
0.5520814681 0.0001909685 3892.2289297241 0.0001211297
0.5525179955 0.0001908106 3885.7927612714 0.0001010984
0.5526905385 0.0001907838 3884.7051136280 0.0000977134
0.5528499953 0.0001905272 3874.2616522790 0.0000652102
0.5532865023 0.0001903497 3867.0444820214 0.0000427482
0.5534590513 0.0001902554 3863.2139136493 0.0000308264
0.5536185258 0.0001900790 3856.0539220297 0.0000085424
0.5540550054 0.0001900902 3856.5092739219 0.0000099596
0.5542275604 0.0001898865 3848.2461849565 -0.0000157576
0.5543870530 0.0001900556 3855.1064999883 0.0000055937
0.5548235164 0.0001899845 3852.2194163800 -0.0000033917
0.5549960658 0.0001898068 3845.0172672092 -0.0000258070
0.5551555764 0.0001898748 3847.7735319049 -0.0000172287
0.5555920232 0.0001898253 3845.7690271774 -0.0000234673
0.5557645786 0.0001900334 3854.2032800281 0.0000027826
0.5559241069 0.0001898885 3848.3288334515 -0.0000155004
0.5563605342 0.0001898637 3847.3252253994 -0.0000186239
0.5565330877 0.0001898337 3846.1069165892 -0.0000224157
0.5566926341 0.0001895250 3833.6081601740 -0.0000613155
0.5571290373 0.0001895784 3835.7695062410 -0.0000545887
0.5573015968 0.0001893091 3824.8815681010 -0.0000884752
0.5574611571 0.0001893378 3826.0393653435 -0.0000848718
0.5578975445 0.0001890882 3815.9599146530 -0.0001162420
0.5580701059 0.0001889365 3809.8383256679 -0.0001352942
0.5582296880 0.0001891666 3819.1243192870 -0.0001063935
0.5586660551 0.0001891533 3818.5860200267 -0.0001080688
0.5588386150 0.0001894005 3828.5738076709 -0.0000769839
0.5589982111 0.0001895670 3835.3106749127 -0.0000560168
0.5594345582 0.0001897485 3842.6576313789 -0.0000331509
0.5596071242 0.0001902402 3862.5959941104 0.0000289032
0.5597667378 0.0001903504 3867.0734433751 0.0000428384
0.5602030654 0.0001906267 3878.3101535677 0.0000778103
0.5603756333 0.0001908184 3886.1115922603 0.0001020907
0.5605352684 0.0001907513 3883.3786890293 0.0000935851
0.5611441424 0.0001906388 3878.8006993070 0.0000793371
0.5613037918 0.0001904983 3873.0847572479 0.0000615474
0.5619126515 0.0001905302 3874.3837903396 0.0000655903
0.5620723186 0.0001904394 3870.6927562295 0.0000541028
0.5625085863 0.0001902571 3863.2822995111 0.0000310392
0.5626811643 0.0001903076 3865.3343139755 0.0000374257
0.5628408491 0.0001903140 3865.5939179920 0.0000382337
0.5632770973 0.0001901008 3856.9406021215 0.0000113020
0.5634496697 0.0001898590 3847.1348548622 -0.0000192164
0.5636093721 0.0001898346 3846.1465772655 -0.0000222922
0.5640456046 0.0001897162 3841.3489425191 -0.0000372239
0.5642181784 0.0001896747 3839.6672112211 -0.0000424579
0.5643778989 0.0001898845 3848.1673071107 -0.0000160031
0.5648141114 0.0001901080 3857.2301872373 0.0000122033
0.5649866913 0.0001904488 3871.0717339825 0.0000552822
0.5651464295 0.0001906146 3877.8154251745 0.0000762706
0.5655826186 0.0001907705 3884.1611229076 0.0000960203
0.5657551966 0.0001907308 3882.5452126947 0.0000909911
0.5659149525 0.0001905139 3873.7205403297 0.0000635261
0.5663511217 0.0001902999 3865.0222029200 0.0000364543
0.5665237057 0.0001900787 3856.0419877114 0.0000085052
0.5671196327 0.0001898797 3847.9715164923 -0.0000166125
0.5672922182 0.0001897707 3843.5548757635 -0.0000303584
0.5674520098 0.0001898281 3845.8805579839 -0.0000231202
0.5678881399 0.0001896856 3840.1097404794 -0.0000410806
0.5680607235 0.0001897235 3841.6458029037 -0.0000363000
0.5682205362 0.0001896678 3839.3894059206 -0.0000433225
0.5686566430 0.0001894842 3831.9585750217 -0.0000664495
0.5688292326 0.0001894507 3830.6025316959 -0.0000706699
0.5694251540 0.0001891981 3820.3969856880 -0.0001024326
0.5695977455 0.0001891391 3818.0122730507 -0.0001098545
0.5697575898 0.0001890989 3816.3904159135 -0.0001149022
0.5703662505 0.0001889030 3808.4875647176 -0.0001394982
0.5705261162 0.0001889989 3812.3550965233 -0.0001274613
0.5709621643 0.0001888304 3805.5600335614 -0.0001486096
0.5711347596 0.0001887076 3800.6120589328 -0.0001640091
0.5712946392 0.0001888314 3805.6028854459 -0.0001484762
0.5717306753 0.0001887961 3804.1790651135 -0.0001529075
0.5719032721 0.0001890097 3812.7900952028 -0.0001261075
0.5720631694 0.0001892028 3820.5868245787 -0.0001018417
0.5724991821 0.0001891952 3820.2785676375 -0.0001028011
0.5726717774 0.0001893920 3828.2293609813 -0.0000780559
0.5728316961 0.0001894526 3830.6804878377 -0.0000704273
0.5732676931 0.0001894477 3830.4849734381 -0.0000710358
0.5734402903 0.0001895508 3834.6522194678 -0.0000580661
0.5736002188 0.0001894667 3831.2524630926 -0.0000686471
0.5740361966 0.0001896720 3839.5598637806 -0.0000427920
0.5742087990 0.0001897873 3844.2299634714 -0.0000282573
0.5743687490 0.0001898988 3848.7470407162 -0.0000141988
0.5748047038 0.0001901847 3860.3453911559 0.0000218987
0.5749773081 0.0001902416 3862.6529311577 0.0000290804
0.5751372757 0.0001901250 3857.9201024120 0.0000143505
0.5755732144 0.0001901596 3859.3249358535 0.0000187227
0.5757458168 0.0001899461 3850.6660305993 -0.0000082263
0.5759057984 0.0001897095 3841.0779027292 -0.0000380674
0.5763417179 0.0001897274 3841.8038279059 -0.0000358081
0.5765143259 0.0001897352 3842.1187828195 -0.0000348279
0.5766743286 0.0001898569 3847.0497455792 -0.0000194813
0.5771102251 0.0001901544 3859.1145065803 0.0000180678
0.5772828309 0.0001904350 3870.5126283854 0.0000535421
0.5774428550 0.0001909115 3889.9065738555 0.0001139018
0.5778787361 0.0001910989 3897.5451800953 0.0001376754
0.5780513438 0.0001912609 3904.1580452102 0.0001582566
0.5786472392 0.0001913832 3909.1515834175 0.0001737980
0.5788198525 0.0001909806 3892.7227483411 0.0001226666
0.5789799078 0.0001906577 3879.5681373026 0.0000817256
0.5795883578 0.0001903175 3865.7350810080 0.0000386730
0.5797484342 0.0001899501 3850.8261931393 -0.0000077279
0.5801842574 0.0001898508 3846.8023655208 -0.0000202512
0.5803568703 0.0001897439 3842.4713924447 -0.0000337305
0.5805169606 0.0001897700 3843.5256274263 -0.0000304494
0.5809527608 0.0001897888 3844.2881949942 -0.0000280761
0.5811253791 0.0001898236 3845.6988943693 -0.0000236855
0.5812854870 0.0001900112 3853.3021460706 -0.0000000220
0.5817212718 0.0001900062 3853.0999916697 -0.0000006511
0.5818938844 0.0001900100 3853.2543667304 -0.0000001707
0.5820540134 0.0001900304 3854.0841251773 0.0000024118
0.5824897787 0.0001899639 3851.3861936950 -0.0000059850
0.5826623969 0.0001900105 3853.2754250100 -0.0000001051
0.5828225398 0.0001899116 3849.2660650183 -0.0000125835
0.5832582859 0.0001898590 3847.1320675714 -0.0000192251
0.5835910658 0.0001897987 3844.6886039434 -0.0000268299
0.5840267931 0.0001896259 3837.6926182627 -0.0000486034
0.5841994110 0.0001895879 3836.1553144946 -0.0000533880
0.5843595922 0.0001896307 3837.8868587717 -0.0000479989
0.5847953003 0.0001894421 3830.2559290104 -0.0000717486
0.5849679235 0.0001892726 3823.4036087314 -0.0000930751
0.5851281186 0.0001890779 3815.5435625806 -0.0001175379
0.5855638076 0.0001889517 3810.4537913564 -0.0001333787
0.5857364322 0.0001890589 3814.7786356419 -0.0001199185
0.5858966484 0.0001890753 3815.4399906287 -0.0001178602
0.5863323148 0.0001893279 3825.6389836142 -0.0000861179
0.5865049371 0.0001894357 3829.9963613270 -0.0000725565
0.5866651711 0.0001896712 3839.5279532522 -0.0000428913
0.5871008220 0.0001899575 3851.1263579519 -0.0000067937
0.5872734500 0.0001901860 3860.3955785311 0.0000220549
0.5874337009 0.0001903142 3865.6038619395 0.0000382646
0.5878693292 0.0001902117 3861.4402729084 0.0000253063
0.5880419587 0.0001901360 3858.3672105214 0.0000157420
0.5882022235 0.0001900761 3855.9385418538 0.0000081833
0.5888104675 0.0001899856 3852.2665862612 -0.0000032449
0.5889707495 0.0001898619 3847.2506531002 -0.0000188560
0.5894063437 0.0001896421 3838.3501393173 -0.0000465570
0.5895789762 0.0001894776 3831.6922480030 -0.0000672784
0.5897392797 0.0001894169 3829.2372195019 -0.0000749191
0.5901748509 0.0001895691 3835.3950140634 -0.0000557543
0.5903474849 0.0001896782 3839.8077183088 -0.0000420206
0.5905078020 0.0001897228 3841.6136807573 -0.0000363999
0.5911159937 0.0001897527 3842.8268493863 -0.0000326242
0.5912763280 0.0001896041 3836.8099476280 -0.0000513506
0.5917118653 0.0001896014 3836.7021880980 -0.0000516860
0.5918845028 0.0001895149 3833.1999758507 -0.0000625859
0.5920448578 0.0001894484 3830.5132188152 -0.0000709479
0.5924803763 0.0001893101 3824.9188411521 -0.0000883592
0.5926530115 0.0001890494 3814.3943783363 -0.0001211145
0.5928133801 0.0001892303 3821.6958768788 -0.0000983900
0.5932488798 0.0001894800 3831.7874366363 -0.0000669821
0.5934215240 0.0001895415 3834.2777557564 -0.0000592315
0.5935819061 0.0001897610 3843.1633628500 -0.0000315769
0.5940173870 0.0001898492 3846.7350413052 -0.0000204607
0.5941900327 0.0001900736 3855.8341221386 0.0000078583
0.5943504359 0.0001902419 3862.6679413779 0.0000291272
0.5947858980 0.0001904122 3869.5858527151 0.0000506577
0.5949585377 0.0001905872 3876.7011116643 0.0000728025
0.5951189582 0.0001905613 3875.6477338942 0.0000695241
0.5955544015 0.0001905624 3875.6931387327 0.0000696654
0.5957270502 0.0001906399 3878.8442544178 0.0000794726
0.5958874842 0.0001908060 3885.6090104014 0.0001005265
0.5963229087 0.0001909141 3890.0110560476 0.0001142270
0.5964955589 0.0001908459 3887.2328676257 0.0001055805
0.5966560140 0.0001907478 3883.2374887054 0.0000931457
0.5970914197 0.0001904934 3872.8862643626 0.0000609296
0.5972640639 0.0001902739 3863.9669345459 0.0000331700
0.5974245363 0.0001899585 3851.1665098084 -0.0000066687
0.5980325763 0.0001897061 3840.9381589414 -0.0000385024
0.5981930623 0.0001895644 3835.2031815064 -0.0000563513
0.5986284341 0.0001895572 3834.9138916797 -0.0000572517
0.5988010851 0.0001897202 3841.5118776240 -0.0000367168
0.5989615921 0.0001898256 3845.7798966111 -0.0000234334
0.5993969413 0.0001900178 3853.5722847531 0.0000008188
0.5995695897 0.0001901274 3858.0168906022 0.0000146517
0.5997301177 0.0001900315 3854.1253586853 0.0000025401
0.6001654448 0.0001897931 3844.4640507287 -0.0000275287
0.6003381021 0.0001895531 3834.7481994527 -0.0000577673
0.6004986400 0.0001895222 3833.4959669750 -0.0000616647
0.6009339562 0.0001894318 3829.8406314674 -0.0000730411
0.6011066109 0.0001893752 3827.5525625327 -0.0000801623
0.6012671694 0.0001895177 3833.3134680666 -0.0000622327
0.6017024634 0.0001894128 3829.0722901632 -0.0000754325
0.6020356954 0.0001893947 3828.3389480347 -0.0000777148
0.6024709668 0.0001891597 3818.8450073344 -0.0001072628
0.6026436283 0.0001890611 3814.8673148687 -0.0001196425
0.6028042173 0.0001889128 3808.8850034339 -0.0001382613
0.6032394778 0.0001887488 3802.2731186767 -0.0001588394
0.6034121371 0.0001887917 3804.0000301860 -0.0001534647
0.6035727471 0.0001889210 3809.2121930968 -0.0001372430
0.6040079851 0.0001890713 3815.2773694080 -0.0001183663
0.6041806416 0.0001893967 3828.4198259585 -0.0000774631
0.6043412728 0.0001895471 3834.5029399836 -0.0000585307
0.6047764926 0.0001895851 3836.0431641017 -0.0000537370
0.6049491541 0.0001895893 3836.2103524897 -0.0000532167
0.6051097951 0.0001895971 3836.5264135123 -0.0000522330
0.6055449999 0.0001894992 3832.5657449795 -0.0000645598
0.6057176591 0.0001894764 3831.6434250423 -0.0000674303
0.6063135071 0.0001895969 3836.5179500835 -0.0000522594
0.6064861678 0.0001895434 3834.3521863328 -0.0000589999
0.6072546799 0.0001893061 3824.7592690401 -0.0000888559
0.6074153720 0.0001893946 3828.3356113050 -0.0000777252
0.6078505219 0.0001894696 3831.3686182773 -0.0000682856
0.6080231887 0.0001894592 3830.9479115026 -0.0000695950
0.6086190291 0.0001894917 3832.2609897406 -0.0000655083
0.6087916936 0.0001896138 3837.2046781204 -0.0000501221
0.6089524271 0.0001897164 3841.3568357419 -0.0000371993
0.6093875401 0.0001896994 3840.6695550461 -0.0000393383
0.6095602058 0.0001897965 3844.6019697333 -0.0000270995
0.6097209490 0.0001898736 3847.7242132227 -0.0000173822
0.6101560477 0.0001896215 3837.5144827654 -0.0000491579
0.6103287145 0.0001894320 3829.8466535986 -0.0000730224
0.6104894784 0.0001893873 3828.0420966650 -0.0000786387
0.6109245512 0.0001892718 3823.3745114079 -0.0000931656
0.6110972232 0.0001893273 3825.6162731111 -0.0000861886
0.6112580040 0.0001895234 3833.5466509830 -0.0000615069
0.6116930622 0.0001896185 3837.3930940243 -0.0000495356
0.6118657316 0.0001898228 3845.6680717058 -0.0000237815
0.6120265297 0.0001900488 3854.8306949319 0.0000047353
0.6124615698 0.0001901181 3857.6428062073 0.0000134874
0.6126342403 0.0001902770 3864.0926749115 0.0000335613
0.6127950554 0.0001904283 3870.2376236895 0.0000526862
0.6132300732 0.0001906000 3877.2233211375 0.0000744278
0.6134027528 0.0001909781 3892.6212985193 0.0001223509
0.6135635810 0.0001912551 3903.9185998865 0.0001575114
0.6139985842 0.0001914994 3913.8991547371 0.0001885738
0.6141712574 0.0001915653 3916.5957802223 0.0001969665
0.6143321067 0.0001914276 3910.9673739158 0.0001794493
0.6147670918 0.0001914788 3913.0586572927 0.0001859580
0.6149397661 0.0001911877 3901.1673304970 0.0001489486
0.6151006319 0.0001908707 3888.2426437463 0.0001087232
0.6155356028 0.0001905652 3875.8078613236 0.0000700225
0.6157082782 0.0001901408 3858.5616415358 0.0000163471
0.6158691576 0.0001899833 3852.1707828196 -0.0000035431
0.6164767832 0.0001899579 3851.1405434151 -0.0000067495
0.6166376791 0.0001900626 3855.3871814373 0.0000064673
0.6172452915 0.0001901922 3860.6468982529 0.0000228371
0.6174062085 0.0001902747 3863.9996459018 0.0000332718
0.6178411211 0.0001904244 3870.0804889959 0.0000521972
0.6180138036 0.0001903563 3867.3142581660 0.0000435879
0.6181747338 0.0001902525 3863.0963418692 0.0000304605
0.6186096287 0.0001902022 3861.0533926482 0.0000241022
0.6187823086 0.0001901200 3857.7162313208 0.0000137160
0.6189432557 0.0001900048 3853.0448623253 -0.0000008227
0.6193781321 0.0001899016 3848.8594606734 -0.0000138489
0.6195508170 0.0001899222 3849.6970673158 -0.0000112420
0.6197117847 0.0001900364 3854.3265758350 0.0000031664
0.6201466435 0.0001899430 3850.5397660051 -0.0000086193
0.6204803104 0.0001897927 3844.4472474080 -0.0000275810
0.6209151507 0.0001896769 3839.7570709831 -0.0000421783
0.6210878340 0.0001894415 3830.2310505404 -0.0000718260
0.6212488319 0.0001894677 3831.2931668635 -0.0000685204
0.6216836546 0.0001895549 3834.8174003607 -0.0000575520
0.6218563424 0.0001898244 3845.7319660901 -0.0000235826
0.6220173609 0.0001901083 3857.2431345794 0.0000122435
0.6224521656 0.0001904592 3871.4960333050 0.0000566028
0.6226248549 0.0001908456 3887.2203740497 0.0001055416
0.6227858862 0.0001910828 3896.8883335643 0.0001356311
0.6232206732 0.0001912408 3903.3368244211 0.0001557008
0.6233933595 0.0001913059 3905.9954674878 0.0001639752
0.6235544081 0.0001910875 3897.0797798313 0.0001362270
0.6239891845 0.0001908584 3887.7430112365 0.0001071682
0.6241618678 0.0001905846 3876.5949400288 0.0000724721
0.6243229372 0.0001902453 3862.8026724294 0.0000295465
0.6247576880 0.0001898706 3847.6049011219 -0.0000177535
0.6249303803 0.0001896012 3836.6912448232 -0.0000517200
0.6250914624 0.0001894309 3829.8038620761 -0.0000731556
0.6256988887 0.0001893711 3827.3852612972 -0.0000806830
0.6258599839 0.0001893741 3827.5082050429 -0.0000803003
0.6262947066 0.0001898044 3844.9201497157 -0.0000261092
0.6264673933 0.0001898394 3846.3399404666 -0.0000216904
0.6266285130 0.0001898537 3846.9183392499 -0.0000198903
0.6270632104 0.0001900636 3855.4308988293 0.0000066033
0.6272359054 0.0001900846 3856.2834995098 0.0000092569
0.6273970379 0.0001900238 3853.8148195876 0.0000015736
0.6278317180 0.0001896970 3840.5705606499 -0.0000396464
0.6280044141 0.0001894362 3830.0196898294 -0.0000724839
0.6281655632 0.0001892666 3823.1617938970 -0.0000938277
0.6286002290 0.0001889433 3810.1133449351 -0.0001344383
0.6287729187 0.0001890838 3815.7817034090 -0.0001167967
0.6289340884 0.0001892884 3824.0440948607 -0.0000910817
0.6293687366 0.0001893104 3824.9318864491 -0.0000883186
0.6297026137 0.0001897263 3841.7578824968 -0.0000359511
0.6301372404 0.0001900707 3855.7184493549 0.0000074983
0.6303099391 0.0001901238 3857.8718110067 0.0000142002
0.6304711390 0.0001901580 3859.2622246592 0.0000185276
0.6309057514 0.0001900433 3854.6048876891 0.0000040325
0.6310784513 0.0001900050 3853.0505777930 -0.0000008049
0.6312396677 0.0001899181 3849.5292904268 -0.0000117642
0.6316742590 0.0001899610 3851.2687523297 -0.0000063505
0.6318469558 0.0001902221 3861.8625783704 0.0000266206
0.6320081892 0.0001904687 3871.8807599190 0.0000578002
0.6324427666 0.0001909595 3891.8613239925 0.0001199856
0.6326154642 0.0001912701 3904.5330775307 0.0001594238
0.6327767141 0.0001913349 3907.1789355447 0.0001676585
0.6332112738 0.0001911951 3901.4724855058 0.0001498984
0.6333839729 0.0001910588 3895.9085504731 0.0001325818
0.6335452431 0.0001908641 3887.9727758829 0.0001078833
0.6341524813 0.0001906112 3877.6765760284 0.0000758385
0.6343137643 0.0001905041 3873.3228016438 0.0000622882
0.6349209859 0.0001903126 3865.5367314286 0.0000380557
0.6350822895 0.0001901482 3858.8624920498 0.0000172835
0.6356894980 0.0001902523 3863.0897654102 0.0000304400
0.6358508182 0.0001902570 3863.2789343998 0.0000310287
0.6362853038 0.0001901752 3859.9577895674 0.0000206924
0.6364580063 0.0001900156 3853.4803804257 0.0000005327
