0.7134717565 1.00001061
0.7139046113 1.00032144
0.7142402799 0.99987667
0.7146731234 0.99989209
0.7150088067 0.99998347
0.7154416313 1.00010635
0.7157773264 1.00005740
0.7162101359 0.99989644
0.7169786477 0.99976589
0.7173143762 1.00003289
0.7180828954 1.00020550
0.7185156602 0.99985058
0.7188514188 1.00000691
0.7192841720 1.00027288
0.7196199456 1.00016672
0.7200526803 0.99974836
0.7203884649 1.00006284
0.7208211845 0.99987874
0.7211569879 0.99972907
0.7215896967 1.00011533
0.7219255147 1.00017365
0.7223582009 1.00020987
0.7226940377 0.99995937
0.7231267130 1.00028306
0.7234625569 0.99990026
0.7238952210 1.00001032
0.7242310833 0.99998607
0.7246637255 1.00004054
0.7249996064 1.00008101
0.7254322377 1.00002313
0.7257681256 0.99981372
0.7262007456 1.00001987
0.7265366524 0.99988403
0.7269692502 1.00010396
0.7273051751 0.99996112
0.7277377620 0.99993685
0.7280736981 1.00000348
0.7285062703 1.00006449
0.7288422211 1.00020831
0.7292747787 0.99966588
0.7296107437 0.99994872
0.7300432870 0.99991430
0.7303792668 1.00005511
0.7308117950 0.99994842
0.7311477894 1.00016836
0.7315803071 0.99994852
0.7319163121 1.00002845
0.7323488117 1.00027920
0.7326848351 0.99979152
0.7331173197 0.99990260
0.7334533577 0.99975721
0.7338858318 0.99987269
0.7342218766 0.99995403
0.7346543401 1.00009126
0.7349904030 1.00003164
0.7354228447 1.00007041
0.7357589260 0.99987522
0.7365274487 1.00014824
0.7369598652 0.99984410
0.7372959713 1.00010857
0.7377283694 0.99981670
0.7380644940 1.00014194
0.7384968815 1.00015535
0.7388330166 0.99996473
0.7392653899 0.99996734
0.7396015430 1.00017555
0.7400338982 0.99967411
0.7403700619 1.00011130
0.7408024066 0.99996203
0.7411385842 0.99995323
0.7415709149 1.00000266
0.7419071106 0.99997289
0.7423394270 1.00009038
0.7426756295 1.00002434
0.7434441521 1.00031273
0.7438764400 0.99981640
0.7442126781 0.99982605
0.7446449483 0.99983398
0.7449811970 0.99993411
0.7457497193 1.00002246
0.7461819613 1.00007746
0.7465182457 1.00001897
0.7469504734 0.99976859
0.7472867642 0.99962117
0.7477189817 0.99989423
0.7480552868 0.99987832
0.7484874939 1.00019050
0.7488238129 0.99975742
0.7492559988 1.00001915
0.7495923314 0.99959859
