0.4442016834 0.99993006
0.4457863850 0.99975549
0.4460550096 0.99982314
0.4463169291 0.99987022
0.4479083277 0.99991252
0.4481702662 1.00015354
0.4494930420 1.00002616
0.4497616449 1.00019281
0.4500235942 0.99987998
0.4513463574 0.99991528
0.4516149530 1.00018832
0.4518769404 1.00014453
0.4531996818 1.00010316
0.4534682801 0.99972677
0.4537302776 1.00017986
0.4550530062 1.00017461
0.4553215973 0.99993222
0.4555836056 0.99990051
0.4569063307 0.99991818
0.4571749144 1.00009605
0.4574369509 1.00010040
0.4587596551 0.99998530
0.4590282325 0.99943986
0.4592902880 0.99990397
0.4606129795 1.00003551
0.4608815497 0.99940210
0.4611436161 1.00047427
0.4624663039 1.00016217
0.4627348759 0.99988907
0.4629969623 1.00017943
0.4643196374 0.99996861
0.4645881849 1.00000461
0.4648502985 1.00000341
0.4661729618 1.00019184
0.4664415021 1.00042676
0.4667036356 0.99969260
0.4680262772 0.99986084
0.4685569727 0.99971904
0.4701481364 0.99939607
0.4704103089 1.00002984
0.4717329351 0.99981202
0.4722636461 0.99955070
0.4735862505 0.99986623
0.4738547807 0.99946311
0.4741169832 0.99997281
0.4754395840 1.00013946
0.4757080888 1.00021678
0.4759703194 1.00048315
0.4772929093 0.99997118
0.4775614069 1.00030708
0.4778236565 0.99987855
0.4791462246 0.99990006
0.4794147331 1.00018360
0.4796770018 1.00000566
0.4809995581 1.00011729
0.4812680412 0.99979203
0.4815303299 1.00009848
0.4828528826 1.00006041
0.4831213584 1.00013202
0.4833836661 0.99978722
0.4847062161 0.99997830
0.4849746856 0.99995912
0.4852370114 0.99992786
0.4865595323 0.99993947
0.4868279937 0.99993994
0.4870903394 1.00017773
0.4884128567 1.00033584
0.4886813199 1.00009756
0.4902661902 0.99997297
0.4905346371 1.00039650
0.4907970209 1.00024756
0.4923879551 1.00009749
0.4926503481 1.00003240
0.4939728309 0.99991960
0.4942412723 0.99996937
0.4945036852 0.99986518
0.4958261644 0.99980560
0.4960945895 1.00011235
0.4963570305 0.99990484
0.4976794807 1.00009520
0.4979479066 0.99998511
0.4982103576 1.00020405
0.4995328051 1.00053860
0.4998012329 0.99989771
0.5003316674 0.99988702
0.5005926471 0.99986206
0.5008616609 0.99999197
0.5011104448 0.99948707
0.5021850055 0.99978827
0.5024459743 0.99983578
0.5027149935 0.99972653
0.5029638001 0.99996586
0.5040383526 1.00024968
0.5042992833 1.00006456
0.5045683170 0.99999118
0.5048171553 1.00010220
0.5058916806 0.99975255
0.5061526004 1.00032612
0.5064216305 1.00013411
0.5066705106 1.00031966
0.5077450186 0.99975226
0.5080059276 1.00000817
0.5082749631 0.99991691
0.5085238749 1.00014832
0.5095983657 1.00007773
0.5098592366 0.99991741
0.5101282866 0.99993344
0.5114516938 1.00005961
0.5117125547 0.99980436
0.5122305764 1.00005050
0.5133050409 1.00026828
0.5138349336 0.99960547
0.5140839407 1.00011263
0.5154191908 1.00014958
0.5156882572 1.00002087
0.5159372869 0.99988975
0.5170117079 1.00006489
0.5172725080 1.00044409
0.5175415707 0.99987891
0.5177906422 0.99995476
0.5188650550 0.99985040
0.5191258351 1.00001887
0.5193949033 1.00015822
0.5196440056 0.99998800
0.5207183921 1.00005125
0.5209791441 1.00004725
0.5212482177 0.99998014
0.5214973518 1.00019643
0.5225717211 0.99979408
0.5228324713 1.00004448
0.5231015412 0.99992533
0.5233507071 1.00028442
0.5246857893 0.99996104
0.5249548729 0.99992859
0.5252040705 0.99993750
0.5262784062 0.99940750
0.5265390983 1.00002548
0.5268081964 0.99961018
0.5270574167 1.00003355
0.5281317533 1.00017224
0.5283924255 1.00000011
0.5286615109 1.00003063
0.5289107719 0.99993649
0.5299850822 1.00005579
0.5302457345 0.99992477
0.5305148426 1.00008871
0.5307641354 0.99991189
0.5318384203 1.00011457
0.5320990526 0.99965993
0.5323681661 0.99991323
0.5326174816 0.99991159
0.5336917683 0.99974635
0.5339523788 0.99985138
0.5342214896 0.99992166
0.5344708359 1.00022049
0.5355450972 0.99999129
0.5360748122 1.00011518
0.5363241994 0.99989893
0.5376590059 0.99999391
0.5379281357 1.00003885
0.5381775455 1.00020161
0.5392517824 0.99997688
0.5395123330 0.99976341
0.5397814683 1.00020665
0.5400308999 1.00008761
0.5411051204 1.00024333
0.5413656511 1.00029173
0.5416347819 1.00049592
0.5418842633 0.99998409
0.5429584503 0.99999046
0.5432189782 1.00006710
0.5434881054 0.99997160
0.5437376177 1.00038105
0.5448117974 1.00001632
0.5450722872 1.00002142
0.5453414370 1.00002598
0.5455909639 0.99996300
0.5466651354 1.00002686
0.5469256053 0.99997212
0.5471947515 0.99980354
0.5474443273 0.99976638
0.5485184743 0.99990334
0.5487789325 1.00006350
0.5490480741 1.00007870
0.5492976726 0.99985036
0.5503718124 1.00014376
0.5506322415 0.99983110
0.5509014058 1.00016789
0.5511510270 1.00006780
0.5522251504 1.00006660
0.5524855595 0.99999948
0.5527547202 0.99974344
0.5530043904 0.99989169
0.5540784893 0.99992658
0.5543388867 0.99993271
0.5546080428 1.00028546
0.5559318274 0.99990869
0.5561921957 0.99985324
0.5567110891 1.00000010
0.5577851572 1.00006855
0.5583146890 0.99976093
0.5585644525 1.00000124
0.5598988409 1.00018082
0.5601680116 1.00000343
0.5604177978 1.00000016
0.5614918433 0.99991332
0.5617521499 1.00001642
0.5620213442 1.00011175
0.5622711522 0.99976245
0.5633451913 1.00003654
0.5636054770 1.00011684
0.5638746577 1.00010507
0.5641245156 1.00035042
0.5651985202 0.99996902
0.5654587951 0.99978284
0.5657279803 1.00015829
0.5659778600 0.99984467
0.5670518592 1.00011351
0.5673121050 1.00000323
0.5675813129 1.00000267
0.5678312144 1.00041008
0.5689052072 1.00003632
0.5691654322 0.99994701
0.5694346355 0.99999777
0.5696845769 1.00012387
0.5707585370 0.99994995
0.5710187502 1.00007533
0.5712879490 0.99999437
0.5715379222 0.99971328
0.5726118751 0.99983569
0.5728720593 0.99936844
0.5731412807 0.99965864
0.5744652231 1.00024869
0.5749946042 1.00004728
0.5752446390 1.00000099
0.5763185529 0.99986493
0.5765787045 0.99978230
0.5768479178 0.99984617
0.5781719010 0.99971473
0.5784320225 1.00011084
0.5789513378 1.00028319
0.5805545721 0.99981946
0.5808047003 0.99996230
0.5821386587 1.00021848
0.5824079037 0.99961836
0.5826580538 0.99991219
0.5837319178 0.99988932
0.5839919777 1.00016673
0.5842612173 1.00003914
0.5845113981 0.99997853
0.5855852567 1.00021251
0.5858452957 1.00013085
0.5861145399 1.00009618
0.5863647607 1.00022726
0.5874385866 0.99996669
0.5876986138 0.99964766
0.5879678634 0.99983889
0.5882181150 0.99999332
0.5892919346 0.99977613
0.5895519319 1.00001531
0.5898211860 0.99994727
0.5900714594 0.99990705
0.5911452735 1.00008970
0.5914052500 0.99974555
0.5916744996 1.00005303
0.5919248219 1.00009045
0.5929986124 0.99998111
0.5932585680 0.99979384
0.5935278312 1.00006014
0.5937781754 1.00005771
0.5948519514 1.00004708
0.5951118961 1.00007163
0.5953811538 1.00009080
0.5956315197 1.00000781
0.5967052912 0.99984678
0.5969652051 0.99999466
0.5972344674 0.99994985
0.5974848823 0.99992258
0.5985586392 1.00024312
0.5988185232 1.00035224
0.5990877991 1.00010315
0.5993382348 0.99979702
0.6004119782 1.00055664
0.6006718503 1.00035281
0.6009411217 1.00002208
0.6011915883 1.00019569
0.6022653080 1.00010114
0.6027944443 0.99973195
0.6043784874 1.00001680
0.6046477660 1.00018151
0.6062318054 1.00000295
0.6065010886 0.99999357
0.6080851144 0.99986742
0.6083544112 0.99999479
0.6086050011 0.99999025
0.6099384425 0.99979031
0.6102077338 0.99989960
0.6104583546 0.99989133
0.6117917606 1.00007523
0.6120610564 1.00017135
0.6123117071 0.99992311
0.6136450696 0.99999296
0.6139143790 0.99963997
0.6141650606 0.99993864
0.6154983976 0.99997332
0.6157677107 0.99978336
0.6160184131 0.99990178
0.6173517157 0.99966882
0.6176210233 1.00026479
0.6178717666 1.00011198
0.6192050338 1.00044063
0.6194743460 1.00011624
0.6197251191 1.00048107
0.6210583518 0.99991342
0.6213276776 0.99985363
0.6215784717 1.00032008
0.6229116708 1.00024119
0.6234318342 1.00015774
0.6266183079 1.00009936
0.6268876446 1.00031632
0.6271385302 1.00009911
0.6282120604 0.99974811
0.6284716260 0.99968618
0.6287409581 1.00042587
0.6289918918 1.00012376
0.6300654093 0.99975213
0.6303249531 1.00001970
0.6305942889 1.00014863
0.6308452353 0.99988179
0.6319187492 1.00006101
0.6321782721 1.00019190
0.6324476115 0.99996426
0.6326985878 1.00013340
0.6337720981 0.99986476
0.6340315811 1.00004921
0.6343009250 1.00002009
0.6345519494 0.99992619
0.6356254289 1.00041438
0.6358849082 0.99998389
0.6361542558 1.00002735
0.6364052929 0.99984583
0.6374787687 1.00002890
0.6380075784 0.99999816
0.6382586455 0.99988756
0.6393321176 1.00016910
0.6398608919 1.00010689
0.6401120071 0.99996745
0.6411854484 0.99985022
0.6417142227 0.99988393
0.6419653505 1.00006292
0.6430387882 0.99999564
0.6432981823 1.00014246
0.6435675453 0.99968848
0.6448921371 1.00000792
0.6451515013 0.99982408
0.6456720647 1.00022934
0.6467454770 1.00035460
0.6472741896 0.99994813
0.6475254073 1.00010025
0.6485988168 0.99997437
0.6491275113 0.99997069
0.6493787598 0.99989190
0.6504521567 1.00001035
0.6509808339 1.00018034
0.6512321214 0.99991163
0.6523054965 0.99992164
0.6525647754 1.00006224
0.6528341556 1.00020667
0.6530854731 0.99976433
0.6541588373 0.99993381
0.6544180844 0.99999780
0.6546874782 1.00024714
0.6549388165 1.00022846
0.6560121771 0.99978825
0.6562714125 1.00000255
0.6565407909 0.99985021
0.6567921772 0.99993712
0.6578655170 0.99996626
0.6581247306 1.00015206
0.6583941217 0.99977393
0.6586455298 1.00005735
0.6597188577 0.99979772
0.6599780405 1.00027784
0.6602474443 0.99996786
0.6604988723 0.99999925
0.6615721976 1.00004605
0.6618313676 0.99994334
0.6621007569 1.00006835
0.6623522331 0.99945030
0.6634255374 1.00021064
0.6636846866 0.99993428
0.6639540877 1.00002770
0.6652788872 1.00032892
0.6655380137 0.99983058
0.6658074103 0.99994411
0.6671322180 0.99998212
0.6673913236 0.99997579
0.6676607229 0.99979244
0.6679122889 0.99976949
0.6689855678 0.99995096
0.6692446426 0.99995480
0.6695140537 0.99987694
0.6697656405 1.00020023
0.6710979698 1.00000414
0.6713673763 0.99998724
0.6716189840 1.00019155
0.6726922393 0.99991240
0.6729512797 1.00013275
0.6732207071 1.00006772
0.6745455892 1.00000145
0.6748045978 1.00020650
0.6750740197 1.00004486
0.6753256963 0.99948632
0.6763989199 1.00003559
0.6766579258 0.99981508
0.6769273414 0.99989988
0.6771790480 1.00001647
0.6782522607 1.00023867
0.6785112357 1.00022695
0.6787806731 0.99995198
0.6790323996 1.00005408
0.6801056105 1.00006787
0.6803645538 0.99965936
0.6806339857 0.99980896
0.6808857512 1.00009117
0.6819589413 1.00010948
0.6822178818 0.99989310
0.6824873074 1.00011327
0.6827391029 0.99996094
0.6838122911 1.00014050
0.6840712008 0.99997715
0.6843406382 1.00018349
0.6845924536 0.99992084
0.6856656319 0.99976858
0.6859245189 1.00050005
0.6861939508 1.00000419
0.6864458052 1.00006053
0.6875189635 1.00000164
0.6877778379 1.00022856
0.6880472734 1.00003180
0.6893723134 0.99982972
0.6896311569 0.99980192
0.6901525085 1.00010824
0.6912256541 1.00005373
0.6917539259 1.00032322
0.6920058592 1.00005504
0.6933377939 1.00005843
0.6936072385 0.99995645
0.6938592018 1.00005827
0.6949323356 0.99980590
0.6951911129 0.99998888
0.6954605693 1.00001153
0.6957125625 1.00004682
0.6967856764 0.99990338
0.6970444400 1.00006631
0.6973138910 0.99991211
0.6975659132 0.99961493
0.6986390171 0.99997663
0.6988977500 0.99994366
0.6991672036 0.99985163
0.6994192558 1.00012526
0.7004923579 0.99988485
0.7007510689 1.00026110
0.7010205344 1.00004512
0.7012726156 0.99999687
0.7023456986 1.00010411
0.7026043970 1.00015163
0.7028738561 1.00033832
0.7031259672 0.99970702
0.7041990484 1.00008175
0.7044577069 1.00011068
0.7047271687 1.00034673
0.7049793089 0.99998148
0.7060523801 0.99999154
0.7063110250 0.99996689
0.7065804995 0.99982633
0.7068326687 0.99967718
0.7079057209 0.99982356
0.7081643439 0.99990420
0.7084338212 0.99976628
0.7086860203 1.00001527
0.7097590716 1.00001286
0.7100176629 0.99983998
0.7102871338 1.00021591
0.7105393620 0.99998520
0.7116124123 1.00015222
0.7118709910 1.00011122
0.7121404646 1.00017076
0.7123927218 1.00024223
0.7134657440 1.00000568
0.7139937863 1.00006705
0.7142460725 1.00006681
0.7155776190 1.00007285
0.7158470990 1.00031714
0.7160994323 0.99983265
0.7171724355 1.00012013
0.7174309470 0.99997997
0.7177004288 1.00029370
0.7179527740 0.99976429
0.7190257763 0.99996395
0.7192842569 0.99977756
0.7195537505 1.00004316
0.7198061247 1.00024138
0.7208791179 0.99990119
0.7211375759 1.00010879
0.7214070722 0.99992290
0.7216594845 0.99994014
0.7227324587 0.99995877
0.7229909040 0.99996723
0.7232603939 1.00007658
0.7235128262 0.99996204
0.7245858094 1.00000217
0.7248442139 0.99984739
0.7251137156 1.00004151
0.7264391420 1.00026045
0.7266975329 1.00041276
0.7269670364 0.99997217
0.7272195367 0.99980780
0.7282924827 0.99979321
0.7285508609 1.00005643
0.7288203581 1.00012358
0.7290728874 0.99995150
0.7301458244 0.99989837
0.7304041799 0.99989840
0.7306736798 0.99998763
0.7309262291 1.00021023
0.7319991651 1.00019785
0.7322574980 1.00015297
0.7325270015 0.99996299
0.7338525159 0.99974854
0.7341108169 1.00000378
0.7357058575 1.00009889
0.7362336440 0.99960522
0.7364862804 1.00009751
0.7378174549 0.99990465
0.7380869657 0.99996599
0.7383396392 0.99951554
0.7396707739 0.99994487
0.7399402874 0.99997313
0.7401929900 1.00004282
0.7412658725 0.99991790
0.7415240929 1.00006964
0.7417936082 0.99999540
0.7420463307 0.99998530
0.7431192142 1.00011747
0.7433774209 1.00006674
0.7436469390 1.00030034
0.7438996905 0.99996754
0.7452307308 1.00003114
0.7455002507 1.00002477
0.7457530403 1.00009612
0.7468258975 1.00042516
0.7470840498 0.99995734
0.7473535724 0.99966409
0.7476063820 0.99997113
0.7486792392 0.99967408
0.7489373779 0.99990646
0.7492069032 1.00012867
0.7494597409 0.99972850
