0.2511305005 0.0002385052 5501.4253069902 0.0000002206
0.2519931817 0.0002385784 5504.8026774143 0.0000020449
0.2520936712 0.0002386069 5506.1184123375 0.0000027556
0.2521373915 0.0002387131 5511.0228408339 0.0000054048
0.2521687613 0.0002388266 5516.2657370895 0.0000082368
0.2531249246 0.0002388406 5516.9113321891 0.0000085855
0.2531786886 0.0002390032 5524.4255985229 0.0000126444
0.2532089695 0.0002389939 5523.9961348366 0.0000124125
0.2532595472 0.0002391154 5529.6141126935 0.0000154471
0.2542185435 0.0002391478 5531.1093808121 0.0000162548
0.2542504782 0.0002390678 5527.4116798533 0.0000142574
0.2542921093 0.0002390924 5528.5479762182 0.0000148712
0.2551739963 0.0002392275 5534.7968291882 0.0000182466
0.2552562311 0.0002391631 5531.8201207761 0.0000166387
0.2552925949 0.0002391459 5531.0214348087 0.0000162073
0.2553278021 0.0002391901 5533.0695751193 0.0000173136
0.2561906025 0.0002392095 5533.9669991116 0.0000177983
0.2562910118 0.0002392325 5535.0289908288 0.0000183720
0.2563660732 0.0002392690 5536.7189343181 0.0000192848
0.2573222592 0.0002391823 5532.7085531622 0.0000171186
0.2573759943 0.0002391836 5532.7666876712 0.0000171500
0.2574062958 0.0002392565 5536.1387905242 0.0000189714
0.2574569166 0.0002393007 5538.1845096219 0.0000200765
0.2583492684 0.0002391784 5532.5267168324 0.0000170203
0.2584158780 0.0002392630 5536.4409895983 0.0000191347
0.2584477798 0.0002393330 5539.6818016407 0.0000208852
0.2584894417 0.0002394400 5544.6382845671 0.0000235625
0.2593713925 0.0002393365 5539.8440101027 0.0000209729
0.2594535348 0.0002394079 5543.1496110974 0.0000227584
0.2594899150 0.0002394187 5543.6518544083 0.0000230297
0.2595251449 0.0002394639 5545.7434331075 0.0000241595
0.2603880438 0.0002394378 5544.5345640914 0.0000235065
0.2604883710 0.0002393753 5541.6385412590 0.0000219422
0.2605319763 0.0002394373 5544.5102948539 0.0000234934
0.2605634077 0.0002394462 5544.9242253095 0.0000237170
0.2615196163 0.0002394255 5543.9632236608 0.0000231979
0.2615733227 0.0002393833 5542.0117187519 0.0000221438
0.2616036036 0.0002394292 5544.1367061884 0.0000232916
0.2616542635 0.0002394069 5543.1038362717 0.0000227337
0.2625466235 0.0002394562 5545.3874571314 0.0000239672
0.2626131735 0.0002393574 5540.8125310311 0.0000214960
0.2626867557 0.0002392926 5537.8116802208 0.0000198751
0.2635687907 0.0002393109 5538.6582041231 0.0000203323
0.2636508816 0.0002393689 5541.3439221408 0.0000217830
0.2636872167 0.0002393393 5539.9753255600 0.0000210438
0.2637224465 0.0002392335 5535.0770125819 0.0000183979
0.2645854441 0.0002391338 5530.4633288157 0.0000159058
0.2646857096 0.0002392045 5533.7335536214 0.0000176722
0.2647292985 0.0002391579 5531.5773221158 0.0000165075
0.2647607196 0.0002390996 5528.8832632413 0.0000150523
0.2657169919 0.0002390183 5525.1231269892 0.0000130212
0.2657706099 0.0002389834 5523.5077144291 0.0000121486
0.2658008889 0.0002389047 5519.8710161161 0.0000101842
0.2658515918 0.0002389354 5521.2927810042 0.0000109522
0.2667440176 0.0002387458 5512.5325761644 0.0000062203
0.2668104875 0.0002386010 5505.8460291984 0.0000026085
0.2668423831 0.0002386803 5509.5068683157 0.0000045859
0.2668841108 0.0002385278 5502.4703157728 0.0000007851
0.2677661868 0.0002383265 5493.1839291448 -0.0000042311
0.2678482079 0.0002382270 5488.5996301598 -0.0000067073
0.2678844957 0.0002381931 5487.0398481695 -0.0000075498
0.2679197687 0.0002379651 5476.5391834332 -0.0000132219
0.2687828649 0.0002379390 5475.3369222744 -0.0000138713
0.2689266002 0.0002377724 5467.6739172241 -0.0000180105
0.2689580130 0.0002377988 5468.8893371983 -0.0000173540
0.2699143264 0.0002375312 5456.5841434888 -0.0000240008
0.2699679178 0.0002374203 5451.4916138193 -0.0000267516
0.2709413932 0.0002373267 5447.1921573569 -0.0000290740
0.2710078220 0.0002372513 5443.7340166389 -0.0000309419
0.2710396868 0.0002370005 5432.2321385434 -0.0000371548
0.2710814453 0.0002368123 5423.6083470010 -0.0000418130
0.2719635830 0.0002366656 5416.8899454202 -0.0000454420
0.2720455117 0.0002365396 5411.1241281999 -0.0000485565
0.2720818179 0.0002363916 5404.3520975601 -0.0000522145
0.2721171115 0.0002362215 5396.5769527178 -0.0000564143
0.2729803062 0.0002362359 5397.2371862138 -0.0000560576
0.2730803890 0.0002361771 5394.5485614398 -0.0000575099
0.2731238833 0.0002359675 5384.9787748623 -0.0000626791
0.2731553455 0.0002358797 5380.9725310573 -0.0000648432
0.2741116815 0.0002358495 5379.5944117106 -0.0000655876
0.2741652441 0.0002358462 5379.4455158534 -0.0000656680
0.2741955209 0.0002357418 5374.6812157238 -0.0000682415
0.2742463102 0.0002356459 5370.3122651612 -0.0000706014
0.2751387462 0.0002357780 5376.3332781682 -0.0000673491
0.2752051175 0.0002357033 5372.9259839225 -0.0000691896
0.2752370090 0.0002356493 5370.4658298924 -0.0000705185
0.2752788004 0.0002357545 5375.2602766593 -0.0000679287
0.2761609791 0.0002359903 5386.0217595177 -0.0000621158
0.2762428585 0.0002359022 5382.0007726140 -0.0000642877
0.2762791196 0.0002359165 5382.6532011797 -0.0000639353
0.2763144131 0.0002359954 5386.2503660768 -0.0000619923
0.2771777065 0.0002361629 5393.9011974975 -0.0000578596
0.2772777276 0.0002362332 5397.1123377737 -0.0000561251
0.2773212055 0.0002362332 5397.1144713857 -0.0000561239
0.2783090386 0.0002364195 5405.6298678232 -0.0000515243
0.2783625313 0.0002364830 5408.5322459743 -0.0000499565
0.2783928061 0.0002366164 5414.6358850522 -0.0000466596
0.2784436796 0.0002366644 5416.8356529186 -0.0000454713
0.2793361423 0.0002367297 5419.8230417234 -0.0000438577
0.2794024314 0.0002368904 5427.1821354210 -0.0000398826
0.2794342901 0.0002369611 5430.4221832939 -0.0000381324
0.2794761143 0.0002369154 5428.3278829049 -0.0000392637
0.2803583753 0.0002371252 5437.9479567731 -0.0000340673
0.2804401827 0.0002372387 5443.1556672327 -0.0000312543
0.2804763986 0.0002372928 5445.6360305321 -0.0000299145
0.2805117353 0.0002372563 5443.9632893537 -0.0000308181
0.2813751273 0.0002375726 5458.4857184344 -0.0000229736
0.2814750457 0.0002377549 5466.8700818024 -0.0000184447
0.2815185092 0.0002377217 5465.3426264580 -0.0000192698
0.2815499509 0.0002376606 5462.5306440492 -0.0000207887
0.2825901324 0.0002380947 5482.5075117430 -0.0000099980
0.2826410080 0.0002380726 5481.4881625739 -0.0000105486
0.2835335159 0.0002380341 5479.7175775052 -0.0000115050
0.2836315918 0.0002381527 5485.1780832956 -0.0000085555
0.2836734488 0.0002382262 5488.5617524826 -0.0000067278
0.2845557714 0.0002382786 5490.9790299782 -0.0000054221
0.2846737208 0.0002381949 5487.1210506185 -0.0000075060
0.2855725687 0.0002382240 5488.4615501103 -0.0000067819
0.2856724048 0.0002382752 5490.8196056353 -0.0000055082
0.2857158109 0.0002383660 5495.0061312991 -0.0000032468
0.2857472833 0.0002383390 5493.7619551588 -0.0000039188
0.2867037487 0.0002383475 5494.1539543378 -0.0000037071
0.2867874382 0.0002383484 5494.1941549306 -0.0000036854
0.2868383569 0.0002383889 5496.0646197149 -0.0000026750
0.2877308915 0.0002383691 5495.1482136871 -0.0000031700
0.2877970615 0.0002383235 5493.0493468601 -0.0000043037
0.2878289140 0.0002381890 5486.8508548652 -0.0000076519
0.2878708039 0.0002381485 5484.9824180710 -0.0000086612
0.2887531676 0.0002380525 5480.5605004408 -0.0000110497
0.2888348333 0.0002380384 5479.9148244060 -0.0000113985
0.2888710204 0.0002380032 5478.2942828099 -0.0000122738
0.2889063817 0.0002380082 5478.5225781594 -0.0000121505
0.2897699895 0.0002379041 5473.7299155531 -0.0000147393
0.2898697435 0.0002379818 5477.3075458602 -0.0000128068
0.2899131125 0.0002378914 5473.1478557407 -0.0000150537
0.2899445973 0.0002378213 5469.9222519081 -0.0000167961
0.2909011038 0.0002377197 5465.2492566955 -0.0000193202
0.2909847234 0.0002377516 5466.7180082816 -0.0000185269
0.2910357284 0.0002376356 5461.3843921447 -0.0000214079
0.2919282650 0.0002374842 5454.4261261897 -0.0000251665
0.2919943754 0.0002374060 5450.8357604405 -0.0000271058
0.2920261951 0.0002375060 5455.4282463932 -0.0000246252
0.2929505637 0.0002373807 5449.6738097061 -0.0000277335
0.2930321596 0.0002372392 5443.1796984237 -0.0000312413
0.2930683426 0.0002371262 5437.9931040910 -0.0000340429
0.2931037245 0.0002372310 5442.8030558408 -0.0000314448
0.2939673877 0.0002369803 5431.3019635368 -0.0000376572
0.2940670616 0.0002369039 5427.8020900520 -0.0000395477
0.2941103957 0.0002367916 5422.6602125076 -0.0000423251
0.2941418887 0.0002367717 5421.7488747792 -0.0000428174
0.2950984588 0.0002365533 5411.7491326575 -0.0000482189
0.2951820497 0.0002365762 5412.7978388196 -0.0000476524
0.2952330567 0.0002365532 5411.7429942500 -0.0000482222
0.2961256386 0.0002364205 5405.6752403512 -0.0000514997
0.2961917120 0.0002363399 5401.9895888109 -0.0000534906
0.2962234967 0.0002364367 5406.4166928150 -0.0000510992
0.2962654524 0.0002362682 5398.7115720210 -0.0000552612
0.2971479599 0.0002361676 5394.1158004632 -0.0000577437
0.2972294838 0.0002362230 5396.6461495252 -0.0000563769
0.2972656217 0.0002362500 5397.8807245560 -0.0000557100
0.2973010467 0.0002361048 5391.2494542880 -0.0000592920
0.2981648290 0.0002360467 5388.5943759253 -0.0000607261
0.2982644207 0.0002361171 5391.8098024627 -0.0000589893
0.2983077179 0.0002361478 5393.2101263739 -0.0000582329
0.2983392232 0.0002360340 5388.0145695147 -0.0000610393
0.2992958139 0.0002361479 5393.2146988418 -0.0000582304
0.2993490868 0.0002363408 5402.0285218263 -0.0000534696
0.2993793575 0.0002363342 5401.7300014022 -0.0000536308
0.3003230121 0.0002364030 5404.8745796259 -0.0000519322
0.3003890054 0.0002365699 5412.5095127236 -0.0000478081
0.3004208210 0.0002367820 5422.2175076122 -0.0000425643
0.3004628075 0.0002367286 5419.7734243706 -0.0000438845
0.3013453766 0.0002369285 5428.9289171477 -0.0000389390
0.3014268102 0.0002370817 5435.9523914953 -0.0000351452
0.3014629233 0.0002373059 5446.2391323819 -0.0000295888
0.3014983483 0.0002373770 5449.5035079715 -0.0000278255
0.3023622498 0.0002377180 5465.1727090211 -0.0000193616
0.3024617594 0.0002379234 5474.6176498893 -0.0000142598
0.3025050216 0.0002381235 5483.8302862142 -0.0000092835
0.3025365146 0.0002384603 5499.3539640165 -0.0000008982
0.3034931690 0.0002387076 5510.7699052549 0.0000052682
0.3035463741 0.0002389025 5519.7719095746 0.0000101307
0.3035766633 0.0002390797 5527.9635482416 0.0000145555
0.3036277751 0.0002393903 5542.3352261240 0.0000223185
0.3045863194 0.0002395716 5550.7305333717 0.0000268533
0.3046181226 0.0002397815 5560.4631822791 0.0000321105
0.3046601420 0.0002400599 5573.3825435500 0.0000390890
0.3055427522 0.0002402122 5580.4547958051 0.0000429092
0.3056241139 0.0002402607 5582.7102493389 0.0000441275
0.3056956911 0.0002404987 5593.7766971811 0.0000501051
0.3065596480 0.0002407863 5607.1626736680 0.0000573357
0.3066590774 0.0002408231 5608.8791416987 0.0000582629
0.3067023232 0.0002407157 5603.8735467326 0.0000555591
0.3067338491 0.0002409326 5613.9795653807 0.0000610179
0.3076905240 0.0002411557 5624.3804811828 0.0000666361
0.3077437004 0.0002410893 5621.2834955717 0.0000649632
0.3077739690 0.0002409964 5616.9512049672 0.0000626231
0.3078251240 0.0002411974 5626.3244165345 0.0000676861
0.3087177613 0.0002412466 5628.6200555397 0.0000689261
0.3087836560 0.0002411838 5625.6927898639 0.0000673449
0.3088154243 0.0002411888 5625.9245819671 0.0000674701
0.3088574560 0.0002412305 5627.8712812422 0.0000685217
0.3097401463 0.0002412528 5628.9098243438 0.0000690826
0.3098214607 0.0002412058 5626.7183628901 0.0000678989
0.3098575246 0.0002412414 5628.3776970138 0.0000687952
0.3098930153 0.0002411432 5623.7970070917 0.0000663209
0.3107570894 0.0002411296 5623.1640990384 0.0000659790
0.3108564366 0.0002410709 5620.4245000145 0.0000644992
0.3108996043 0.0002411146 5622.4617558922 0.0000655997
0.3109311610 0.0002410431 5619.1318362238 0.0000638010
0.3119410082 0.0002409622 5615.3598368342 0.0000617635
0.3119712748 0.0002409508 5614.8275386934 0.0000614760
0.3120224544 0.0002409604 5615.2765760026 0.0000617185
0.3129151349 0.0002408010 5607.8495238823 0.0000577067
0.3129809700 0.0002407722 5606.5074654916 0.0000569818
0.3130548110 0.0002406628 5601.4128127024 0.0000542299
0.3139375630 0.0002406012 5598.5468292427 0.0000526818
0.3140187849 0.0002404114 5589.7178447991 0.0000479127
0.3140548262 0.0002403080 5584.9091921723 0.0000453153
0.3140903375 0.0002401102 5575.7181928441 0.0000403507
0.3149545081 0.0002400426 5572.5779083594 0.0000386544
0.3150537752 0.0002398663 5564.3982549613 0.0000342361
0.3150969286 0.0002396947 5556.4366521157 0.0000299355
0.3151284545 0.0002395454 5549.5169312644 0.0000261978
0.3160852321 0.0002394238 5543.8863269810 0.0000231564
0.3161382955 0.0002393404 5540.0263743372 0.0000210714
0.3161685806 0.0002390984 5528.8261520261 0.0000150215
0.3162198238 0.0002389730 5523.0265836217 0.0000118888
0.3171125290 0.0002389573 5522.3041190028 0.0000114985
0.3171782634 0.0002388862 5519.0174666201 0.0000097232
0.3172100276 0.0002388065 5515.3338492394 0.0000077334
0.3172521476 0.0002386540 5508.2935561874 0.0000039306
0.3181349386 0.0002386752 5509.2701167904 0.0000044581
0.3182161092 0.0002386981 5510.3286942981 0.0000050299
0.3182521258 0.0002386739 5509.2136141900 0.0000044275
0.3182876597 0.0002385524 5503.6056025734 0.0000013983
0.3191519084 0.0002385444 5503.2336624607 0.0000011974
0.3192942302 0.0002386143 5506.4622601201 0.0000029414
0.3193257890 0.0002385851 5505.1142305330 0.0000022132
0.3202825872 0.0002385360 5502.8486188542 0.0000009894
0.3203356218 0.0002385595 5503.9329029320 0.0000015751
0.3204171727 0.0002385928 5505.4677401169 0.0000024042
0.3213098820 0.0002385027 5501.3094017603 0.0000001580
0.3213755979 0.0002385547 5503.7108788730 0.0000014552
0.3214073313 0.0002386418 5507.7292195669 0.0000036257
0.3214494821 0.0002384786 5500.1980909948 -0.0000004423
0.3223323327 0.0002385226 5502.2300166112 0.0000006553
0.3224494275 0.0002386435 5507.8088915488 0.0000036688
0.3224849819 0.0002387580 5513.0936452747 0.0000065234
0.3233493476 0.0002384296 5497.9404591240 -0.0000016618
0.3234484525 0.0002384646 5499.5559525059 -0.0000007891
0.3234915319 0.0002386776 5509.3840954215 0.0000045196
0.3235231009 0.0002387232 5511.4873818699 0.0000056557
0.3244799422 0.0002385292 5502.5319166435 0.0000008184
0.3245329296 0.0002386579 5508.4751152039 0.0000040286
0.3245631941 0.0002388694 5518.2421633135 0.0000093044
0.3246145237 0.0002389535 5522.1291347053 0.0000114040
0.3255072555 0.0002389053 5519.8992710810 0.0000101995
0.3255729140 0.0002389318 5521.1223562457 0.0000108602
0.3256046329 0.0002392311 5534.9641865697 0.0000183370
0.3256468166 0.0002391957 5533.3259745874 0.0000174521
0.3265297494 0.0002389952 5524.0566848373 0.0000124452
0.3266467271 0.0002391382 5530.6674544969 0.0000160160
0.3266823061 0.0002393589 5540.8822921894 0.0000215337
0.3275467664 0.0002393592 5540.8937388666 0.0000215399
0.3276457891 0.0002392143 5534.1886024064 0.0000179180
0.3276888356 0.0002393105 5538.6395102174 0.0000203222
0.3277203943 0.0002395007 5547.4456719894 0.0000250790
0.3286773158 0.0002395232 5548.4921833360 0.0000256443
0.3287302354 0.0002393654 5541.1802002735 0.0000216946
0.3287604999 0.0002394191 5543.6702650669 0.0000230396
0.3288118726 0.0002394773 5546.3643050021 0.0000244949
0.3297046496 0.0002394360 5544.4526158383 0.0000234622
0.3297702074 0.0002394436 5544.8006740304 0.0000236502
0.3298019140 0.0002393578 5540.8275639119 0.0000215041
0.3298441512 0.0002394551 5545.3363017673 0.0000239396
0.3307271229 0.0002394588 5545.5059372516 0.0000240312
0.3308080840 0.0002394055 5543.0371695651 0.0000226977
0.3308440287 0.0002394933 5547.1050244132 0.0000248950
0.3308796283 0.0002394291 5544.1334431676 0.0000232898
0.3317441667 0.0002394107 5543.2794893031 0.0000228286
0.3318431277 0.0002393466 5540.3119610507 0.0000212256
0.3318861372 0.0002394009 5542.8270836596 0.0000225842
0.3319177268 0.0002393976 5542.6740960618 0.0000225016
0.3328746503 0.0002392465 5535.6790251795 0.0000187231
0.3329275432 0.0002390981 5528.8132233491 0.0000150145
0.3329578057 0.0002392375 5535.2629715025 0.0000184984
0.3330092215 0.0002391641 5531.8672048697 0.0000166641
0.3339020026 0.0002388422 5516.9838632306 0.0000086247
0.3339992362 0.0002388080 5515.4041482671 0.0000077714
0.3340415083 0.0002388644 5518.0115932824 0.0000091799
0.3349245191 0.0002386685 5508.9647750116 0.0000042931
0.3350054082 0.0002383962 5496.4013999056 -0.0000024931
0.3350413283 0.0002382712 5490.6392024300 -0.0000056056
0.3359416059 0.0002383785 5495.5849729842 -0.0000029341
0.3360404663 0.0002380950 5482.5176774776 -0.0000099925
0.3360834594 0.0002378702 5472.1729116922 -0.0000155804
0.3361150408 0.0002376952 5464.1212838821 -0.0000199295
0.3370720054 0.0002377836 5468.1874500393 -0.0000177332
0.3371248489 0.0002375565 5457.7502398758 -0.0000233709
0.3371551135 0.0002373894 5450.0745814700 -0.0000275170
0.3372065724 0.0002373052 5446.2053202077 -0.0000296070
0.3380993762 0.0002374350 5452.1646682739 -0.0000263880
0.3381648559 0.0002372385 5443.1463331818 -0.0000312594
0.3381965379 0.0002371683 5439.9244587521 -0.0000329997
0.3382388223 0.0002373085 5446.3575455201 -0.0000295248
0.3391219337 0.0002372612 5444.1878871881 -0.0000306968
0.3392027345 0.0002371739 5440.1797493251 -0.0000328618
0.3392386300 0.0002371475 5438.9690698324 -0.0000335158
0.3392742953 0.0002373151 5446.6611773032 -0.0000293608
0.3402378050 0.0002372533 5443.8272844853 -0.0000308915
0.3402807426 0.0002372402 5443.2227456434 -0.0000312181
0.3403123548 0.0002373480 5448.1700444404 -0.0000285458
0.3412693789 0.0002374302 5451.9451661780 -0.0000265066
0.3413221568 0.0002373722 5449.2812647822 -0.0000279455
0.3413524398 0.0002375250 5456.3026888554 -0.0000241528
0.3414039213 0.0002375870 5459.1484841870 -0.0000226156
0.3422967703 0.0002377193 5465.2298261384 -0.0000193307
0.3423621904 0.0002375901 5459.2940027071 -0.0000225370
0.3423938211 0.0002376789 5463.3720212624 -0.0000203343
0.3433193093 0.0002377688 5467.5067803287 -0.0000181008
0.3434000588 0.0002377984 5468.8709294497 -0.0000173640
0.3434359522 0.0002377048 5464.5636285921 -0.0000196906
0.3434716175 0.0002377555 5466.8952140974 -0.0000184312
0.3443364229 0.0002377775 5467.9080337772 -0.0000178841
0.3444351415 0.0002378424 5470.8944259803 -0.0000162710
0.3444780442 0.0002379227 5474.5884552872 -0.0000142756
0.3445096687 0.0002378680 5472.0705242364 -0.0000156357
0.3454667134 0.0002379399 5475.3789241144 -0.0000138486
0.3455194625 0.0002379453 5475.6256701914 -0.0000137153
0.3455497250 0.0002379967 5477.9939645800 -0.0000124361
0.3456012517 0.0002380384 5479.9138438644 -0.0000113990
0.3464941233 0.0002378827 5472.7482144228 -0.0000152696
0.3465594838 0.0002379290 5474.8792394725 -0.0000141185
0.3465911432 0.0002381529 5485.1883294353 -0.0000085500
0.3466335139 0.0002379131 5474.1446938298 -0.0000145153
0.3475974036 0.0002379755 5477.0167566975 -0.0000129639
0.3476332312 0.0002380023 5478.2498390686 -0.0000122979
0.3476689212 0.0002380304 5479.5432358917 -0.0000115992
0.3485338622 0.0002379258 5474.7305504314 -0.0000141988
0.3486324802 0.0002380457 5480.2471361900 -0.0000112190
0.3486753664 0.0002379753 5477.0063838063 -0.0000129695
0.3487069807 0.0002379715 5476.8329950220 -0.0000130632
0.3496640685 0.0002379354 5475.1708706927 -0.0000139610
0.3497167703 0.0002379713 5476.8245607204 -0.0000130677
0.3497470513 0.0002379195 5474.4414534091 -0.0000143550
0.3506915153 0.0002378213 5469.9206590031 -0.0000167969
0.3507567978 0.0002378957 5473.3451661284 -0.0000149472
0.3507884449 0.0002378441 5470.9710683007 -0.0000162296
0.3508308279 0.0002378154 5469.6496651814 -0.0000169433
0.3517141180 0.0002377357 5465.9850835727 -0.0000189228
0.3517947073 0.0002377495 5466.6183717065 -0.0000185807
0.3518305534 0.0002376851 5463.6575579368 -0.0000201800
0.3518662640 0.0002376160 5460.4842165718 -0.0000218941
0.3527312604 0.0002376339 5461.3037253152 -0.0000214515
0.3528298188 0.0002375520 5457.5393279864 -0.0000234848
0.3528726475 0.0002374546 5453.0682993284 -0.0000258999
0.3529043152 0.0002372896 5445.4894320456 -0.0000299937
0.3538614420 0.0002372813 5445.1116911254 -0.0000301978
0.3539140761 0.0002371740 5440.1846146434 -0.0000328592
0.3539443591 0.0002370211 5433.1735495217 -0.0000366463
0.3539959721 0.0002369695 5430.8108556957 -0.0000379225
0.3548888683 0.0002368849 5426.9331382551 -0.0000400171
0.3549541138 0.0002366844 5417.7475166486 -0.0000449788
0.3549857671 0.0002367729 5421.8024658519 -0.0000427885
0.3550281850 0.0002366073 5414.2201370827 -0.0000468841
0.3559114916 0.0002366010 5413.9341807848 -0.0000470386
0.3559920315 0.0002364869 5408.7130953145 -0.0000498588
0.3560635882 0.0002366184 5414.7264527957 -0.0000466106
0.3569286791 0.0002364306 5406.1354863020 -0.0000512511
0.3570271554 0.0002364829 5408.5292704521 -0.0000499581
0.3571016086 0.0002364608 5407.5174709319 -0.0000505046
0.3580587745 0.0002365584 5411.9816344804 -0.0000480933
0.3581114044 0.0002366464 5416.0117194514 -0.0000459164
0.3581416443 0.0002364779 5408.3010385042 -0.0000500814
0.3581933436 0.0002365890 5413.3827318273 -0.0000473365
0.3590862419 0.0002367715 5421.7356928946 -0.0000428245
0.3591514278 0.0002367439 5420.4722718339 -0.0000435070
0.3591830503 0.0002367216 5419.4520164747 -0.0000440581
0.3592254990 0.0002368675 5426.1334798057 -0.0000404490
0.3601088877 0.0002369651 5430.6063633103 -0.0000380330
0.3601893784 0.0002369481 5429.8293288054 -0.0000384527
0.3602251341 0.0002368878 5427.0646098957 -0.0000399461
0.3602608898 0.0002369487 5429.8546947030 -0.0000384390
0.3611261184 0.0002370328 5433.7118912994 -0.0000363555
0.3612245145 0.0002369262 5428.8269221708 -0.0000389941
0.3612672734 0.0002369024 5427.7356708032 -0.0000395836
0.3612989205 0.0002368440 5425.0583830680 -0.0000410297
0.3623086897 0.0002367458 5420.5587108145 -0.0000434603
0.3623389706 0.0002367875 5422.4691955588 -0.0000424283
0.3623906720 0.0002367685 5421.6008247908 -0.0000428974
0.3632836339 0.0002367491 5420.7100773577 -0.0000433785
0.3633487213 0.0002366026 5414.0050984296 -0.0000470003
0.3634228355 0.0002366810 5417.5937084821 -0.0000450619
0.3643063024 0.0002367063 5418.7531897369 -0.0000444356
0.3643866821 0.0002366442 5415.9068829915 -0.0000459730
0.3644224543 0.0002365540 5411.7811069532 -0.0000482016
0.3644582346 0.0002365433 5411.2904106133 -0.0000484667
0.3653235372 0.0002367046 5418.6733374228 -0.0000444787
0.3654218306 0.0002366612 5416.6854116074 -0.0000455525
0.3654645546 0.0002365357 5410.9433021293 -0.0000486541
0.3654962551 0.0002364532 5407.1695077960 -0.0000506926
0.3664535031 0.0002367463 5420.5848484797 -0.0000434462
0.3665059975 0.0002365970 5413.7508386397 -0.0000471376
0.3665362784 0.0002365596 5412.0380442780 -0.0000480628
0.3665880230 0.0002365501 5411.6035073033 -0.0000482975
0.3674809869 0.0002366046 5414.0966572843 -0.0000469508
0.3675460558 0.0002365430 5411.2777468297 -0.0000484735
0.3675776741 0.0002365292 5410.6445247103 -0.0000488155
0.3676201906 0.0002364815 5408.4664529246 -0.0000499920
0.3685036759 0.0002365445 5411.3482613079 -0.0000484354
0.3685840063 0.0002364138 5405.3701740639 -0.0000516645
0.3686197559 0.0002362565 5398.1768735439 -0.0000555501
0.3695209354 0.0002363065 5400.4609902299 -0.0000543163
0.3696191692 0.0002364071 5405.0611683941 -0.0000518314
0.3696618583 0.0002361906 5395.1657328021 -0.0000571766
0.3696935690 0.0002360419 5388.3732362494 -0.0000608456
0.3706508376 0.0002361051 5391.2624748730 -0.0000592849
0.3707033238 0.0002359895 5385.9850329542 -0.0000621356
0.3707853944 0.0002358506 5379.6454514529 -0.0000655600
0.3716783584 0.0002358578 5379.9712973343 -0.0000653840
0.3717433697 0.0002356448 5370.2609077200 -0.0000706292
0.3717749552 0.0002355699 5366.8482845481 -0.0000724725
0.3718175272 0.0002355145 5364.3226210504 -0.0000738368
0.3727010700 0.0002355576 5366.2879937472 -0.0000727752
0.3727813511 0.0002354236 5360.1853714433 -0.0000760716
0.3728170350 0.0002353913 5358.7145026601 -0.0000768661
0.3728529016 0.0002354111 5359.6129519413 -0.0000763808
0.3737183726 0.0002354043 5359.3043105234 -0.0000765475
0.3738165058 0.0002354236 5360.1810722075 -0.0000760739
0.3738591805 0.0002353838 5358.3709821658 -0.0000770516
0.3738908625 0.0002353096 5354.9940623273 -0.0000788757
0.3748482112 0.0002351980 5349.9134750709 -0.0000816200
0.3749006090 0.0002352875 5353.9862161289 -0.0000794201
0.3749308920 0.0002352855 5353.8948940846 -0.0000794694
0.3749827249 0.0002352142 5350.6527464838 -0.0000812207
0.3758757525 0.0002352649 5352.9571624765 -0.0000799759
0.3759406632 0.0002353140 5355.1945847675 -0.0000787674
0.3759722589 0.0002352907 5354.1316175145 -0.0000793415
0.3760148412 0.0002354036 5359.2724554276 -0.0000765647
0.3768984847 0.0002354518 5361.4659871120 -0.0000753798
0.3770143572 0.0002355186 5364.5093751780 -0.0000737359
0.3770502033 0.0002354621 5361.9360628673 -0.0000751259
0.3779157914 0.0002355229 5364.7044452676 -0.0000736305
0.3780138444 0.0002355792 5367.2724232145 -0.0000722434
0.3780564616 0.0002355396 5365.4674327083 -0.0000732184
0.3790455642 0.0002353203 5355.4796042656 -0.0000786134
0.3790979373 0.0002353990 5359.0634620883 -0.0000766776
0.3791281978 0.0002356163 5368.9613256202 -0.0000713311
0.3791800738 0.0002353176 5355.3589739346 -0.0000786786
0.3800731035 0.0002351603 5348.1998474897 -0.0000825457
0.3801379977 0.0002354217 5360.0959058615 -0.0000761199
0.3801695811 0.0002355640 5366.5797526973 -0.0000726176
0.3802121983 0.0002353153 5355.2512541337 -0.0000787368
0.3810958788 0.0002353691 5357.7005075946 -0.0000774138
0.3811759791 0.0002355567 5366.2470583980 -0.0000727973
0.3812116588 0.0002355739 5367.0275192545 -0.0000723757
0.3812475275 0.0002354755 5362.5462491751 -0.0000747963
0.3821131896 0.0002354413 5360.9876359004 -0.0000756382
0.3822112015 0.0002355801 5367.3112230814 -0.0000722225
0.3822537632 0.0002355763 5367.1381793496 -0.0000723159
0.3822855110 0.0002355179 5364.4761380883 -0.0000737539
0.3832428987 0.0002357130 5373.3697605293 -0.0000689499
0.3832952431 0.0002357682 5375.8873611383 -0.0000675900
0.3833254830 0.0002357364 5374.4363484734 -0.0000683737
0.3833774453 0.0002357929 5377.0127142508 -0.0000669821
0.3842704770 0.0002359889 5385.9558630052 -0.0000621514
0.3843353117 0.0002360242 5387.5666427477 -0.0000612813
0.3843668622 0.0002359591 5384.5971789618 -0.0000628853
0.3844095122 0.0002358847 5381.2023599308 -0.0000647190
0.3852932523 0.0002360674 5389.5416257086 -0.0000602145
0.3853733239 0.0002360724 5389.7687828842 -0.0000600918
