0.5087994381  0.99978549 0.99998859
0.5090678015  0.99998435 0.99998859
0.5106527634  1.00000871 0.99998859
0.5109211286  0.99995458 0.99998859
0.5125060879  1.00016831 0.99998859
0.5127744458  0.99985106 0.99998859
0.5130370564  0.99981835 0.99998859
0.5146277539  1.00011043 0.99998859
0.5148903836  0.99999786 0.99998859
0.5162127376  1.00020863 0.99998859
0.5164810801  1.00009874 0.99998859
0.5167437279  1.00004095 0.99998859
0.5180660629  0.99991561 0.99998859
0.5183343973  1.00005969 0.99998859
0.5185970641  0.99989944 0.99998859
0.5201877235  1.00012417 0.99998859
0.5204503913  1.00004768 0.99998859
0.5220410316  1.00020801 0.99998859
0.5223037366  1.00000801 0.99998859
0.5238943497  0.99988045 0.99998859
0.5241570719  1.00034796 0.99998859
0.5254793724  1.00002935 0.99998859
0.5257476759  1.00006191 0.99998859
0.5260103990  1.00002699 0.99998859
0.5273326878  1.00033033 0.99998859
0.5276009840  0.99974010 0.99998859
0.5278637443  1.00022014 0.99998859
0.5291860131  0.99991980 0.99998859
0.5294543012  0.99991353 0.99998859
0.5297170796  1.00023648 0.99998859
0.5315704068  1.00000794 0.99998859
0.5328926638  1.00027427 0.99998859
0.5331609355  0.99988966 0.99998859
0.5334237512  0.99974288 0.99998859
0.5347459882  0.99980264 0.99998859
0.5350142527  0.99996355 0.99998859
0.5352770874  0.99971572 0.99998859
0.5368675789  1.00015990 0.99998859
0.5371304136  1.00002181 0.99998859
0.5384526389  0.99992063 0.99998859
0.5387208961  1.00036097 0.99998859
0.5389837589  0.99986788 0.99998859
0.5403059733  0.99994520 0.99998859
0.5405742042  0.99980226 0.99998859
0.5408370942  1.00015078 0.99998859
0.5421592986  1.00002121 0.99998859
0.5424275313  0.99987105 0.99998859
0.5426904295  0.99985139 0.99998859
0.5440126148  1.00000058 0.99998859
0.5442808485  1.00001589 0.99998859
0.5445437657  1.00001731 0.99998859
0.5458659492  1.00028385 0.99998859
0.5461341566  1.00015004 0.99998859
0.5477192737  0.99989743 0.99998859
0.5479874828  1.00013235 0.99998859
0.5495725899  1.00022024 0.99998859
0.5498408000  1.00015712 0.99998859
0.5501037716  0.99942111 0.99998859
0.5514259243  0.99986100 0.99998859
0.5516941262  0.99993300 0.99998859
0.5519571070  1.00003224 0.99998859
0.5532792497  0.99974326 0.99998859
0.5535474343  0.99989234 0.99998859
0.5538104432  0.99980348 0.99998859
0.5551325750  0.99980024 0.99998859
0.5554007515  0.99986522 0.99998859
0.5569859003  0.99984146 0.99998859
0.5572540777  0.99987172 0.99998859
0.5575171138  1.00001101 0.99998859
0.5591073858  0.99992735 0.99998859
0.5593704491  1.00017923 0.99998859
0.5606925610  1.00007564 0.99998859
0.5609607030  1.00008549 0.99998859
0.5612237935  1.00014739 0.99998859
0.5625458863  1.00009870 0.99998859
0.5628140292  1.00016186 0.99998859
0.5630771197  1.00005312 0.99998859
0.5643992025  1.00003846 0.99998859
0.5646673373  0.99996442 0.99998859
0.5649304550  0.99993695 0.99998859
0.5662525370  0.99994573 0.99998859
0.5665206545  1.00007037 0.99998859
0.5667837994  1.00006809 0.99998859
0.5681058623  0.99988163 0.99998859
0.5683739717  1.00002697 0.99998859
0.5686371256  0.99974921 0.99998859
0.5699591785  1.00011405 0.99998859
0.5702272888  1.00001923 0.99998859
0.5704904609  1.00013276 0.99998859
0.5718125138  1.00006763 0.99998859
0.5720806060  0.99993493 0.99998859
0.5723438044  0.99972771 0.99998859
0.5736658392  1.00013472 0.99998859
0.5739339232  1.00018529 0.99998859
0.5741971307  1.00010283 0.99998859
0.5755191645  0.99992761 0.99998859
0.5757872403  0.99998132 0.99998859
0.5760504660  0.99998297 0.99998859
0.5773724898  1.00020673 0.99998859
0.5776405666  0.99983852 0.99998859
0.5779038103  1.00011768 0.99998859
0.5792258070  0.99989293 0.99998859
0.5797571357  0.99998717 0.99998859
0.5816104801  1.00034564 0.99998859
0.5829324667  1.00008530 0.99998859
0.5834638063  0.99991774 0.99998859
0.5836939778  1.00044068 0.99998859
0.5847857839  1.00013413 0.99998859
0.5853171407  0.99990466 0.99998859
0.5855473466  0.99999637 0.99998859
0.5866391183  1.00003979 0.99998859
0.5871704851  1.00005135 0.99998859
0.5874007246  0.99993128 0.99998859
0.5884924436  0.99972941 0.99998859
0.5890238204  0.99978046 0.99998859
0.5892541034  1.00000480 0.99998859
0.5903457608  0.99999999 0.99998859
0.5908771457  0.99992915 0.99998859
0.5911074814  0.99961458 0.99998859
0.5921990952  0.99999958 0.99998859
0.5927304901  1.00013541 0.99998859
0.5929608684  0.99938795 0.99998859
0.5940524214  0.99987274 0.99998859
0.5945838245  1.00026815 0.99998859
0.5948142363  0.99971484 0.99998859
0.5959057558  0.99961048 0.99998859
0.5964371498  1.00000672 0.99998859
0.5966676143  0.99964561 0.99998859
0.5977590730  0.99985442 0.99998859
0.5982904942  1.00042435 0.99998859
0.5996123983  0.99985517 0.99998859
0.6014657336  0.99980764 0.99998859
0.6019971548  1.00007424 0.99998859
0.6035869969  0.99975162 0.99998859
0.6038504983  0.99999052 0.99998859
0.6051723761  1.00004800 0.99998859
0.6054403232  0.99990734 0.99998859
0.6057038327  0.99994434 0.99998859
0.6070257115  1.00014741 0.99998859
0.6072936403  0.99991122 0.99998859
0.6075571580  0.99984957 0.99998859
0.6088790277  1.00005218 0.99998859
0.6091469666  1.00014790 0.99998859
0.6094105024  0.99979891 0.99998859
0.6096412671  1.00054457 0.99998859
0.6107323540  1.00014112 0.99998859
0.6110002747  1.00008681 0.99998859
0.6112638368  0.99992823 0.99998859
0.6114946442  1.00004151 0.99998859
0.6125856884  1.00019123 0.99998859
0.6128535918  1.00023259 0.99998859
0.6133480121  1.00010651 0.99998859
0.6144390146  1.00027762 0.99998859
0.6147069181  1.00025230 0.99998859
0.6149705056  0.99992272 0.99998859
0.6152013991  0.99943914 0.99998859
0.6162923408  1.00020910 0.99998859
0.6165602262  1.00006965 0.99998859
0.6168238400  0.99984643 0.99998859
0.6170547762  0.99967337 0.99998859
0.6181456671  0.99993276 0.99998859
0.6184135433  1.00026540 0.99998859
0.6186771744  1.00009643 0.99998859
0.6199989924  1.00002138 0.99998859
0.6202668696  0.99990602 0.99998859
0.6205305088  0.99978946 0.99998859
0.6218523186  0.99986526 0.99998859
0.6221201768  0.99997489 0.99998859
0.6226149073  0.99973373 0.99998859
0.6237056449  0.99976664 0.99998859
0.6239734939  0.99974644 0.99998859
0.6244682752  0.99972952 0.99998859
0.6258268202  1.00007761 0.99998859
0.6260905120  0.99996828 0.99998859
0.6263216613  1.00020880 0.99998859
0.6274123064  1.00007033 0.99998859
0.6276801373  0.99983266 0.99998859
0.6279438464  0.99997520 0.99998859
0.6281750384  1.00043283 0.99998859
0.6292656236  0.99970542 0.99998859
0.6295334454  0.99980166 0.99998859
0.6297971808  1.00021624 0.99998859
0.6300284063  1.00010098 0.99998859
0.6311189580  0.99985337 0.99998859
0.6313867717  0.99990802 0.99998859
0.6316505234  1.00011542 0.99998859
0.6329722842  0.99986981 0.99998859
0.6332400888  1.00019752 0.99998859
0.6335038487  1.00014390 0.99998859
0.6337351695  1.00038935 0.99998859
0.6348256014  0.99980465 0.99998859
0.6350933960  1.00001833 0.99998859
0.6353571831  1.00005014 0.99998859
0.6355885547  1.00039831 0.99998859
0.6366789367  1.00026290 0.99998859
0.6369467223  0.99982295 0.99998859
0.6372105266  0.99998630 0.99998859
0.6374419226  1.00029429 0.99998859
0.6385322539  1.00008371 0.99998859
0.6388000394  1.00012388 0.99998859
0.6390638510  1.00019368 0.99998859
0.6392952997  1.00021307 0.99998859
0.6403855801  1.00026461 0.99998859
0.6406533566  0.99980591 0.99998859
0.6409171854  1.00026899 0.99998859
0.6411486849  0.99998871 0.99998859
0.6422389154  1.00000864 0.99998859
0.6425066738  1.00007027 0.99998859
0.6427705289  1.00009807 0.99998859
0.6430020528  0.99992930 0.99998859
0.6440922326  0.99982691 0.99998859
0.6443599818  0.99974229 0.99998859
0.6446238533  0.99951981 0.99998859
0.6448554290  0.99971674 0.99998859
0.6459455588  0.99997706 0.99998859
0.6464771877  0.99979919 0.99998859
0.6467088142  0.99951560 0.99998859
0.6480666243  1.00015626 0.99998859
0.6483305221  0.99979782 0.99998859
0.6485621912  0.99972399 0.99998859
0.6496522122  1.00019073 0.99998859
0.6499199324  1.00028716 0.99998859
0.6501838556  0.99992892 0.99998859
0.6504155582  1.00011715 0.99998859
0.6515055475  1.00015020 0.99998859
0.6517732587  1.00000812 0.99998859
0.6520371991  1.00011055 0.99998859
0.6522689434  0.99951486 0.99998859
0.6533588737  0.99979459 0.99998859
0.6536265758  1.00033852 0.99998859
0.6538905235  1.00003863 0.99998859
0.6541223196  0.99950782 0.99998859
0.6552121909  1.00022855 0.99998859
0.6554798839  0.99990463 0.99998859
0.6557438570  0.99992991 0.99998859
0.6559756875  0.99953541 0.99998859
0.6570655262  1.00009748 0.99998859
0.6573332093  0.99990954 0.99998859
0.6575972005  0.99999864 0.99998859
0.6578290727  0.99993148 0.99998859
0.6589188534  0.99993619 0.99998859
0.6591865264  1.00001153 0.99998859
0.6594505249  0.99972796 0.99998859
0.6596824398  1.00031139 0.99998859
0.6607721796  0.99988401 0.99998859
0.6610398436  1.00025027 0.99998859
0.6613038593  1.00027149 0.99998859
0.6615358150  1.00031911 0.99998859
0.6626255058  1.00006935 0.99998859
0.6628931608  0.99987289 0.99998859
0.6631572019  1.00004568 0.99998859
0.6644788321  0.99976133 0.99998859
0.6647464779  0.99982918 0.99998859
0.6650105354  0.99995322 0.99998859
0.6663321592  1.00008191 0.99998859
0.6665998033  0.99993196 0.99998859
0.6670959434  1.00042107 0.99998859
0.6681854855  1.00027217 0.99998859
0.6684531114  1.00015208 0.99998859
0.6687172033  0.99964450 0.99998859
0.6689493286  1.00043085 0.99998859
0.6703064285  1.00017652 0.99998859
0.6705705368  0.99994433 0.99998859
0.6708026947  1.00017148 0.99998859
0.6718921479  0.99985932 0.99998859
0.6721597548  0.99980388 0.99998859
0.6724238612  1.00016485 0.99998859
0.6726560709  0.99998532 0.99998859
0.6737454741  0.99985588 0.99998859
0.6740130719  1.00003710 0.99998859
0.6742772038  1.00028340 0.99998859
0.6745094552  1.00002895 0.99998859
0.6755987922  1.00020320 0.99998859
0.6758663791  0.99996085 0.99998859
0.6761305372  0.99971283 0.99998859
0.6763628222  0.99998299 0.99998859
0.6774521275  0.99997376 0.99998859
0.6777197054  1.00021449 0.99998859
0.6779838617  1.00034773 0.99998859
0.6782161974  0.99996855 0.99998859
0.6793054547  0.99998747 0.99998859
0.6795730225  1.00004577 0.99998859
0.6798372042  1.00006256 0.99998859
0.6800695826  0.99988482 0.99998859
0.6811587718  1.00014785 0.99998859
0.6814263306  1.00030285 0.99998859
0.6816905377  0.99977873 0.99998859
0.6819229578  0.99994663 0.99998859
0.6830121081  1.00025216 0.99998859
0.6832796560  0.99983724 0.99998859
0.6835438622  1.00049857 0.99998859
0.6837763331  0.99995080 0.99998859
0.6851329731  0.99988893 0.99998859
0.6853972047  1.00029030 0.99998859
0.6856297092  0.99979825 0.99998859
0.6867187705  0.99936567 0.99998859
0.6869862812  0.99999441 0.99998859
0.6872505382  1.00017519 0.99998859
0.6885720877  0.99935908 0.99998859
0.6888396075  0.99983064 0.99998859
0.6893364596  1.00016756 0.99998859
0.6904254148  0.99996454 0.99998859
0.6909572052  0.99981574 0.99998859
0.6911898349  1.00002309 0.99998859
0.6925462318  1.00015852 0.99998859
0.6928105378  1.00004531 0.99998859
0.6930432101  0.99984111 0.99998859
0.6941320682  1.00014017 0.99998859
0.6943995580  1.00020158 0.99998859
0.6946638713  1.00000945 0.99998859
0.6948965944  0.99986725 0.99998859
0.6959853953  0.99993694 0.99998859
0.6962528752  1.00020103 0.99998859
0.6965172048  0.99992896 0.99998859
0.6967499605  0.99998759 0.99998859
0.6978387225  0.99993391 0.99998859
0.6981062005  1.00010803 0.99998859
0.6983705383  0.99992676 0.99998859
0.6986033357  1.00025180 0.99998859
0.6996920487  1.00054137 0.99998859
0.6999595086  0.99995790 0.99998859
0.7002238709  0.99988285 0.99998859
0.7004567191  1.00024943 0.99998859
0.7015453759  0.99962348 0.99998859
0.7018128258  0.99981648 0.99998859
0.7020772044  0.99991511 0.99998859
0.7023100853  1.00009342 0.99998859
0.7033987030  1.00002293 0.99998859
0.7036661430  0.99984288 0.99998859
0.7039305378  1.00013920 0.99998859
0.7041634605  1.00028768 0.99998859
0.7052520302  0.99996858 0.99998859
0.7055194592  1.00015221 0.99998859
0.7057838704  1.00008333 0.99998859
0.7060168439  0.99975765 0.99998859
0.7071053655  0.99974927 0.99998859
0.7073727764  0.99998940 0.99998859
0.7076372130  1.00004770 0.99998859
0.7078702100  0.99999419 0.99998859
0.7089586835  1.00014190 0.99998859
0.7092260936  1.00013637 0.99998859
0.7094905365  0.99985728 0.99998859
0.7097235852  0.99998049 0.99998859
0.7108120107  1.00011184 0.99998859
0.7110794098  1.00026106 0.99998859
0.7113438700  0.99989394 0.99998859
0.7115769686  1.00005960 0.99998859
0.7126653469  0.99976246 0.99998859
0.7129327270  0.99978858 0.99998859
0.7131972026  1.00003579 0.99998859
0.7134303339  1.00008651 0.99998859
0.7147860442  0.99989590 0.99998859
0.7150505361  0.99985685 0.99998859
0.7152837091  0.99990211 0.99998859
0.7163719921  0.99955200 0.99998859
0.7166393613  0.99981647 0.99998859
0.7169038777  0.99974077 0.99998859
0.7171370834  0.99996066 0.99998859
0.7182253283  1.00007317 0.99998859
0.7184926776  1.00025278 0.99998859
0.7187572022  0.99978939 0.99998859
0.7189904577  0.99993843 0.99998859
0.7200786464  1.00051179 0.99998859
0.7203460038  1.00002195 0.99998859
0.7206105348  1.00013086 0.99998859
0.7208438329  0.99990896 0.99998859
0.7219319736  1.00024295 0.99998859
0.7221993119  0.99989859 0.99998859
0.7224638764  1.00013062 0.99998859
0.7226972073  0.99999709 0.99998859
0.7237853098  1.00049444 0.99998859
0.7240526373  0.99990361 0.99998859
0.7243172008  0.99990740 0.99998859
0.7245505816  1.00018828 0.99998859
0.7256386369  0.99992401 0.99998859
0.7259059544  1.00020765 0.99998859
0.7261705334  1.00036416 0.99998859
0.7264039559  0.99975213 0.99998859
0.7274919641  1.00001570 0.99998859
0.7277592625  0.99999786 0.99998859
0.7280238751  1.00015810 0.99998859
0.7282573393  1.00014758 0.99998859
0.7293452912  0.99999457 0.99998859
0.7296125878  1.00004007 0.99998859
0.7298771986  1.00016729 0.99998859
0.7301107045  0.99985217 0.99998859
0.7311986184  1.00044746 0.99998859
0.7314659050  0.99964875 0.99998859
0.7317305321  1.00035525 0.99998859
0.7330519546  1.00019034 0.99998859
0.7333192131  1.00011142 0.99998859
0.7338174613  0.99995929 0.99998859
0.7349052726  0.99992554 0.99998859
0.7354371973  0.99990051 0.99998859
0.7356708265  1.00012661 0.99998859
0.7367586007  0.99981565 0.99998859
0.7370258556  0.99951565 0.99998859
0.7372905299  0.99983317 0.99998859
0.7375242008  0.99982822 0.99998859
0.7386119369  0.99979512 0.99998859
0.7388791637  0.99934512 0.99998859
0.7391438715  0.99983508 0.99998859
0.7393775833  0.99990338 0.99998859
0.7404652550  0.99999635 0.99998859
0.7409972041  1.00011755 0.99998859
0.7412309486  1.00012696 0.99998859
0.7423185912  0.99986761 0.99998859
0.7425858062  1.00025899 0.99998859
0.7428505276  1.00001799 0.99998859
0.7430843229  0.99983427 0.99998859
0.7441719183  0.99981463 0.99998859
0.7444391143  0.99993659 0.99998859
0.7447038693  0.99990748 0.99998859
0.7449377054  1.00017524 0.99998859
0.7460252373  1.00004345 0.99998859
0.7462924405  1.00009062 0.99998859
0.7465572019  0.99989742 0.99998859
0.7467910706  1.00003462 0.99998859
0.7478785735  0.99996742 0.99998859
0.7481457568  1.00004644 0.99998859
0.7484105254  1.00025713 0.99998859
0.7486444440  1.00018689 0.99998859
0.7497319007  1.00025176 0.99998859
0.7499990830  1.00059052 0.99998859
