0.5183343973 0.0002870494 7793.0812734010 0.0000304448
0.5185970641 0.0002872101 7801.8130224681 0.0000343507
0.5188650550 0.0002872869 7805.9858679176 0.0000362172
0.5191258351 0.0002873479 7809.3005069965 0.0000376999
0.5193949033 0.0002874276 7813.6346674138 0.0000396387
0.5196440056 0.0002873904 7811.6107835355 0.0000387334
0.5201877235 0.0002872853 7805.8997595676 0.0000361787
0.5204503913 0.0002870314 7792.1069931346 0.0000300090
0.5207183921 0.0002868230 7780.7974475686 0.0000249500
0.5209791441 0.0002867842 7778.6898325492 0.0000240072
0.5212482177 0.0002864216 7759.0332604747 0.0000152145
0.5214973518 0.0002862198 7748.1009571220 0.0000103242
0.5220410316 0.0002860925 7741.2099612158 0.0000072418
0.5223037366 0.0002859678 7734.4663985032 0.0000042252
0.5225717211 0.0002858330 7727.1732211124 0.0000009629
0.5228324713 0.0002856584 7717.7400028434 -0.0000032568
0.5231015412 0.0002853953 7703.5279377387 -0.0000096141
0.5233507071 0.0002852463 7695.4853502706 -0.0000132117
0.5236260380 0.0002850218 7683.3797267986 -0.0000186268
0.5238943497 0.0002847575 7669.1323700124 -0.0000249999
0.5241570719 0.0002847113 7666.6489456112 -0.0000261108
0.5246857893 0.0002844300 7651.5065960368 -0.0000328843
0.5249548729 0.0002844517 7652.6730953116 -0.0000323625
0.5252040705 0.0002844851 7654.4671566481 -0.0000315599
0.5254793724 0.0002843815 7648.8965028923 -0.0000340518
0.5257476759 0.0002843998 7649.8801151554 -0.0000336118
0.5260103990 0.0002843171 7645.4330825650 -0.0000356011
0.5262784062 0.0002842384 7641.1997383527 -0.0000374947
0.5265390983 0.0002841406 7635.9412809970 -0.0000398469
0.5268081964 0.0002841409 7635.9598712434 -0.0000398386
0.5270574167 0.0002841295 7635.3468510955 -0.0000401128
0.5273326878 0.0002841053 7634.0423239869 -0.0000406964
0.5276009840 0.0002842023 7639.2596717932 -0.0000383625
0.5278637443 0.0002842751 7643.1723284658 -0.0000366123
0.5281317533 0.0002843913 7649.4239679284 -0.0000338159
0.5283924255 0.0002845095 7655.7834232835 -0.0000309711
0.5286615109 0.0002844457 7652.3485119684 -0.0000325076
0.5289107719 0.0002844632 7653.2932601666 -0.0000320850
0.5291860131 0.0002845150 7656.0801864410 -0.0000308384
0.5294543012 0.0002845047 7655.5252520211 -0.0000310866
0.5297170796 0.0002844510 7652.6322863966 -0.0000323807
0.5299850822 0.0002842952 7644.2562662111 -0.0000361275
0.5302457345 0.0002842967 7644.3345363423 -0.0000360925
0.5305148426 0.0002842211 7640.2702117315 -0.0000379105
0.5307641354 0.0002841866 7638.4138527981 -0.0000387409
0.5315704068 0.0002841811 7638.1185374659 -0.0000388730
0.5318384203 0.0002840798 7632.6755916760 -0.0000413077
0.5320990526 0.0002840368 7630.3665994500 -0.0000423406
0.5323681661 0.0002839899 7627.8470265812 -0.0000434676
0.5326174816 0.0002838659 7621.1848860092 -0.0000464477
0.5328926638 0.0002837599 7615.4949450770 -0.0000489929
0.5331609355 0.0002835263 7602.9581543706 -0.0000546009
0.5334237512 0.0002834776 7600.3466268719 -0.0000557691
0.5336917683 0.0002834219 7597.3629451636 -0.0000571037
0.5339523788 0.0002834006 7596.2185708386 -0.0000576156
0.5342214896 0.0002834594 7599.3748747518 -0.0000562038
0.5344708359 0.0002835272 7603.0074125036 -0.0000545789
0.5347459882 0.0002836064 7607.2572446777 -0.0000526778
0.5350142527 0.0002837695 7616.0100840693 -0.0000487625
0.5352770874 0.0002838692 7621.3603913128 -0.0000463692
0.5355450972 0.0002839073 7623.4066510205 -0.0000454539
0.5360748122 0.0002840165 7629.2707525428 -0.0000428308
0.5363241994 0.0002840981 7633.6556035057 -0.0000408693
0.5368675789 0.0002842334 7640.9284100005 -0.0000376161
0.5371304136 0.0002842625 7642.4962119625 -0.0000369148
0.5376590059 0.0002844090 7650.3737651892 -0.0000333910
0.5379281357 0.0002846073 7661.0491389153 -0.0000286157
0.5381775455 0.0002849042 7677.0391263285 -0.0000214631
0.5384526389 0.0002852448 7695.4049563655 -0.0000132477
0.5387208961 0.0002857607 7723.2661831236 -0.0000007848
0.5389837589 0.0002861649 7745.1318465040 0.0000089961
0.5392517824 0.0002865562 7766.3243035231 0.0000184759
0.5395123330 0.0002869231 7786.2254546898 0.0000273780
0.5397814683 0.0002871235 7797.1091698384 0.0000322465
0.5400308999 0.0002873399 7808.8641761079 0.0000375048
0.5403059733 0.0002874544 7815.0887901192 0.0000402892
0.5405742042 0.0002875418 7819.8445829387 0.0000424165
0.5408370942 0.0002877266 7829.8974536148 0.0000469133
0.5411051204 0.0002878390 7836.0183708539 0.0000496513
0.5413656511 0.0002879427 7841.6622410270 0.0000521760
0.5416347819 0.0002881043 7850.4649485682 0.0000561136
0.5418842633 0.0002881255 7851.6232330008 0.0000566317
0.5421592986 0.0002881199 7851.3175422681 0.0000564950
0.5424275313 0.0002880751 7848.8775548268 0.0000554035
0.5426904295 0.0002880447 7847.2204170235 0.0000546622
0.5429584503 0.0002880900 7849.6884379201 0.0000557662
0.5432189782 0.0002881234 7851.5073830010 0.0000565799
0.5434881054 0.0002881487 7852.8853055904 0.0000571962
0.5437376177 0.0002881975 7855.5484955959 0.0000583875
0.5440126148 0.0002881114 7850.8546563903 0.0000562879
0.5442808485 0.0002879944 7844.4775453623 0.0000534353
0.5445437657 0.0002878675 7837.5671492813 0.0000503441
0.5448117974 0.0002877353 7830.3734216688 0.0000471263
0.5450722872 0.0002874947 7817.2803205184 0.0000412695
0.5453414370 0.0002872788 7805.5468133123 0.0000360208
0.5455909639 0.0002870857 7795.0543823117 0.0000313274
0.5458659492 0.0002868223 7780.7546250430 0.0000249308
0.5461341566 0.0002866885 7773.5004720196 0.0000216859
0.5466651354 0.0002865168 7764.1905887711 0.0000175214
0.5469256053 0.0002861653 7745.1502380950 0.0000090043
0.5471947515 0.0002860821 7740.6506351007 0.0000069916
0.5474443273 0.0002859367 7732.7848626005 0.0000034731
0.5477192737 0.0002857454 7722.4395963426 -0.0000011546
0.5479874828 0.0002857084 7720.4377214161 -0.0000020501
0.5485184743 0.0002855150 7709.9892874840 -0.0000067238
0.5487789325 0.0002854797 7708.0850109031 -0.0000075757
0.5490480741 0.0002853663 7701.9645418032 -0.0000103135
0.5492976726 0.0002852382 7695.0468743256 -0.0000134079
0.5495725899 0.0002850668 7685.8033527304 -0.0000175427
0.5498408000 0.0002848501 7674.1211191045 -0.0000227684
0.5501037716 0.0002846735 7664.6090900712 -0.0000270233
0.5503718124 0.0002844062 7650.2230005955 -0.0000334584
0.5506322415 0.0002840772 7632.5365560991 -0.0000413699
0.5509014058 0.0002837589 7615.4397360644 -0.0000490176
0.5511510270 0.0002834533 7599.0434590641 -0.0000563520
0.5514259243 0.0002832644 7588.9191111710 -0.0000608808
0.5516941262 0.0002831537 7582.9881419758 -0.0000635339
0.5519571070 0.0002830344 7576.6046492532 -0.0000663893
0.5522251504 0.0002829307 7571.0529404270 -0.0000688727
0.5524855595 0.0002829568 7572.4499683266 -0.0000682478
0.5527547202 0.0002828399 7566.1907486170 -0.0000710476
0.5530043904 0.0002827652 7562.1961662745 -0.0000728345
0.5532792497 0.0002826215 7554.5105858176 -0.0000762724
0.5535474343 0.0002824730 7546.5732370761 -0.0000798229
0.5538104432 0.0002823478 7539.8878682605 -0.0000828134
0.5540784893 0.0002822317 7533.6889861287 -0.0000855863
0.5543388867 0.0002821080 7527.0878664157 -0.0000885391
0.5546080428 0.0002820855 7525.8838128119 -0.0000890777
0.5551325750 0.0002820843 7525.8210794780 -0.0000891058
0.5554007515 0.0002820990 7526.6036928654 -0.0000887557
0.5559318274 0.0002822215 7533.1428632301 -0.0000858306
0.5561921957 0.0002823104 7537.8898931974 -0.0000837072
0.5567110891 0.0002825164 7548.8950856392 -0.0000787843
0.5569859003 0.0002826863 7557.9763101164 -0.0000747221
0.5572540777 0.0002828533 7566.9091282072 -0.0000707263
0.5575171138 0.0002830566 7577.7915688352 -0.0000658584
0.5577851572 0.0002832611 7588.7414811959 -0.0000609603
0.5583146890 0.0002835214 7602.6981879632 -0.0000547172
0.5585644525 0.0002837989 7617.5862644011 -0.0000480575
0.5591073858 0.0002839641 7626.4598461005 -0.0000440881
0.5593704491 0.0002842557 7642.1288296941 -0.0000370791
0.5598988409 0.0002845666 7658.8534692985 -0.0000295979
0.5601680116 0.0002847509 7668.7800655573 -0.0000251575
0.5604177978 0.0002850194 7683.2503244526 -0.0000186847
0.5606925610 0.0002853240 7699.6798415646 -0.0000113355
0.5609607030 0.0002856393 7716.7052336527 -0.0000037197
0.5612237935 0.0002859824 7735.2575196606 0.0000045791
0.5614918433 0.0002862627 7750.4257035654 0.0000113641
0.5617521499 0.0002865311 7764.9635645362 0.0000178672
0.5620213442 0.0002868201 7780.6366701129 0.0000248781
0.5622711522 0.0002870052 7790.6826892401 0.0000293718
0.5625458863 0.0002870905 7795.3142434903 0.0000314436
0.5628140292 0.0002871822 7800.2969918525 0.0000336725
0.5630771197 0.0002871960 7801.0481190031 0.0000340085
0.5633451913 0.0002871623 7799.2122766007 0.0000331873
0.5636054770 0.0002872258 7802.6642677473 0.0000347314
0.5638746577 0.0002871680 7799.5232985183 0.0000333264
0.5641245156 0.0002871615 7799.1712221890 0.0000331689
0.5643992025 0.0002871519 7798.6518169202 0.0000329366
0.5646673373 0.0002871823 7800.3014647699 0.0000336745
0.5649304550 0.0002872711 7805.1240894295 0.0000358318
0.5651985202 0.0002871868 7800.5447879162 0.0000337833
0.5654587951 0.0002871473 7798.3981245279 0.0000328231
0.5657279803 0.0002871377 7797.8790581481 0.0000325909
0.5659778600 0.0002870329 7792.1889820075 0.0000300456
0.5662525370 0.0002869748 7789.0335515509 0.0000286342
0.5665206545 0.0002868293 7781.1369587894 0.0000251019
0.5667837994 0.0002868285 7781.0921024913 0.0000250818
0.5670518592 0.0002867705 7777.9445517490 0.0000236738
0.5673121050 0.0002867545 7777.0802678250 0.0000232872
0.5675813129 0.0002867758 7778.2363922289 0.0000238044
0.5678312144 0.0002867367 7776.1160237922 0.0000228559
0.5681058623 0.0002866557 7771.7217357505 0.0000208902
0.5683739717 0.0002865369 7765.2805517596 0.0000180090
0.5686371256 0.0002863213 7753.5989838716 0.0000127836
0.5689052072 0.0002862241 7748.3346441304 0.0000104288
0.5691654322 0.0002860349 7738.0959156997 0.0000058488
0.5694346355 0.0002857307 7721.6427834916 -0.0000015110
0.5696845769 0.0002854810 7708.1575271931 -0.0000075432
0.5699591785 0.0002850876 7686.9282539351 -0.0000170395
0.5702272888 0.0002847866 7670.7025503542 -0.0000242975
0.5704904609 0.0002846756 7664.7251688740 -0.0000269713
0.5707585370 0.0002844257 7651.2727576558 -0.0000329889
0.5710187502 0.0002843328 7646.2750756128 -0.0000352244
0.5712879490 0.0002844432 7652.2172291961 -0.0000325664
0.5715379222 0.0002845569 7658.3354140091 -0.0000298296
0.5718125138 0.0002846337 7662.4688129014 -0.0000279806
0.5720806060 0.0002846397 7662.7933487180 -0.0000278355
0.5723438044 0.0002846866 7665.3169196686 -0.0000267066
0.5726118751 0.0002846773 7664.8162266787 -0.0000269306
0.5728720593 0.0002846457 7663.1135891348 -0.0000276922
0.5731412807 0.0002845364 7657.2326270854 -0.0000303229
0.5733912756 0.0002844270 7651.3428327099 -0.0000329575
0.5736658392 0.0002843139 7645.2615559283 -0.0000356778
0.5739339232 0.0002842547 7642.0772273743 -0.0000371022
0.5741971307 0.0002840801 7632.6887514970 -0.0000413018
0.5744652231 0.0002839695 7626.7505451562 -0.0000439581
0.5749946042 0.0002838805 7621.9670101387 -0.0000460979
0.5752446390 0.0002838066 7618.0028074368 -0.0000478711
0.5755191645 0.0002838768 7621.7679492544 -0.0000461869
0.5757872403 0.0002837810 7616.6291429115 -0.0000484856
0.5760504660 0.0002838781 7621.8407673092 -0.0000461543
0.5763185529 0.0002839780 7627.2026068503 -0.0000437559
0.5765787045 0.0002841205 7634.8601007021 -0.0000403305
0.5768479178 0.0002844067 7650.2483893698 -0.0000334471
0.5773724898 0.0002846390 7662.7533973329 -0.0000278533
0.5776405666 0.0002848433 7673.7562556666 -0.0000229316
0.5779038103 0.0002851225 7688.8062485387 -0.0000161994
0.5781719010 0.0002853422 7700.6632308862 -0.0000108956
0.5784320225 0.0002853498 7701.0695185352 -0.0000107138
0.5789513378 0.0002855137 7709.9230947101 -0.0000067535
0.5792258070 0.0002855228 7710.4123308612 -0.0000065346
0.5797571357 0.0002855273 7710.6552974026 -0.0000064259
0.5805545721 0.0002855930 7714.2050883448 -0.0000048380
0.5808047003 0.0002855048 7709.4416004441 -0.0000069688
0.5816104801 0.0002855981 7714.4784332875 -0.0000047158
0.5821386587 0.0002855877 7713.9187233279 -0.0000049661
0.5824079037 0.0002856973 7719.8398078058 -0.0000023175
0.5826580538 0.0002859191 7731.8332222403 0.0000030474
0.5829324667 0.0002861325 7743.3776439615 0.0000082114
0.5834638063 0.0002863909 7757.3674797686 0.0000144693
0.5836939778 0.0002867167 7775.0279122536 0.0000223692
0.5837319178 0.0002869753 7789.0604379410 0.0000286462
0.5839919777 0.0002872219 7802.4537948900 0.0000346373
0.5842612173 0.0002873992 7812.0892302105 0.0000389474
0.5845113981 0.0002874247 7813.4747432444 0.0000395672
0.5847857839 0.0002873229 7807.9419747389 0.0000370922
0.5853171407 0.0002871637 7799.2900308121 0.0000332221
0.5855473466 0.0002870315 7792.1138629303 0.0000300120
0.5855852567 0.0002867033 7774.3016146090 0.0000220443
0.5858452957 0.0002864094 7758.3692804690 0.0000149174
0.5861145399 0.0002861340 7743.4569276737 0.0000082469
0.5863647607 0.0002858012 7725.4544415803 0.0000001940
0.5866391183 0.0002855883 7713.9522368088 -0.0000049511
0.5871704851 0.0002853930 7703.4028325806 -0.0000096701
0.5874007246 0.0002851424 7689.8790768305 -0.0000157195
0.5874385866 0.0002849241 7678.1089845646 -0.0000209845
0.5876986138 0.0002846597 7663.8660061082 -0.0000273557
0.5879678634 0.0002843429 7646.8196537251 -0.0000349808
0.5882181150 0.0002841204 7634.8560783184 -0.0000403323
0.5884924436 0.0002837911 7617.1687563471 -0.0000482442
0.5890238204 0.0002834563 7599.2066129075 -0.0000562790
0.5892541034 0.0002832981 7590.7272605879 -0.0000600720
0.5892919346 0.0002830296 7576.3455349520 -0.0000665052
0.5895519319 0.0002828995 7569.3823484230 -0.0000696200
0.5898211860 0.0002825469 7550.5248792587 -0.0000780553
0.5900714594 0.0002823264 7538.7417250663 -0.0000833261
0.5903457608 0.0002820629 7524.6802638049 -0.0000896161
0.5908771457 0.0002816642 7503.4223082806 -0.0000991252
0.5911074814 0.0002814901 7494.1485664929 -0.0001032735
0.5911452735 0.0002812323 7480.4300337276 -0.0001094100
0.5914052500 0.0002812410 7480.8926114018 -0.0001092031
0.5916744996 0.0002811752 7477.3880581333 -0.0001107708
0.5919248219 0.0002812696 7482.4099003352 -0.0001085244
0.5921990952 0.0002815083 7495.1198281669 -0.0001028390
0.5927304901 0.0002816278 7501.4795808123 -0.0000999942
0.5929608684 0.0002818803 7514.9409471514 -0.0000939726
0.5929986124 0.0002819885 7520.7076704482 -0.0000913931
0.5932585680 0.0002821837 7531.1254498815 -0.0000867330
0.5935278312 0.0002821967 7531.8186402407 -0.0000864229
0.5937781754 0.0002821220 7527.8323605388 -0.0000882061
0.5940524214 0.0002821608 7529.9005724684 -0.0000872809
0.5945838245 0.0002820514 7524.0668736758 -0.0000898904
0.5948142363 0.0002820465 7523.8052828141 -0.0000900075
0.5948519514 0.0002821047 7526.9082878476 -0.0000886194
0.5951118961 0.0002823693 7541.0356722734 -0.0000823000
0.5953811538 0.0002826453 7555.7869584395 -0.0000757015
0.5956315197 0.0002829555 7572.3801190240 -0.0000682790
0.5959057558 0.0002833612 7594.1065303129 -0.0000585604
0.5964371498 0.0002836433 7609.2366746716 -0.0000517924
0.5966676143 0.0002840056 7628.6899832742 -0.0000430906
0.5967052912 0.0002844755 7653.9504900428 -0.0000317911
0.5969652051 0.0002848377 7673.4574594406 -0.0000230652
0.5972344674 0.0002851594 7690.8005669706 -0.0000153073
0.5974848823 0.0002856596 7717.8051085544 -0.0000032277
0.5977590730 0.0002859992 7736.1649436252 0.0000049850
0.5982904942 0.0002863199 7753.5253836797 0.0000127507
0.5985586392 0.0002865553 7766.2777068130 0.0000184550
0.5988185232 0.0002865683 7766.9813654461 0.0000187698
0.5990877991 0.0002865829 7767.7744318024 0.0000191245
0.5993382348 0.0002865857 7767.9254120102 0.0000191921
0.5996123983 0.0002865239 7764.5754505855 0.0000176936
0.6004119782 0.0002864985 7763.2017911435 0.0000170791
0.6006718503 0.0002865625 7766.6704157856 0.0000186307
0.6009411217 0.0002866314 7770.4019623753 0.0000202999
0.6011915883 0.0002867897 7778.9886371543 0.0000241409
0.6014657336 0.0002869310 7786.6537852421 0.0000275696
0.6019971548 0.0002870573 7793.5122326062 0.0000306376
0.6022653080 0.0002871958 7801.0352588759 0.0000340027
0.6027944443 0.0002872635 7804.7122201404 0.0000356475
0.6035869969 0.0002872942 7806.3831927501 0.0000363950
0.6038504983 0.0002872511 7804.0402967005 0.0000353470
0.6043784874 0.0002870888 7795.2236664677 0.0000314031
0.6046477660 0.0002868493 7782.2231086023 0.0000255877
0.6051723761 0.0002865826 7767.7550799749 0.0000191159
0.6054403232 0.0002864077 7758.2807594097 0.0000148778
0.6057038327 0.0002861963 7746.8291815836 0.0000097553
0.6062318054 0.0002861221 7742.8143723394 0.0000079594
0.6065010886 0.0002858575 7728.4993602430 0.0000015561
0.6070257115 0.0002855854 7713.7925871879 -0.0000050226
0.6072936403 0.0002855462 7711.6758650860 -0.0000059694
0.6075571580 0.0002853714 7702.2354893704 -0.0000101923
0.6080851144 0.0002852766 7697.1213420667 -0.0000124799
0.6083544112 0.0002850989 7687.5356725033 -0.0000167678
0.6086050011 0.0002851274 7689.0698714014 -0.0000160815
0.6088790277 0.0002852182 7693.9682430501 -0.0000138904
0.6091469666 0.0002853673 7702.0167406335 -0.0000102901
0.6094105024 0.0002855245 7710.5025202337 -0.0000064943
0.6096412671 0.0002857513 7722.7597525532 -0.0000010114
0.6099384425 0.0002860134 7736.9322405679 0.0000053283
0.6102077338 0.0002861613 7744.9359303251 0.0000089085
0.6104583546 0.0002863326 7754.2091652818 0.0000130565
0.6107323540 0.0002863766 7756.5930627965 0.0000141229
0.6110002747 0.0002864510 7760.6241853584 0.0000159261
0.6112638368 0.0002865411 7765.5077606391 0.0000181106
0.6114946442 0.0002865236 7764.5610319968 0.0000176871
0.6117917606 0.0002865164 7764.1705987186 0.0000175125
0.6120610564 0.0002864644 7761.3522276713 0.0000162518
0.6123117071 0.0002864821 7762.3119422333 0.0000166811
0.6125856884 0.0002863305 7754.0984297952 0.0000130070
0.6128535918 0.0002860914 7741.1551392038 0.0000072172
0.6133480121 0.0002860385 7738.2908496784 0.0000059360
0.6136450696 0.0002858841 7729.9399294555 0.0000022005
0.6139143790 0.0002856769 7718.7363702616 -0.0000028111
0.6141650606 0.0002854630 7707.1807967900 -0.0000079801
0.6144390146 0.0002852451 7695.4226487932 -0.0000132398
0.6147069181 0.0002851187 7688.6004663410 -0.0000162915
0.6149705056 0.0002849128 7677.5003086704 -0.0000212568
0.6152013991 0.0002847253 7667.4022094907 -0.0000257738
0.6154983976 0.0002848473 7673.9744703867 -0.0000228339
0.6157677107 0.0002849379 7678.8570820386 -0.0000206499
0.6160184131 0.0002851688 7691.3057120838 -0.0000150814
0.6162923408 0.0002854053 7704.0658025690 -0.0000093735
0.6165602262 0.0002856844 7719.1423804734 -0.0000026295
0.6168238400 0.0002859235 7732.0693200457 0.0000031530
0.6170547762 0.0002859715 7734.6669369865 0.0000043149
0.6173517157 0.0002860709 7740.0459522104 0.0000067211
0.6176210233 0.0002859977 7736.0849418988 0.0000049492
0.6178717666 0.0002859457 7733.2727309216 0.0000036913
0.6181456671 0.0002859299 7732.4163539865 0.0000033082
0.6184135433 0.0002858474 7727.9551962472 0.0000013126
0.6186771744 0.0002857547 7722.9429436412 -0.0000009294
0.6192050338 0.0002857878 7724.7304375575 -0.0000001298
0.6194743460 0.0002858951 7730.5358747524 0.0000024670
0.6197251191 0.0002860331 7737.9989523511 0.0000058054
0.6199989924 0.0002859634 7734.2296386056 0.0000041193
0.6202668696 0.0002860228 7737.4397499494 0.0000055553
0.6205305088 0.0002859996 7736.1858362537 0.0000049944
0.6210583518 0.0002859925 7735.8017159554 0.0000048225
0.6213276776 0.0002859746 7734.8336262508 0.0000043895
0.6215784717 0.0002860521 7739.0236187388 0.0000062638
0.6218523186 0.0002862394 7749.1665418107 0.0000108009
0.6221201768 0.0002864172 7758.7958210295 0.0000151082
0.6226149073 0.0002866084 7769.1557048741 0.0000197424
0.6229116708 0.0002867256 7775.5090183259 0.0000225844
0.6234318342 0.0002868515 7782.3433709687 0.0000256415
0.6237056449 0.0002868837 7784.0906448276 0.0000264231
0.6239734939 0.0002868795 7783.8625338026 0.0000263211
0.6244682752 0.0002865879 7768.0477458729 0.0000192468
0.6258268202 0.0002863063 7752.7884394850 0.0000124210
0.6260905120 0.0002862750 7751.0912430322 0.0000116618
0.6263216613 0.0002860107 7736.7862631150 0.0000052630
0.6266183079 0.0002857252 7721.3498493798 -0.0000016420
0.6268876446 0.0002856836 7719.1018992495 -0.0000026476
0.6271385302 0.0002856995 7719.9598169630 -0.0000022638
0.6274123064 0.0002856172 7715.5110813509 -0.0000042538
0.6276801373 0.0002855206 7710.2926221192 -0.0000065882
0.6279438464 0.0002856496 7717.2615755989 -0.0000034708
0.6281750384 0.0002857668 7723.5940056376 -0.0000006382
0.6282120604 0.0002856977 7719.8608410666 -0.0000023081
0.6284716260 0.0002856545 7717.5246207743 -0.0000033531
0.6287409581 0.0002856641 7718.0464697040 -0.0000031197
0.6289918918 0.0002856993 7719.9489622518 -0.0000022687
0.6292656236 0.0002857770 7724.1484569659 -0.0000003902
0.6295334454 0.0002858901 7730.2604226162 0.0000023438
0.6297971808 0.0002860146 7736.9982766328 0.0000053578
0.6300284063 0.0002861200 7742.7005763953 0.0000079085
0.6300654093 0.0002862180 7748.0044511171 0.0000102811
0.6303249531 0.0002863093 7752.9488798785 0.0000124928
0.6305942889 0.0002864081 7758.3022817258 0.0000148875
0.6308452353 0.0002864355 7759.7866035330 0.0000155514
0.6311189580 0.0002864562 7760.9062056028 0.0000160523
0.6313867717 0.0002864980 7763.1711721472 0.0000170654
0.6316505234 0.0002865605 7766.5586068179 0.0000185807
0.6319187492 0.0002864463 7760.3728322668 0.0000158137
0.6321782721 0.0002864274 7759.3456018742 0.0000153542
0.6324476115 0.0002864318 7759.5832523520 0.0000154605
0.6326985878 0.0002864636 7761.3065843878 0.0000162314
0.6329722842 0.0002865861 7767.9451538459 0.0000192009
0.6332400888 0.0002868431 7781.8867615792 0.0000254373
0.6335038487 0.0002870198 7791.4756782171 0.0000297266
0.6337351695 0.0002872898 7806.1406140553 0.0000362865
0.6337720981 0.0002875117 7818.2031962700 0.0000416823
0.6340315811 0.0002876939 7828.1172598742 0.0000461170
0.6343009250 0.0002877764 7832.6070056023 0.0000481254
0.6345519494 0.0002878368 7835.8934359950 0.0000495955
0.6348256014 0.0002880729 7848.7537794225 0.0000553481
0.6350933960 0.0002881008 7850.2749357131 0.0000560286
0.6353571831 0.0002881919 7855.2440151916 0.0000582513
0.6355885547 0.0002882826 7860.1893589591 0.0000604635
0.6356254289 0.0002883361 7863.1049824717 0.0000617677
0.6358849082 0.0002883978 7866.4732696345 0.0000632744
0.6361542558 0.0002884390 7868.7161138672 0.0000642777
0.6364052929 0.0002885682 7875.7710350463 0.0000674335
0.6366789367 0.0002886530 7880.3993057783 0.0000695038
0.6369467223 0.0002887458 7885.4648979095 0.0000717697
0.6372105266 0.0002887816 7887.4211001660 0.0000726448
0.6374419226 0.0002888705 7892.2767684899 0.0000748168
0.6374787687 0.0002888617 7891.7966248749 0.0000746020
0.6380075784 0.0002888935 7893.5351916778 0.0000753797
0.6382586455 0.0002889174 7894.8423005119 0.0000759644
0.6385322539 0.0002887881 7887.7771363916 0.0000728040
0.6388000394 0.0002888170 7889.3549756241 0.0000735098
0.6390638510 0.0002887549 7885.9621137740 0.0000719921
0.6392952997 0.0002886709 7881.3786303081 0.0000699419
0.6393321176 0.0002885196 7873.1149131484 0.0000662453
0.6398608919 0.0002884184 7867.5918896659 0.0000637748
0.6401120071 0.0002882681 7859.3983284733 0.0000601096
0.6403855801 0.0002881487 7852.8881153677 0.0000571975
0.6406533566 0.0002879962 7844.5763940273 0.0000534795
0.6409171854 0.0002876924 7828.0364596184 0.0000460809
0.6411486849 0.0002874164 7813.0209577480 0.0000393642
0.6411854484 0.0002870933 7795.4694961467 0.0000315131
0.6417142227 0.0002865894 7768.1267773614 0.0000192822
0.6419653505 0.0002861372 7743.6295530647 0.0000083241
0.6422389154 0.0002857166 7720.8851513006 -0.0000018499
0.6425066738 0.0002852365 7694.9580768665 -0.0000134476
0.6427705289 0.0002848976 7676.6842710864 -0.0000216218
0.6430020528 0.0002845505 7657.9896877917 -0.0000299842
0.6430387882 0.0002841315 7635.4548978007 -0.0000400645
0.6432981823 0.0002837896 7617.0904709931 -0.0000482792
0.6435675453 0.0002835481 7604.1303860941 -0.0000540765
0.6440922326 0.0002832360 7587.4002417345 -0.0000615602
0.6443599818 0.0002828719 7567.9072101962 -0.0000702798
0.6446238533 0.0002827895 7563.4950213072 -0.0000722535
0.6448554290 0.0002825078 7548.4331110102 -0.0000789910
0.6448921371 0.0002823330 7539.0942819868 -0.0000831684
0.6451515013 0.0002822088 7532.4626658960 -0.0000861349
0.6456720647 0.0002820638 7524.7254130966 -0.0000895959
0.6459455588 0.0002819283 7517.5002237802 -0.0000928278
0.6464771877 0.0002819406 7518.1565137321 -0.0000925343
0.6467088142 0.0002820410 7523.5100701956 -0.0000901395
0.6467454770 0.0002820718 7525.1514317417 -0.0000894053
0.6472741896 0.0002822733 7535.9096582917 -0.0000845929
0.6475254073 0.0002824944 7547.7173494650 -0.0000793111
0.6480666243 0.0002826590 7556.5196518169 -0.0000753737
0.6483305221 0.0002828501 7566.7405817293 -0.0000708017
0.6485621912 0.0002831117 7580.7426708904 -0.0000645383
0.6485988168 0.0002834302 7597.8070540093 -0.0000569051
0.6491275113 0.0002836926 7611.8807161461 -0.0000506097
0.6493787598 0.0002839394 7625.1343018151 -0.0000446811
0.6496522122 0.0002842110 7639.7262805225 -0.0000381538
0.6499199324 0.0002845283 7656.7962024037 -0.0000305181
0.6501838556 0.0002846495 7663.3167236157 -0.0000276014
0.6504155582 0.0002847751 7670.0830457021 -0.0000245747
0.6504521567 0.0002849015 7676.8912800250 -0.0000215292
0.6509808339 0.0002851915 7692.5287995208 -0.0000145342
0.6512321214 0.0002851717 7691.4596086443 -0.0000150125
0.6515055475 0.0002850190 7683.2270173177 -0.0000186951
0.6517732587 0.0002850736 7686.1687253665 -0.0000173792
0.6520371991 0.0002850610 7685.4929527828 -0.0000176815
0.6522689434 0.0002850491 7684.8510259766 -0.0000179687
0.6523054965 0.0002851738 7691.5772520284 -0.0000149599
0.6525647754 0.0002853297 7699.9846556658 -0.0000111991
0.6528341556 0.0002854445 7706.1849333590 -0.0000084256
0.6530854731 0.0002855071 7709.5654217266 -0.0000069134
0.6533588737 0.0002854622 7707.1410867995 -0.0000079979
0.6536265758 0.0002852922 7697.9654343796 -0.0000121023
0.6538905235 0.0002851127 7688.2782671972 -0.0000164356
0.6541223196 0.0002847504 7668.7505173329 -0.0000251707
0.6541588373 0.0002844791 7654.1473711354 -0.0000317030
0.6544180844 0.0002842540 7642.0376560115 -0.0000371199
0.6546874782 0.0002839998 7628.3748044941 -0.0000432315
