3.007890781627771503e+03 1.000000000000000000e+00
3.007911213438703271e+03 1.000000000000000000e+00
3.007931645349162864e+03 1.000000000000000000e+00
3.007952077059395378e+03 1.000000000000000000e+00
3.007972508869162994e+03 1.000000000000000000e+00
3.007992940778465709e+03 1.000000000000000000e+00
3.008013372487526794e+03 1.000000000000000000e+00
3.008033804296363087e+03 1.000000000000000000e+00
3.008054236204727204e+03 1.000000000000000000e+00
3.008074667912864243e+03 1.000000000000000000e+00
3.008095099820537143e+03 1.000000000000000000e+00
3.008135963434709993e+03 1.000000000000000000e+00
3.008156395241450809e+03 1.000000000000000000e+00
3.008176827047718689e+03 1.000000000000000000e+00
3.008197258853761014e+03 1.000000000000000000e+00
3.008217690659337677e+03 1.000000000000000000e+00
3.008238122464681510e+03 1.000000000000000000e+00
3.008258554269552405e+03 1.000000000000000000e+00
3.008278986073964916e+03 1.000000000000000000e+00
3.008299417878370150e+03 1.000000000000000000e+00
3.008319849682084168e+03 1.000000000000000000e+00
3.008340281485798187e+03 1.000000000000000000e+00
3.008360713288813713e+03 1.000000000000000000e+00
3.008381144991821202e+03 1.000000000000000000e+00
3.008401576894371829e+03 1.000000000000000000e+00
3.008422008696448756e+03 1.000000000000000000e+00
3.008442440398299368e+03 1.000000000000000000e+00
3.008462872299685841e+03 1.000000000000000000e+00
3.008483304100838723e+03 1.000000000000000000e+00
3.008503735901518667e+03 1.000000000000000000e+00
3.008524167701973056e+03 1.000000000000000000e+00
3.008544599502187339e+03 1.000000000000000000e+00
3.008565031301943236e+03 1.000000000000000000e+00
3.008585463101466303e+03 1.000000000000000000e+00
3.008626326699108176e+03 1.000000000000000000e+00
3.008646758597467851e+03 1.000000000000000000e+00
3.008667190295585897e+03 1.000000000000000000e+00
3.008687622093246318e+03 1.000000000000000000e+00
3.008708053990674671e+03 1.000000000000000000e+00
3.008728485687628563e+03 1.000000000000000000e+00
3.008748917484357662e+03 1.000000000000000000e+00
3.008769349380854692e+03 1.000000000000000000e+00
3.008789781076877262e+03 1.000000000000000000e+00
3.008810212872442207e+03 1.000000000000000000e+00
3.008830644767775084e+03 1.000000000000000000e+00
3.008871508257499954e+03 1.000000000000000000e+00
3.008891940151668678e+03 1.000000000000000000e+00
3.008912371845828602e+03 1.000000000000000000e+00
3.008932803639298072e+03 1.000000000000000000e+00
3.008953235532768304e+03 1.000000000000000000e+00
3.008973667325764836e+03 1.000000000000000000e+00
3.008994099118302984e+03 1.000000000000000000e+00
3.009014530910608300e+03 1.000000000000000000e+00
3.009034962702440680e+03 1.000000000000000000e+00
3.009055394494047505e+03 1.000000000000000000e+00
3.009075826285421499e+03 1.000000000000000000e+00
3.009116689866998058e+03 1.000000000000000000e+00
3.009137121657207899e+03 1.000000000000000000e+00
3.009157553347176872e+03 1.000000000000000000e+00
3.009177985236921813e+03 1.000000000000000000e+00
3.009198417026200332e+03 1.000000000000000000e+00
3.009218848715005151e+03 1.000000000000000000e+00
3.009239280603585939e+03 1.000000000000000000e+00
3.009259712391933135e+03 1.000000000000000000e+00
3.009280144079806632e+03 1.000000000000000000e+00
3.009300575967456098e+03 1.000000000000000000e+00
3.009321007754639140e+03 1.000000000000000000e+00
3.009341439541582076e+03 1.000000000000000000e+00
3.009361871328299458e+03 1.000000000000000000e+00
3.009382303114551178e+03 1.000000000000000000e+00
3.009402734900562791e+03 1.000000000000000000e+00
3.009423166686116019e+03 1.000000000000000000e+00
3.009443598471436417e+03 1.000000000000000000e+00
3.009464030256283877e+03 1.000000000000000000e+00
3.009484462140906544e+03 1.000000000000000000e+00
3.009504893825294857e+03 1.000000000000000000e+00
3.009525325609210995e+03 1.000000000000000000e+00
3.009545757492669509e+03 1.000000000000000000e+00
3.009566189176126500e+03 1.000000000000000000e+00
3.009607052841638506e+03 1.000000000000000000e+00
3.009627484523931344e+03 1.000000000000000000e+00
3.009647916305984836e+03 1.000000000000000000e+00
3.009668348187580705e+03 1.000000000000000000e+00
3.009688779868942220e+03 1.000000000000000000e+00
3.009709211649831559e+03 1.000000000000000000e+00
3.009729643530496105e+03 1.000000000000000000e+00
3.009750075210926298e+03 1.000000000000000000e+00
3.009770506990884314e+03 1.000000000000000000e+00
3.009790938870617538e+03 0.000000000000000000e+00
3.009811370549883577e+03 0.000000000000000000e+00
3.009852234207479341e+03 1.000000000000000000e+00
3.009872665886046889e+03 1.000000000000000000e+00
3.009893097763910191e+03 1.000000000000000000e+00
3.009913529541780008e+03 1.000000000000000000e+00
3.009933961219183402e+03 1.000000000000000000e+00
3.009954393096115382e+03 1.000000000000000000e+00
3.009974824872821046e+03 1.000000000000000000e+00
3.009995256549293117e+03 1.000000000000000000e+00
3.010015688425293774e+03 1.000000000000000000e+00
3.010036120201068115e+03 1.000000000000000000e+00
3.010056551876608864e+03 1.000000000000000000e+00
3.010076983751678199e+03 1.000000000000000000e+00
3.010097415526521218e+03 1.000000000000000000e+00
3.010117847200897813e+03 1.000000000000000000e+00
3.010138279075035825e+03 1.000000000000000000e+00
3.010158710848947521e+03 1.000000000000000000e+00
3.010179142622393556e+03 1.000000000000000000e+00
3.010199574395599484e+03 0.000000000000000000e+00
3.010220006168347027e+03 0.000000000000000000e+00
3.010240437940854463e+03 0.000000000000000000e+00
3.010260869713136344e+03 0.000000000000000000e+00
3.010281301484952564e+03 1.000000000000000000e+00
3.010301733256535954e+03 1.000000000000000000e+00
3.010342596798764134e+03 1.000000000000000000e+00
3.010363028569408925e+03 1.000000000000000000e+00
3.010383460439596092e+03 1.000000000000000000e+00
3.010403892109548906e+03 1.000000000000000000e+00
3.010424323879269650e+03 1.000000000000000000e+00
3.010444755748518219e+03 1.000000000000000000e+00
3.010465187417539710e+03 1.000000000000000000e+00
3.010485619186089025e+03 1.000000000000000000e+00
3.010506051054646377e+03 1.000000000000000000e+00
3.010526482722503715e+03 1.000000000000000000e+00
3.010546914490361814e+03 1.000000000000000000e+00
3.010567346357747738e+03 1.000000000000000000e+00
3.010587778024906584e+03 1.000000000000000000e+00
3.010608209891594015e+03 1.000000000000000000e+00
3.010628641558054369e+03 1.000000000000000000e+00
3.010649073324049823e+03 1.000000000000000000e+00
3.010669505190038763e+03 1.000000000000000000e+00
3.010689936955568555e+03 1.000000000000000000e+00
3.010710368620631925e+03 1.000000000000000000e+00
3.010730800485456712e+03 1.000000000000000000e+00
3.010751232250055182e+03 1.000000000000000000e+00
3.010771663914187229e+03 1.000000000000000000e+00
3.010792095778313524e+03 1.000000000000000000e+00
3.010832959205181396e+03 1.000000000000000000e+00
3.010853391068143537e+03 1.000000000000000000e+00
3.010873822830646532e+03 1.000000000000000000e+00
3.010894254493148765e+03 1.000000000000000000e+00
3.010914686355179583e+03 1.000000000000000000e+00
3.010935118116751255e+03 1.000000000000000000e+00
3.010955549778089335e+03 1.000000000000000000e+00
3.010975981639188831e+03 1.000000000000000000e+00
3.010996413400062011e+03 1.000000000000000000e+00
3.011016845160469529e+03 1.000000000000000000e+00
3.011037276920636941e+03 1.000000000000000000e+00
3.011098572199291084e+03 1.000000000000000000e+00
3.011119003958068788e+03 1.000000000000000000e+00
3.011139435716613661e+03 1.000000000000000000e+00
3.011159867574919190e+03 1.000000000000000000e+00
3.011180299232997641e+03 1.000000000000000000e+00
3.011200730990611191e+03 1.000000000000000000e+00
3.011221162847985397e+03 1.000000000000000000e+00
3.011241594504899695e+03 1.000000000000000000e+00
3.011262026261581923e+03 1.000000000000000000e+00
3.011282458118024806e+03 1.000000000000000000e+00
3.011302889774240612e+03 1.000000000000000000e+00
3.011323321529991517e+03 1.000000000000000000e+00
3.011343753285502316e+03 1.000000000000000000e+00
3.011364185040554730e+03 1.000000000000000000e+00
3.011384616895607905e+03 1.000000000000000000e+00
3.011405048550186621e+03 1.000000000000000000e+00
3.011425480304307712e+03 1.000000000000000000e+00
3.011445912158189458e+03 1.000000000000000000e+00
3.011466343811844126e+03 1.000000000000000000e+00
3.011486775565266726e+03 1.000000000000000000e+00
3.011507207418224425e+03 1.000000000000000000e+00
3.011527639170941256e+03 1.000000000000000000e+00
3.011568502675450873e+03 1.000000000000000000e+00
3.011588934427243657e+03 1.000000000000000000e+00
3.011609366078802850e+03 1.000000000000000000e+00
3.011629797929897904e+03 1.000000000000000000e+00
3.011650229680752091e+03 1.000000000000000000e+00
3.011670661331379961e+03 1.000000000000000000e+00
3.011691093181536417e+03 1.000000000000000000e+00
3.011711524931699387e+03 1.000000000000000000e+00
3.011731956581163104e+03 1.000000000000000000e+00
3.011752388430628343e+03 1.000000000000000000e+00
3.011772820179619885e+03 1.000000000000000000e+00
3.011813683676911751e+03 1.000000000000000000e+00
3.011834115424979245e+03 1.000000000000000000e+00
3.011854547172813909e+03 1.000000000000000000e+00
3.011874978920415742e+03 1.000000000000000000e+00
3.011895410667544638e+03 1.000000000000000000e+00
3.011915842414680810e+03 1.000000000000000000e+00
3.011936274161111214e+03 1.000000000000000000e+00
3.011956705907548894e+03 1.000000000000000000e+00
3.011977137653520913e+03 1.000000000000000000e+00
3.011997569499253586e+03 1.000000000000000000e+00
3.012018001144759182e+03 1.000000000000000000e+00
3.012038432889799878e+03 1.000000000000000000e+00
3.012058864634600468e+03 1.000000000000000000e+00
3.012079296379175503e+03 1.000000000000000000e+00
3.012099728223285638e+03 1.000000000000000000e+00
3.012120159867394250e+03 1.000000000000000000e+00
3.012140591610797856e+03 1.000000000000000000e+00
3.012161023454209499e+03 1.000000000000000000e+00
3.012181455097146682e+03 1.000000000000000000e+00
3.012201886839859071e+03 1.000000000000000000e+00
3.012222318682339392e+03 1.000000000000000000e+00
3.012242750324585359e+03 1.000000000000000000e+00
3.012263182066359150e+03 1.000000000000000000e+00
3.012304045549215516e+03 1.000000000000000000e+00
3.012324477290065261e+03 1.000000000000000000e+00
3.012344909130682936e+03 1.000000000000000000e+00
3.012365340871059743e+03 1.000000000000000000e+00
3.012385772510977404e+03 1.000000000000000000e+00
3.012406204350896587e+03 1.000000000000000000e+00
3.012426636090342072e+03 1.000000000000000000e+00
3.012447067729328410e+03 1.000000000000000000e+00
3.012467499568316271e+03 1.000000000000000000e+00
3.012487931306830433e+03 1.000000000000000000e+00
3.012508362945118279e+03 1.000000000000000000e+00
3.012549226520757657e+03 1.000000000000000000e+00
3.012569658158114180e+03 1.000000000000000000e+00
3.012590089995239396e+03 1.000000000000000000e+00
3.012610521732123743e+03 1.000000000000000000e+00
3.012630953368548944e+03 1.000000000000000000e+00
3.012651385204742837e+03 1.000000000000000000e+00
3.012671816940695862e+03 1.000000000000000000e+00
3.012692248676190502e+03 1.000000000000000000e+00
3.012712680411685142e+03 1.000000000000000000e+00
3.012733112146706844e+03 1.000000000000000000e+00
3.012753543881502992e+03 1.000000000000000000e+00
3.012794407349923858e+03 1.000000000000000000e+00
3.012814839083788684e+03 1.000000000000000000e+00
3.012835270817420678e+03 1.000000000000000000e+00
3.012855702550812566e+03 0.000000000000000000e+00
3.012876134283746069e+03 0.000000000000000000e+00
3.012896566016446741e+03 0.000000000000000000e+00
3.012916997748907306e+03 0.000000000000000000e+00
3.012937429580910248e+03 1.000000000000000000e+00
3.012957861212911666e+03 1.000000000000000000e+00
3.012978292944440909e+03 1.000000000000000000e+00
3.012998724775745359e+03 1.000000000000000000e+00
3.013060019967786502e+03 1.000000000000000000e+00
3.013080451597925276e+03 1.000000000000000000e+00
3.013100883327591873e+03 1.000000000000000000e+00
3.013121315157266508e+03 1.000000000000000000e+00
3.013141746786473959e+03 1.000000000000000000e+00
3.013162178515442065e+03 1.000000000000000000e+00
3.013182610343952547e+03 1.000000000000000000e+00
3.013203042072462267e+03 1.000000000000000000e+00
3.013223473700498289e+03 1.000000000000000000e+00
3.013243905528310279e+03 1.000000000000000000e+00
3.013264337255881401e+03 1.000000000000000000e+00
3.013284768882993376e+03 1.000000000000000000e+00
3.013305200710106874e+03 1.000000000000000000e+00
3.013325632436753949e+03 1.000000000000000000e+00
3.013346064063160156e+03 1.000000000000000000e+00
3.013366495889109501e+03 1.000000000000000000e+00
3.013386927615050809e+03 1.000000000000000000e+00
3.013407359440534492e+03 1.000000000000000000e+00
3.013427791065783822e+03 1.000000000000000000e+00
3.013448222790801083e+03 1.000000000000000000e+00
3.013468654515345406e+03 1.000000000000000000e+00
3.013489086239897006e+03 1.000000000000000000e+00
3.013529949687828775e+03 1.000000000000000000e+00
3.013550381411216222e+03 1.000000000000000000e+00
3.013570813134603668e+03 1.000000000000000000e+00
3.013591244857518177e+03 1.000000000000000000e+00
3.013611676580207131e+03 1.000000000000000000e+00
3.013632108302655979e+03 1.000000000000000000e+00
3.013652540024879272e+03 1.000000000000000000e+00
3.013672971746636904e+03 1.000000000000000000e+00
3.013693403468161705e+03 1.000000000000000000e+00
3.013713835189446399e+03 1.000000000000000000e+00
3.013734266910505539e+03 1.000000000000000000e+00
3.013754698631324572e+03 1.000000000000000000e+00
3.013775130451685982e+03 1.000000000000000000e+00
3.013795562071813038e+03 1.000000000000000000e+00
3.013815993791708024e+03 1.000000000000000000e+00
3.013836425611363666e+03 1.000000000000000000e+00
3.013856857230792230e+03 1.000000000000000000e+00
3.013877288949748618e+03 1.000000000000000000e+00
3.013897720768480212e+03 1.000000000000000000e+00
3.013918152387210284e+03 1.000000000000000000e+00
3.013938584105242626e+03 1.000000000000000000e+00
3.013959015923268453e+03 1.000000000000000000e+00
3.013979447540834371e+03 1.000000000000000000e+00
3.014020311075495556e+03 1.000000000000000000e+00
3.014040742792363744e+03 1.000000000000000000e+00
3.014061174508758995e+03 1.000000000000000000e+00
3.014081606225161522e+03 1.000000000000000000e+00
3.014102037941098388e+03 1.000000000000000000e+00
3.014122469656795147e+03 1.000000000000000000e+00
3.014142901372266351e+03 1.000000000000000000e+00
3.014163333087504725e+03 1.000000000000000000e+00
3.014183764802502992e+03 1.000000000000000000e+00
3.014204196517042874e+03 1.000000000000000000e+00
3.014224628231349925e+03 1.000000000000000000e+00
3.014265491659258259e+03 1.000000000000000000e+00
3.014285923372866819e+03 1.000000000000000000e+00
3.014306355086235271e+03 1.000000000000000000e+00
3.014326786799145339e+03 1.000000000000000000e+00
3.014347218411821814e+03 1.000000000000000000e+00
3.014367650224259705e+03 1.000000000000000000e+00
3.014388081936471281e+03 1.000000000000000000e+00
3.014408513548449264e+03 1.000000000000000000e+00
3.014428945359955833e+03 1.000000000000000000e+00
3.014449377071468916e+03 1.000000000000000000e+00
3.014469808782516338e+03 1.000000000000000000e+00
3.014490240493323654e+03 1.000000000000000000e+00
3.014510672203905415e+03 1.000000000000000000e+00
3.014531103914021514e+03 1.000000000000000000e+00
3.014551535624130338e+03 1.000000000000000000e+00
3.014571967333780776e+03 1.000000000000000000e+00
3.014592399043431215e+03 1.000000000000000000e+00
3.014612830852609477e+03 1.000000000000000000e+00
3.014633262461560662e+03 1.000000000000000000e+00
3.014653694170046947e+03 1.000000000000000000e+00
3.014674125978526718e+03 1.000000000000000000e+00
3.014694557586546580e+03 1.000000000000000000e+00
3.014714989394567965e+03 1.000000000000000000e+00
3.014755852709437022e+03 1.000000000000000000e+00
3.014776284516527085e+03 1.000000000000000000e+00
3.014796716223143449e+03 1.000000000000000000e+00
3.014817147829766327e+03 1.000000000000000000e+00
3.014837579635925067e+03 1.000000000000000000e+00
3.014858011341842939e+03 1.000000000000000000e+00
3.014878443047768087e+03 1.000000000000000000e+00
3.014898874753227574e+03 1.000000000000000000e+00
3.014919306458214123e+03 1.000000000000000000e+00
3.014939738163207949e+03 1.000000000000000000e+00
3.014960169867968943e+03 1.000000000000000000e+00
3.015001033276319504e+03 1.000000000000000000e+00
3.015021464980149176e+03 1.000000000000000000e+00
3.015041896683738742e+03 1.000000000000000000e+00
3.015062328387102752e+03 1.000000000000000000e+00
3.015082760090226657e+03 0.000000000000000000e+00
3.015103191793125006e+03 0.000000000000000000e+00
3.015123623395556933e+03 0.000000000000000000e+00
3.015144055197757552e+03 0.000000000000000000e+00
3.015164486899950134e+03 0.000000000000000000e+00
3.015184918501683569e+03 0.000000000000000000e+00
3.015205350303178420e+03 0.000000000000000000e+00
3.015225782004214125e+03 0.000000000000000000e+00
3.015246213605249068e+03 0.000000000000000000e+00
3.015266645406052703e+03 0.000000000000000000e+00
3.015287077106382640e+03 1.000000000000000000e+00
3.015307508906487783e+03 1.000000000000000000e+00
3.015327940506584127e+03 1.000000000000000000e+00
3.015348372206222848e+03 1.000000000000000000e+00
3.015368804005629499e+03 1.000000000000000000e+00
3.015389235604801797e+03 1.000000000000000000e+00
3.015409667303501919e+03 1.000000000000000000e+00
3.015430099102210079e+03 1.000000000000000000e+00
3.015450530800444540e+03 1.000000000000000000e+00
3.015491394196462352e+03 1.000000000000000000e+00
3.015511825893998321e+03 1.000000000000000000e+00
3.015532257491307973e+03 1.000000000000000000e+00
3.015552689288386318e+03 1.000000000000000000e+00
3.015573120985223795e+03 1.000000000000000000e+00
3.015593552581834956e+03 1.000000000000000000e+00
3.015613984378214809e+03 1.000000000000000000e+00
3.015634416074120963e+03 1.000000000000000000e+00
3.015654847670033632e+03 1.000000000000000000e+00
3.015675279465482163e+03 1.000000000000000000e+00
3.015695711160689825e+03 1.000000000000000000e+00
3.015736574550421210e+03 1.000000000000000000e+00
3.015757006244930380e+03 1.000000000000000000e+00
3.015777437939213996e+03 1.000000000000000000e+00
3.015797869633264781e+03 1.000000000000000000e+00
3.015818301326842629e+03 1.000000000000000000e+00
3.015838732920426992e+03 1.000000000000000000e+00
3.015859164713547216e+03 1.000000000000000000e+00
3.015879596406659402e+03 1.000000000000000000e+00
3.015900028099313204e+03 1.000000000000000000e+00
3.015920459791734174e+03 1.000000000000000000e+00
3.015940891483915038e+03 0.000000000000000000e+00
3.015961323275871109e+03 0.000000000000000000e+00
3.015981754867592826e+03 0.000000000000000000e+00
3.016002186559075199e+03 1.000000000000000000e+00
3.016022618350332777e+03 1.000000000000000000e+00
3.016043049941123172e+03 1.000000000000000000e+00
3.016063481631907052e+03 1.000000000000000000e+00
3.016083913422233309e+03 1.000000000000000000e+00
3.016104345012558042e+03 1.000000000000000000e+00
3.016124776702410600e+03 1.000000000000000000e+00
3.016145208492271195e+03 1.000000000000000000e+00
3.016165640081664606e+03 1.000000000000000000e+00
3.016186071770818671e+03 1.000000000000000000e+00
3.016226935148442863e+03 1.000000000000000000e+00
3.016247366836898436e+03 1.000000000000000000e+00
3.016267798625129217e+03 1.000000000000000000e+00
3.016288230312893575e+03 1.000000000000000000e+00
3.016308661900649895e+03 1.000000000000000000e+00
3.016329093688182184e+03 1.000000000000000000e+00
3.016349525375248049e+03 1.000000000000000000e+00
3.016369956962305878e+03 1.000000000000000000e+00
3.016390388748906844e+03 1.000000000000000000e+00
3.016410820435274218e+03 1.000000000000000000e+00
3.016431252021633554e+03 1.000000000000000000e+00
3.016451683807536028e+03 1.000000000000000000e+00
3.016472115493204910e+03 1.000000000000000000e+00
3.016492547078632924e+03 1.000000000000000000e+00
3.016512978863836906e+03 1.000000000000000000e+00
3.016533410548807296e+03 1.000000000000000000e+00
3.016553842233537580e+03 1.000000000000000000e+00
3.016574273918042309e+03 1.000000000000000000e+00
3.016594705502313445e+03 1.000000000000000000e+00
3.016615137286345998e+03 1.000000000000000000e+00
3.016635568970152235e+03 1.000000000000000000e+00
3.016656000653492811e+03 1.000000000000000000e+00
3.016676432336826110e+03 1.000000000000000000e+00
3.016717295702575939e+03 1.000000000000000000e+00
3.016737727384977916e+03 1.000000000000000000e+00
3.016758159067387169e+03 1.000000000000000000e+00
3.016778590749330760e+03 1.000000000000000000e+00
3.016799022531267838e+03 1.000000000000000000e+00
3.016819454112745007e+03 1.000000000000000000e+00
3.016839885793990106e+03 1.000000000000000000e+00
3.016860317575228692e+03 1.000000000000000000e+00
3.016880749156007369e+03 1.000000000000000000e+00
3.016901180836553976e+03 1.000000000000000000e+00
3.016921612616861239e+03 1.000000000000000000e+00
3.016962475876789540e+03 1.000000000000000000e+00
3.016982907656398311e+03 1.000000000000000000e+00
3.017003339235780004e+03 1.000000000000000000e+00
3.017023770914929628e+03 1.000000000000000000e+00
3.017044202693839907e+03 1.000000000000000000e+00
3.017064634272523108e+03 1.000000000000000000e+00
3.017085065950974240e+03 1.000000000000000000e+00
3.017105497729186027e+03 1.000000000000000000e+00
3.017125929407171498e+03 1.000000000000000000e+00
3.017146361084684031e+03 1.000000000000000000e+00
3.017166792762203841e+03 1.000000000000000000e+00
3.017207656116544968e+03 1.000000000000000000e+00
3.017228087793126178e+03 1.000000000000000000e+00
3.017248519469714665e+03 1.000000000000000000e+00
3.017268951146063046e+03 1.000000000000000000e+00
3.017289382821953041e+03 1.000000000000000000e+00
3.017309814397842274e+03 1.000000000000000000e+00
3.017330246173492924e+03 1.000000000000000000e+00
3.017350677848684427e+03 1.000000000000000000e+00
3.017371109423875168e+03 1.000000000000000000e+00
3.017391541198594496e+03 1.000000000000000000e+00
3.017411972873320337e+03 1.000000000000000000e+00
3.017452836221833422e+03 1.000000000000000000e+00
3.017473267895860772e+03 1.000000000000000000e+00
3.017493699569422461e+03 1.000000000000000000e+00
3.017514131242976873e+03 1.000000000000000000e+00
3.017534562916072900e+03 1.000000000000000000e+00
3.017554994589168928e+03 1.000000000000000000e+00
3.017575426261792018e+03 1.000000000000000000e+00
3.017595857934422384e+03 1.000000000000000000e+00
3.017616289606587088e+03 1.000000000000000000e+00
3.017636721378745278e+03 1.000000000000000000e+00
3.017657152950443560e+03 1.000000000000000000e+00
3.017698016393369471e+03 1.000000000000000000e+00
3.017718447964602092e+03 1.000000000000000000e+00
3.017738879635369813e+03 1.000000000000000000e+00
3.017759311406131019e+03 1.000000000000000000e+00
3.017779742976665148e+03 1.000000000000000000e+00
3.017800174746735138e+03 1.000000000000000000e+00
3.017820606416797091e+03 1.000000000000000000e+00
3.017841037986399897e+03 1.000000000000000000e+00
3.017861469756004226e+03 1.000000000000000000e+00
3.017881901425134856e+03 1.000000000000000000e+00
3.017902332994272001e+03 1.000000000000000000e+00
3.017922764763177838e+03 1.000000000000000000e+00
3.017943196431609977e+03 1.000000000000000000e+00
3.017963628100049391e+03 1.000000000000000000e+00
3.017984059768255975e+03 1.000000000000000000e+00
3.018004491436222452e+03 1.000000000000000000e+00
3.018024923103730544e+03 1.000000000000000000e+00
3.018045354771238635e+03 1.000000000000000000e+00
3.018065786438506620e+03 1.000000000000000000e+00
3.018086218005548290e+03 1.000000000000000000e+00
3.018106649772358651e+03 1.000000000000000000e+00
3.018127081438695313e+03 1.000000000000000000e+00
3.018147513005038491e+03 1.000000000000000000e+00
3.018188376437021361e+03 1.000000000000000000e+00
3.018208808002666046e+03 1.000000000000000000e+00
3.018229239768079424e+03 1.000000000000000000e+00
3.018249671433251933e+03 1.000000000000000000e+00
3.018270102998198126e+03 1.000000000000000000e+00
3.018290534763145843e+03 1.000000000000000000e+00
3.018310966427619860e+03 1.000000000000000000e+00
3.018331398091868323e+03 1.000000000000000000e+00
3.018351829755883955e+03 1.000000000000000000e+00
3.018372261419659480e+03 1.000000000000000000e+00
3.018392693183443043e+03 1.000000000000000000e+00
3.018413124746759422e+03 1.000000000000000000e+00
3.018433556410069286e+03 1.000000000000000000e+00
3.018453988172921527e+03 1.000000000000000000e+00
3.018474419835532899e+03 1.000000000000000000e+00
3.018494851398150786e+03 1.000000000000000000e+00
3.018515283160537365e+03 1.000000000000000000e+00
3.018535714822457521e+03 1.000000000000000000e+00
3.018556146384369640e+03 1.000000000000000000e+00
3.018576578146057727e+03 1.000000000000000000e+00
3.018597009807504946e+03 1.000000000000000000e+00
3.018617441368493019e+03 1.000000000000000000e+00
3.018637873129482614e+03 1.000000000000000000e+00
3.018678736350753752e+03 1.000000000000000000e+00
3.018699168111044855e+03 1.000000000000000000e+00
3.018719599671334436e+03 1.000000000000000000e+00
3.018740031331151840e+03 1.000000000000000000e+00
3.018760463090744452e+03 1.000000000000000000e+00
3.018780894650102709e+03 1.000000000000000000e+00
3.018801326309454453e+03 1.000000000000000000e+00
3.018821758068348572e+03 1.000000000000000000e+00
3.018842189727234654e+03 1.000000000000000000e+00
3.018862621285661589e+03 1.000000000000000000e+00
3.018883053044090047e+03 1.000000000000000000e+00
3.018923916260006081e+03 1.000000000000000000e+00
3.018944348017736047e+03 1.000000000000000000e+00
3.018964779675225145e+03 1.000000000000000000e+00
3.018985211432489450e+03 1.000000000000000000e+00
3.019005642989519401e+03 0.000000000000000000e+00
3.019026074646317284e+03 0.000000000000000000e+00
3.019046506402875821e+03 0.000000000000000000e+00
3.019066937959440111e+03 1.000000000000000000e+00
3.019087369615532225e+03 1.000000000000000000e+00
3.019107801371632377e+03 1.000000000000000000e+00
3.019128232927265344e+03 1.000000000000000000e+00
3.019148664582899073e+03 1.000000000000000000e+00
3.019169096338060626e+03 1.000000000000000000e+00
3.019189527893227933e+03 1.000000000000000000e+00
3.019209959548155894e+03 1.000000000000000000e+00
3.019230391302859061e+03 1.000000000000000000e+00
3.019250822857327876e+03 1.000000000000000000e+00
3.019271254511564621e+03 1.000000000000000000e+00
3.019291686265562021e+03 1.000000000000000000e+00
3.019312117919565935e+03 1.000000000000000000e+00
3.019332549473096151e+03 1.000000000000000000e+00
3.019352981226635166e+03 1.000000000000000000e+00
3.019373412879707757e+03 1.000000000000000000e+00
3.019414276185612835e+03 1.000000000000000000e+00
3.019434707838219765e+03 1.000000000000000000e+00
3.019455139390585828e+03 1.000000000000000000e+00
3.019475571142727858e+03 1.000000000000000000e+00
3.019496002694635536e+03 1.000000000000000000e+00
3.019516434446304629e+03 1.000000000000000000e+00
3.019536866097747406e+03 1.000000000000000000e+00
3.019557297649189422e+03 1.000000000000000000e+00
3.019577729400160024e+03 1.000000000000000000e+00
3.019598161051137140e+03 1.000000000000000000e+00
3.019618592601880664e+03 1.000000000000000000e+00
3.019639024352385604e+03 1.000000000000000000e+00
3.019659456002664228e+03 1.000000000000000000e+00
3.019679887652710022e+03 1.000000000000000000e+00
3.019700319302515709e+03 1.000000000000000000e+00
3.019720750952095841e+03 1.000000000000000000e+00
3.019741182601675973e+03 1.000000000000000000e+00
3.019761614250783168e+03 1.000000000000000000e+00
3.019782045899897639e+03 1.000000000000000000e+00
3.019802477548779279e+03 1.000000000000000000e+00
3.019822909297421575e+03 1.000000000000000000e+00
3.019843340845836792e+03 1.000000000000000000e+00
3.019863772494019940e+03 1.000000000000000000e+00
3.019884204241963744e+03 1.000000000000000000e+00
3.019904635789913300e+03 1.000000000000000000e+00
3.019925067437397956e+03 1.000000000000000000e+00
3.019945499184876098e+03 0.000000000000000000e+00
3.019965930732127163e+03 0.000000000000000000e+00
3.019986362379146158e+03 0.000000000000000000e+00
3.020006794125692977e+03 0.000000000000000000e+00
3.020027225672478380e+03 1.000000000000000000e+00
3.020047657318798883e+03 1.000000000000000000e+00
3.020068089064880041e+03 1.000000000000000000e+00
3.020088520610966953e+03 1.000000000000000000e+00
3.020108952356589725e+03 1.000000000000000000e+00
3.020129384002204461e+03 1.000000000000000000e+00
3.020149815647593641e+03 1.000000000000000000e+00
3.020170247292742715e+03 1.000000000000000000e+00
3.020190678937899065e+03 1.000000000000000000e+00
3.020211110482588992e+03 1.000000000000000000e+00
3.020231542227047612e+03 1.000000000000000000e+00
3.020251973871498194e+03 1.000000000000000000e+00
3.020272405415722460e+03 1.000000000000000000e+00
3.020292837159708142e+03 1.000000000000000000e+00
3.020313268803467508e+03 1.000000000000000000e+00
3.020333700346993282e+03 1.000000000000000000e+00
3.020354132090287749e+03 1.000000000000000000e+00
3.020394995276401460e+03 1.000000000000000000e+00
3.020415427019222989e+03 1.000000000000000000e+00
3.020435858661818202e+03 1.000000000000000000e+00
3.020456290204179822e+03 1.000000000000000000e+00
3.020476721946310136e+03 1.000000000000000000e+00
3.020497153588432411e+03 1.000000000000000000e+00
